"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","Temperature_Comedor_Sensor","Temperature_Habitacion_Sensor","Weather_Temperature","CO2_Comedor_Sensor","CO2_Habitacion_Sensor","Humedad_Comedor_Sensor","Humedad_Habitacion_Sensor","Lighting_Comedor_Sensor","Lighting_Habitacion_Sensor","Precipitacion","Meteo_Exterior_Crepusculo","Meteo_Exterior_Viento","Meteo_Exterior_Sol_Oest","Meteo_Exterior_Sol_Est","Meteo_Exterior_Sol_Sud","Meteo_Exterior_Piranometro","Exterior_Entalpic_1","Exterior_Entalpic_2","Exterior_Entalpic_turbo","Temperature_Exterior_Sensor","X"
0.000402846719409639,16.7424328545308,0.00133616989298605,7435.03469480383,207.305742437094,-4920.98154759275,-134.338615687309,0.604934819090321,38.3943193023218,-100.639647284699,-27534.0272419428,17.5940592630607,17.9572382099354,3.85855761687514,39.7536522505999,-0.214515037070902,19.5422728902181,226.355425667016,0.00102023638341866,10.9416166572261,18.2789593273562,19.0000744108665,5.03479312803211,211.555098762142,212.56090715551,41.2325487590283,45.1268683176734,11.7638862253717,14.0605478348854,0.000535078811056259,5.3575412642049,0.235526758031543,405.158369114498,566.089536989022,-121.890824332935,-5.365172597679,0.00112430787699886,0.000843473089035967,0.000416424555485249,12.6259186178631,71.6312750162327
-2.98134171074816e-05,64.3754616652605,0.00234927377427963,367.788927447586,202.881938222397,48204.8509137035,-56.6825175844742,0.230880963677532,38.7109679639411,-23.1748930702633,4252.72581750892,18.7512069003292,23.3708870398375,5.65880431158647,38.7905038091037,-0.143088447728113,12.8153267658147,222.418519572877,-0.00215408600364502,8.03782159061467,16.600765514859,16.0147860891893,6.78768617893408,210.195437967953,213.91940147729,40.3756001304034,42.9100050731164,11.5494919620794,12.3503356632122,-0.00275340761899902,3.9046080832265,-0.0110455399144037,230.938438284617,-44.0987152391733,267.275264587487,0.17017807590716,-0.00155537803877192,0.00195779344562746,-0.00035433750877636,11.4059684864929,57.122857505365
0.00103601126614578,96.177222065717,0.00186846499775449,-11612.8487464513,181.901841951579,14462.304053118,257.515097650259,1.32173242991803,33.0608176138945,451.81164766605,30370.7469482497,23.1729126645352,41.4827666510404,21.9930381810341,37.4535657231871,0.100247993188228,26.0867815453482,195.105422666405,-0.000188834078065424,23.5556641988556,24.0331403148478,23.7035174751877,19.033071844035,203.724092944096,209.16055378766,36.4991609395024,35.8286216104771,20.7246746916035,22.8461928549161,-0.00122502673809088,614.324951122036,0.942611462325353,8180.18969022735,8278.6330867828,7711.26576986739,131.733960835166,-0.000469822329088335,0.0018217009008378,-0.0001241703375177,22.5702701899437,39.91058039198
0.000348308441464462,0.484839977834987,-0.000373432386087623,76743.2116794474,254.14383539525,29042.9126851959,206.220931052405,2.05539110367839,46.5810883427116,305.796876812522,1217.63384433943,17.5542828646999,20.1247959533394,15.4404591726799,44.0243634236218,0.256606404018928,18.4542710167491,236.437920775305,-0.000113288389940686,17.5296831788527,18.8708035456213,18.2736528116666,15.9298100702905,235.586422283834,263.494531462097,46.8210490293078,49.7235281384727,20.7921580454215,21.1310057870163,0.00485084179765963,613.030200086237,2.73809104526201,74279.6571370003,6726.64080950841,10223.8485879147,259.232952022649,-1.32909355573327e-05,-6.72152515723275e-05,0.000251497114398143,18.3082432907251,49.9240962259268
0.000410939146347352,7.21951350247439,-0.000832543238835145,4893.97023521908,208.366101715838,15613.2792010748,-31.6531903373229,-0.102150724935832,48.9208906491217,-36.3752574363138,-9038.99118673893,21.2070324313956,4.40720866391495,2.85380722799497,39.294157749474,-0.151407183935878,18.9511929273519,188.439960381021,0.000778423864435583,13.6066182608908,18.3706214102158,18.9682664347626,6.48158979067562,212.801949023313,214.09205700263,41.0172927673099,44.6073895435441,11.5433162589336,13.5843954548691,-0.00311746579156189,0.392851664269163,0.00818316732672083,108.932707692569,10.3805889330739,456.198241854935,1.16136297208759,0.000710436512523002,-0.00108389262704037,0.00078460660548043,12.6579047327436,70.7052695428149
-0.00151257438949053,4.94728319634931,-0.000981008680787823,5534.99938156647,185.390659386936,-1781.67694127685,-69.4733892943375,0.727765041144777,49.6790782402242,602.038826636898,5514.64976413669,22.1438883631104,21.5415128370857,14.6895123328274,47.5935344099725,0.0823259972464077,22.2120398974065,226.095882730684,4.06502700243463e-05,18.0392616258494,21.0824380317151,20.5043276420333,15.9226037568098,211.077309971565,211.510210277877,47.5462804084979,48.5415370624473,11.7727943577216,19.7631557914513,0.000297040868219858,617.802669856246,0.978144173967806,1009.94799331214,475.953506114998,109.83474201843,4.65252165633346,-0.000369226283003595,-0.00067655211079211,-0.00137714629493144,18.9228241885333,54.0403635056293
0.000488712228192423,83.5227891880344,-0.000131903762797018,43093.6275248208,204.360942945447,3557.89999834975,-185.51818120575,2.4233040181949,58.6068400586783,549.290781914876,3226.66274141497,21.3794013521698,10.7613447843813,18.6092003989495,56.6686157751152,0.087398036443512,21.648925234745,217.974616996263,0.00121721298112269,22.0088267292284,22.1116418421429,21.5492319973333,17.0502236084594,192.791641067288,194.581993538886,55.4377852317795,58.3310383788495,20.8579065637109,22.7182861579573,0.00164638679809808,619.372392321359,2.03586338347549,16067.2899073007,3329.30596992798,5210.68546311469,112.987691208571,0.000154736141956441,-0.000474416473297133,1.87755559095145e-05,19.9556975395837,65.7920287688544
0.000173401985266355,38.2943192120849,1.33951843118391e-05,68485.1576239818,191.75484666701,70606.4099953712,550.73492847145,4.0605253100245,46.5673195100281,569.224032255142,6141.87509839153,19.4271608663936,75.1645945151372,18.1212695078553,43.2738206698556,-0.117502304692602,22.0296474579763,222.061280588518,0.000920460931509833,21.4624946540686,21.6978351774307,21.0535047358189,18.0315626280337,211.335890865403,209.55235059573,45.2187949350511,46.0961076410387,50.9738727360301,69.095348404873,-0.00249126533568947,620.662150199948,3.40182770947471,84005.325905514,9912.00779734721,54324.8379452098,632.608480058885,0.000507376954377881,0.000457584418384199,0.000223999802390493,22.0205424285739,47.4852618643212
0.00136920701505791,7.28846880534067,0.00128307070888444,2837.63195434816,206.808819317099,-1438.69712697957,-287.65864596025,-0.637441171631946,51.7028985226099,70.3679504177803,4751.2239491884,19.0089595077274,17.1519015806204,7.16131948626145,49.7485345182814,-0.0628293058516531,18.0753361715648,205.790141699442,-0.00164572507679362,10.3504588551812,17.5781841616798,17.1212723802567,8.97643411236051,219.25409181515,221.254964281976,50.9957582701792,53.5339625710584,11.7393350228088,14.2022190886584,0.00135537658869334,-2.36700268654548,0.0342608600021066,-40.4929379448139,-110.502788896712,-59.8086398413189,-2.49133643051017,-0.000762654464566248,0.000843444554170676,0.000966270855492665,13.603795159843,62.680622720326
0.000470290008987778,141.859553128158,-0.000269464217090588,26774.7733706997,180.067234249797,64521.3589392741,877.72817821182,2.62504192883602,42.0607760595541,609.460098625061,14616.6590755357,24.0622869345779,68.6061029687202,17.3422691966075,41.7620251161496,-0.0658735380637955,21.7787200340259,176.091396591023,-0.00216590846006116,19.0744605844021,22.1601835749464,22.1172365394985,17.9518653267355,197.559153670671,195.555887623011,44.1392949476091,44.7838409057474,79.7842504201529,111.738833763283,0.00262313216155763,621.307289106516,2.78213359117987,36339.9420065866,9201.79469258992,65802.7922473292,882.251588117605,-0.00177697498397119,-0.00050885477461783,0.00098590868907924,22.3273746525295,53.6587483877532
-0.00111917631612415,27.1079700866548,0.00132108444870127,57045.9760067146,205.537284633618,6498.39863668305,155.318948565521,2.21631886954639,49.6816560800004,703.073998045776,2807.28263688489,22.6660462147099,12.4728173556645,17.5442769821854,45.8565240808056,-0.164955236987421,21.3925753044897,233.786514154362,-0.00280404752001872,20.1051122989982,21.9738184958429,21.168465543253,17.7895394065363,211.351187459061,210.781518230404,46.1215475907158,47.6182416898122,21.0431397311257,23.3060998140597,0.00278136560529339,619.889020993597,2.52046924878729,69508.9629440821,7278.1755871366,12335.3895277195,295.705326569309,-0.00231822300908358,0.000875796734967119,-0.00100924802946015,20.7797440152962,50.5885065904026
-0.000842258120690067,53.801806094845,-0.00156207811933612,-1745.91095083115,220.899357134429,20163.4305259387,-27.6740060042901,-0.865974137493674,39.3032683067679,62.1464332485825,-10168.0330080534,24.5906259305096,14.4181996547348,22.4412488185186,31.8306403223247,0.0527585474583896,22.7897869901212,213.860918335385,-0.000425583086747312,21.7986396118134,25.0235740684599,24.5101016489604,21.2723140399461,209.727304839581,212.421130393437,32.5905225460208,33.6151778911846,11.1591614357331,13.3638554004323,0.000502663717243135,-6.75247385017515,-0.00178393591218683,257.918761381835,-308.947079613029,157.999544387927,-2.53254159340975,-0.00061551799879586,-0.000953835839397198,-0.000579228599059997,23.6281514780702,29.0254474150584
0.00118424765027742,115.79987291651,-0.00139147549902322,29995.2453161084,202.288424020806,70524.593684343,856.261464240463,2.73335250671672,32.7407461029866,562.365821109441,16618.7870184041,22.3212942125456,99.7220869678379,17.2383961862374,32.9425104499167,0.0385046137877086,21.6214388663958,205.104634243769,-0.000109916659540762,21.0378183490587,22.1791106244359,22.0605589944243,21.497235752232,210.607819079233,209.736448767508,36.463034758043,37.8730352310018,81.3582957263583,134.63917203642,0.00210748187570309,618.546560025124,2.42086381676184,25991.1544156782,10193.7513777622,82654.0352086974,844.456710375757,0.000749901448463025,-0.000942148419391064,0.00173249512031351,22.8353996533415,44.793851149455
-0.00133887562191231,125.336228698667,0.000478127671394891,86502.1861295494,433.434877657889,78839.4046928572,850.863133635926,1.59813587640742,46.6620522645868,816.049889535324,8526.98997413676,20.5841748155381,86.1448645796681,19.052598618447,42.3011830759874,0.0898271727166645,22.8928286995568,403.38652721406,0.00121796729184257,19.2831399196006,22.3408895003976,22.6069557295334,19.7198309331099,401.528010612564,421.831265790073,43.0842457970738,43.8233102471621,81.0517889959924,96.0091689005075,0.00180031008009824,620.050786410408,2.0909744460561,72677.1825901787,8898.36532310849,91731.7721184023,711.396172525994,0.000200805512744658,0.000449098615265689,-0.00179750172541326,21.2406810136311,52.6335641713747
-0.00160321086246949,27.1491634174264,-0.000433772657197884,16459.0649985125,228.263381144902,44073.8282468844,170.224360842154,0.457431344779314,43.8298629868475,562.951236249928,21818.0860958875,16.623828810362,29.3109815138086,6.6091325170925,39.3425629831958,-0.0870478505003353,17.0999838577598,225.625998658491,0.000287640851423319,10.5678666037144,16.2127470487791,15.668743948436,5.97373904990815,211.291528768313,216.771229111635,40.2230196061711,43.1073383046385,20.1483462754697,24.0590431537114,-0.00233794897039492,612.768985497478,0.0204299244848865,4213.26092263713,22110.0023988593,6976.76513463445,33.1615903656199,-0.000491744599678917,-0.000638980103021754,-0.00132672049784609,11.0323880244644,57.0375027076449
-0.000641093338850137,44.8433009421829,-0.000561587470793748,4605.0596714441,194.061257388822,11367.5637767898,467.880632144662,1.58102252260323,41.6065233746448,666.450151432537,18850.522990798,15.9551100983889,26.4092233929583,16.6477821567665,47.6247987882047,-0.00494820260969855,17.3017535358418,188.491166746547,0.00289860109192836,18.6055880982329,17.2002595221292,16.9859713046761,15.0615818576818,190.41110541921,190.559439207188,48.193689411817,48.1657787584876,21.4168051093941,53.100469801796,-0.00222081554261858,620.797226158584,2.06959703478213,16075.5365124094,17575.7310587173,21932.750492387,317.985530513719,0.00236918634353358,1.01324696789768e-05,-0.000550309634888171,17.1953972485958,48.0177362374112
-0.000315453940838167,14.0080652920779,0.00121058507444307,-6360.99594595963,185.79824756561,9582.23980136234,-46.0933635138591,-0.619401813189672,50.5193962030923,20.3550163291249,8579.42636172405,22.5759822688122,-0.625724902958336,13.0576945975439,46.5947249733422,0.331915435070164,19.0158812553006,221.258677119638,-5.88337584887763e-05,17.5221059696584,20.6706729384055,20.1614727198737,13.1015618911378,194.591634701159,196.599375632914,47.0124230179868,50.3340328769986,11.3717733283006,12.4734407908754,0.00213680601433962,2.93958166693085,0.128602226501648,-391.32010753775,105.453121394614,142.6217298786,-2.54545300375688,-0.000142279293076341,0.00115410257314449,-0.000790246503256383,16.1314499035461,69.282467330748
-0.00030053547527935,-1.0727664432895,0.000160004204928191,9419.17206777287,194.217504568022,8935.46319783486,6.12332568845032,1.36422321881066,52.2783553093943,-9.12426208776965,-6432.15724048584,20.0162543044642,2.61070094007083,12.379484891344,38.1445588274771,0.0479923384161159,16.971691443005,198.633364971005,0.00120623082505236,14.4130077116004,19.5900306701002,19.0048498991727,14.5017239062965,190.256041398918,191.802069826487,42.0138251532939,48.3467500715836,11.5056849354466,12.1596327877742,0.00137471139858389,-1.79283715303847,1.07083870015653,215.876852809841,101.353681543261,-195.262856738157,0.304022355365175,0.000718787116948233,-0.000367150213005586,-0.000301582588398887,16.7163627485892,43.8273323672015
-0.0017340187391816,25.5063266047037,-0.00229559810029841,-3825.64376614513,185.719896273367,-14337.9168621431,-24.3513850616548,0.964031305385237,44.0811116204811,311.339373417819,9542.98145942356,20.2511970210056,3.14087270501652,12.8167733882223,42.2657648989969,0.122836512465916,20.2481387589673,198.479005098949,-0.000925627094377292,18.5498465778935,19.8681718010108,19.4608359480466,14.9782577807482,200.297422332573,202.101574359498,41.7437660053135,43.1042144558135,11.4515829282881,13.5007354096226,0.0067138318769451,0.540424606001157,1.04817515335086,-481.278528079163,-159.498840128093,-189.198834392591,-7.02108888646036,-0.00108862507196335,-0.00147840476740573,-0.000692126563930342,16.0753982851661,47.2774948127104
0.000358781287524433,139.231466698635,-0.000927698878182308,-10776.4048265761,211.31629649635,87017.6747307097,928.779585097084,3.39901512924851,46.9277968369219,696.646660656232,24703.2087554881,18.3726416275151,73.5427537516901,23.3377261771742,40.8361156374674,-0.0706565913996452,20.8094340925367,229.023365117366,0.000132932271616394,20.1332463314575,19.4609424804358,19.2129938402436,19.0184205969428,212.076108789019,210.394231325932,45.2227820152269,45.4456590652011,81.4365997004756,142.233462848061,0.00325369294570397,619.619730236855,2.69158451154076,12317.5659660089,12697.6796469041,92451.8439147857,825.653642193642,0.000126964576243424,-0.000758394549144898,0.000126815745657839,20.2068180053751,47.5955979624046
-0.000542441349489247,91.9578133964286,0.000247889764204946,30958.9109233871,185.565358600462,73380.1391201026,272.253672574354,0.750795897290919,52.8984403222719,437.505305940178,73320.5322447986,16.8560338229912,43.408188690763,10.1982822398646,47.0344173291934,-0.0173089428639347,14.8016862562201,232.483379431181,-0.000594164049419244,12.7553164378519,15.7113418464714,15.1802141998754,10.2426167342474,211.054345086045,211.728842005868,46.5449076645202,48.1624405320375,31.5832630705195,81.8947122077934,0.00127597302041358,613.763133026813,0.0447519021135653,15851.8140061111,77259.6517838345,63489.3951304481,422.557810164181,-0.000979270955221979,0.000478454439659785,0.000645903897436018,12.7114984070633,55.7491452388914
9.35002663834017e-05,36.591975108368,0.00250853736438846,59727.5998503484,184.322865862927,20221.560237965,25.7294452761088,1.97310202140544,42.3661301788489,314.007100742473,-6981.07820264317,25.2037333240991,4.2849297925743,19.5660784450838,35.8600170856032,0.151336616020825,20.745389314327,207.388874643307,0.000368336175674217,20.8624924171739,22.9845689570271,21.8960542348719,19.0366978590333,211.307836490592,212.609970467105,37.5384179991179,42.6971175471535,20.6786379565033,23.1090458271636,0.000457099252986205,615.967765532966,1.35172501507423,37793.5007768363,4122.02667278397,5326.7935998624,103.127590255727,0.000697688396583475,0.00214875258354005,9.37043287466352e-05,20.6501017564663,40.913725859381
-0.000844214349731072,12.4112214891194,-4.23869430363132e-05,33851.4466295566,203.08453467059,2529.405915036,-62.1575043382209,1.91342100001536,51.5566197803519,473.855010686286,-4477.1406371684,19.7756540985792,10.1483838047671,18.4905531819201,46.0775357642627,-0.111824245932131,18.6378966823764,172.477199226946,-0.00047190213868326,17.2317079542517,20.2723355903771,19.7868824664089,17.066008127747,188.182513116443,190.731041776205,41.3019575685786,48.7405900312425,20.7135882336335,23.4126247220157,-0.00361097456092782,612.906433954615,2.82086897275383,25802.001974502,3899.17995903349,4046.21689595468,115.752416973201,7.40852435011023e-05,-0.000284808695980062,-8.90320786456362e-05,18.6587269430718,41.7081962128257
0.000968892533746157,15.3202461948163,-0.00127104605435962,14195.4432219887,212.438914229525,1012.35482992817,-75.4802513201192,-1.27714195980272,45.9363219648926,-91.4462418141124,7608.13930488943,21.4646513604713,-0.773645276690875,16.2571165973278,51.1150945060759,-0.00582607548707216,20.5443341035581,187.407440860247,0.00197614624061781,19.3508950324842,21.5316340040767,21.0032165766352,14.0294536591563,192.4621132833,193.844010832592,48.7841473036218,50.3017375952119,11.2765661408254,12.2354912015581,-0.00165371992029478,2.97202394372736,0.0135649333510177,465.468507553409,194.549017897446,-564.487257204981,-4.0454828953971,0.00208751044693346,-0.00164126108934914,0.000543851743653269,16.8195157347285,67.2090984170944
-0.000483387632491243,-10.8191825514158,0.00165998356005658,-10274.5464894018,223.068607614555,2913.66563848768,67.142906956864,0.0525174738496515,52.9445323825079,16.7409756467517,2008.17608782729,14.9660915571545,18.2175299549247,5.80817022636687,54.7139398924382,-0.102782563237032,15.1275650043087,195.089136161525,-0.000752785808806316,13.2453303611462,15.5221644735914,14.9924947040404,7.9509971261358,211.295643274031,213.291761888659,49.3633194549676,52.6752382082653,11.5508484571375,13.5549714603424,-0.00136069493926831,-1.50455151437083,0.113165106200924,-350.271760100454,-43.4958049639577,12.7533861450042,1.39718291397445,-0.000920968850663308,0.000762562866432736,-0.00015679022569296,11.7181251387534,61.8565762135697
0.00157673108171864,10.8562559082368,-0.00235504084973313,-2448.00297622364,201.836334338285,1146.32987022612,147.258757727843,2.9519456794161,39.775525530905,-322.621492312091,-6702.84977410419,15.2273197013178,8.687702458935,13.1288070511242,34.8946872559271,1.04086729923397,17.7957770217716,182.60535932898,0.000349369389307169,15.839171751151,16.7067090125114,16.3452292231163,14.9620257684482,201.106262102125,204.079388836787,35.3198120026917,36.9191581119279,11.7735080766783,13.8672486373643,1.00141512428292,2.94492583239811,2.25349812565261,364.518651583098,-319.83702681087,105.368820073787,-0.39075326813366,0.000231829173584546,-0.00155952179737198,0.00112733742422685,12.6559670293165,63.0525933003014
0.000797145195963103,22.8644637497474,-0.00137266396196649,-2439.56233220885,207.649472608419,5406.53271236569,95.7950295934021,0.0918775974218299,48.4870211679813,80.4276447108696,-11076.7475682409,20.725524305352,11.9923390910356,13.3243612811301,42.9398094754885,0.0614161660142538,21.5143751211574,203.022276516075,-0.00140762698092805,19.1243955105077,21.7267972698192,20.9438116108382,15.0359833090894,214.087718408558,217.249218839994,45.6759730981226,46.0615072029833,11.4622141486653,13.4768700324607,-0.00283987006174583,-2.94665262360977,0.110181576425085,-47.4232344655693,421.255863973487,748.575848552467,-3.04746181192762,-0.00110882660818328,-0.00121821451986778,0.0010104258366495,18.0888301702128,58.5288562599021
-0.00059064724232612,21.254274690487,0.000554650630322311,47239.2834208867,225.23982950709,28966.1110342021,403.584966278759,2.46181277080399,26.4179286906567,564.439647290979,17543.8916561075,23.4575662691453,37.2928779220148,13.3324182822979,31.4531191228143,0.0401656875123444,21.7601394392752,185.044869948876,-0.00126823567489607,16.9774059719029,21.423310160025,20.6011804569071,14.9721863195402,205.03383174892,204.727136187947,35.0524054107944,33.0468163339468,22.4973636807197,24.0640732692695,0.000213314503632259,614.045215025553,2.50972994278902,41979.0135207913,8082.58655156309,21078.7959693844,275.580807141949,-0.00155399273934683,0.000493516926176554,0.000220212596091684,18.8887311849466,40.6250478592514
-0.00197441631069953,133.11647066896,-0.000107259424196174,33721.8210094325,241.522127225832,92882.3515729047,712.395759646316,-0.490428975651335,32.5554828419156,597.277904009126,70392.3053678846,17.4602304561098,43.1652159873834,12.8644915641705,38.8965201182581,-0.0152864081140441,18.7885930964761,240.238434799862,-0.000160245263188985,15.6653704410182,16.947857475868,19.2578498764355,14.9950090193978,218.416891631085,230.521381453243,40.1453943684449,37.8824752211475,52.2250592263095,140.924080483024,-0.000631447512854919,622.865361207815,0.443531101073098,14679.6485083929,72143.41822387,93843.3321554706,569.759974767001,-4.49936060804571e-05,-0.000461493366660351,-0.00102887840002472,15.09817190941,55.0861762285272
-0.000199062169429192,49.0466341114592,0.00176288833083377,87867.4483185905,179.563635494543,61434.6439211667,659.692097086335,2.59530970942713,39.6433931981267,495.862854898723,6610.22739909486,23.1857503448764,46.203799365287,15.2315407542869,38.7235031799031,0.161910897847715,18.6886619363564,190.139910581021,-0.00189772187360248,24.3262200600383,22.6281967568111,22.264271155447,15.0233422281284,203.100214649375,205.440077895523,40.4967451900114,43.7093727815096,41.3398895682705,46.1725596230246,-0.000907418354370962,623.290659994114,2.44668250268655,88735.1603186069,9785.66123372049,54225.5831235232,553.298058199587,-0.00145231900781489,0.00178214808711133,-0.000576355517341045,25.7368942640784,40.4276742636324
0.00042897061035372,7.59449424434974,-0.00110133610735947,-4826.76184182801,218.372385863342,3191.01639139459,93.7090668860242,0.952711072429696,54.7861459559879,71.1505739544278,-8666.39658572937,18.3378690627685,37.2702242857998,13.1263814808572,41.6424696874528,0.0124081571421764,19.638597002823,200.700418939543,-0.00370319829453564,13.1304624298946,20.7361869017801,20.295179211582,13.9375992078188,195.127817822368,196.431899865285,47.7010060036302,50.5787163063628,11.657062312479,13.9647534347129,-0.00202406809930501,-1.12987850872258,-0.0238826745108604,-167.858164858933,345.1062325481,-26.3201254275152,-1.70603994740547,-0.00243949398017782,-0.000905307844447995,0.000645463793169845,16.0878868444452,68.9178845344934
-0.00209611440886121,-11.2863017111151,0.00219316939855549,-13643.0484040559,203.587565546847,3152.85213023364,-137.82758520808,0.994859819085486,49.5091688041896,-368.977385395132,21663.6983788719,21.4671596647474,15.225072909707,11.7265514789272,41.0873077698489,0.134437556059223,22.4500444794929,202.036771858112,-0.000255607689576246,13.4832372936856,19.7367228495626,19.7417433932756,9.05082022236504,213.105401027201,217.198849716969,41.1177643643408,44.2893743107999,11.2634092852379,13.3998476924177,-0.000712671840262368,1.9837812798432,0.00189533676512385,131.251896801765,-482.525507371856,-77.2359111142905,-7.47519358264867,-0.000804105867979483,0.00213863546860145,-0.00238764707516827,14.2121985807906,63.8608540252784
-0.00187648983274519,177.066826383797,0.000129598684427911,39360.7176494448,189.577620760796,72455.7591378171,564.976249000495,1.39765295206601,41.911078800305,230.062155106481,85365.1932665734,15.2601743737156,69.6140944731632,12.1305200344426,34.9770845303893,0.309479323995355,15.9326395243104,188.518496834627,0.00209013945508258,14.155839238853,16.8486010650648,16.5038513540511,15.5096848857657,195.865949429084,193.770020371814,44.1173367700011,43.7285528980661,52.0556437465038,143.53229177626,-0.00202447882522361,625.069324288953,0.932834663903697,13590.0254024925,83819.5600863723,74320.7480950396,642.49356827795,0.00200813562253931,0.00035428659767004,-0.00135393079374201,16.7301843702808,45.0875048961804
6.07415304914202e-05,16.2626970404363,0.000802928071320813,4836.03903407852,209.662235879605,-3123.85259707922,25.4042696640358,0.981053938419607,69.0030808108229,-85.0128385774188,-12830.5608572396,19.5708444830533,16.5647515626876,10.2028832032976,57.8975870700203,0.0539004422740678,18.667048570082,194.667762498459,0.000538979713839812,18.1322683597568,20.8068186686672,20.1801379672971,14.9986253282332,191.416881326403,194.313514397962,57.6734022645653,59.9368612016095,11.545126272809,14.1765017482743,0.000174265854253281,5.11503694741096,1.30465205626083,199.466227245093,-321.488449359293,-407.297621268313,-2.80969988379943,0.000614550585758444,0.00059386854566404,-0.000159950128910494,17.4288263917885,71.0982626784541
-0.000102334887456028,45.7819425594976,-0.00125016626651508,5221.93187510692,207.174129011606,30963.3298422609,127.543311460082,0.0228296572771712,60.1137526974472,680.857629790273,-9029.47863463435,21.4231713950304,11.8036764982851,17.8532035810746,62.3740016837265,0.0802443834587277,20.7875150509011,209.129541229326,-0.000789495391158049,20.3533461177252,21.7642190518512,21.4183454376097,16.9757668265454,214.253179223322,215.428179029726,56.5477117144204,57.9077276158121,12.0226158317032,12.5861056695577,-0.00129537865535173,427.046645456885,0.833314162525001,-42.2487775029844,-206.358914765883,8.34757973451784,1.47353116758398,1.83580695968526e-05,-0.00121573333447446,0.000320736458915182,19.628671142794,68.3849934955991
-0.00016827356089136,146.576276366422,-0.000493324487715163,6649.07086918579,218.746482505704,109817.302269994,823.607755850666,3.31602707516126,48.5848487463443,596.227145097791,19213.4078841544,17.8817866924721,76.2090933768925,17.8928225110974,44.7714897297215,-0.055427836687474,18.3092537340298,224.51855568333,-0.0013490732076573,20.9151737709234,18.3699397246236,18.230141551548,17.9536101102303,211.628046618699,213.463164874193,44.7825652860493,45.35854738686,81.311374894808,142.183492926733,0.000174621503305803,624.747583300439,3.11879702760922,10894.5718891558,20703.5420224189,95183.5859938712,798.151818961825,-0.0012365792866889,-0.000206781436267326,-0.000461726444704295,19.1981088434984,49.1216197881807
-0.000429451030366191,52.7150616417117,0.000843827769279589,62499.5400032921,186.423324587632,16277.0317689457,434.069734047632,2.05587081928655,55.4391565606586,493.939549255901,10099.1680418292,22.7324759626193,20.3186263684137,16.3880634519706,50.6184351618547,0.102165049697521,21.4100235838527,181.801256230058,0.000673445397828084,25.004730689884,23.5189876970465,23.0446888405763,18.0214462379152,195.681360552452,195.111582476179,47.7655547115495,47.1764654601486,25.3396363833336,40.6006019274909,-0.00236910343903858,619.170413424396,2.54209869136178,41553.7975095984,12812.1832936947,18429.8308380743,333.517085319194,0.000408285856386642,0.000688847775194477,0.000756335232431705,22.3820600364603,55.7245804000226
0.000750277224653165,-1.94674694106876,0.000653614121195888,-15018.707995318,211.184750032594,8194.92126454655,-83.3990491562423,0.844687282847902,49.2403388549525,-163.24510980911,-456.169012185426,21.6171338447505,2.98153475328438,14.0832729076923,47.7471680893904,0.0967858766402917,22.4277582771092,216.843929243768,9.19224028826099e-05,19.2380925499275,22.1747816086968,21.4443893333644,16.2707606831898,211.103755138433,212.999153329149,46.9636293326367,48.4050706176753,11.1243079476512,12.3806800965581,0.00156800305893185,8.21296538926111,0.185402116484571,465.522668229196,-135.548797540973,413.204758063475,-5.99276476237138,-0.000342799772373457,0.0010394077225047,0.000669433165747396,19.1980096800289,57.2831391891533
0.000909338952709851,-14.8908015263583,1.08470085452639e-05,-8561.03875829423,214.591029246155,461.814243548316,1.39145749450898,0.777674247416882,57.2989299580491,525.021615308911,-5361.30138789497,19.9729094281262,-0.737806028532818,16.1523689365817,51.3403062785158,-0.0256302579655314,17.1240110580293,217.772576869849,-0.0011481718782701,16.4212062716273,19.9645697841627,19.2571828817552,14.2369761466774,208.63272859758,209.473801266597,54.5256728413459,55.6249107113464,11.3408940296855,19.5052643402806,-0.00150521001775598,614.138001346533,0.944327856409278,1378.48205791639,87.9331996369092,720.300075769733,7.48649992667083,-0.000765548706014919,0.000568371494812153,0.00106129844019094,17.9814622563231,66.0168327636643
-0.00140086154708901,45.4488285346075,-0.000495206948718221,29380.3771595026,219.973071941097,49017.6697399364,141.052957776213,-0.05858756785918,45.2808494750174,589.713815339181,55131.5343884324,19.2694674465834,2.08521161505862,7.00264695478447,41.8238556673309,-0.0632960386115267,18.837515430768,222.570135622066,-0.000271124212549567,11.1070446508731,16.0103895797377,15.3932894061378,6.33384798465866,215.434790769542,217.658776765916,40.4749340616313,42.9682205243958,21.3095035218985,24.2204622378387,0.000131104334777794,622.003561094643,-0.00118088004123758,10939.5098512911,62600.5429888798,36111.8137018297,163.282172767836,-0.000515593404092219,-0.000746441011816967,-0.00174480800180213,11.2518554417936,55.258601533195
