"1","2","3","AT","V","AP","RH","X"
1.46509020381059,36.5993473955519,81.8967243832671,10.6626794454098,40.4449611648303,1026.00228408959,79.6355778084448,490.698715780918
32.0103015486744,67.3576329169974,67.4506932078294,27.9730908420392,58.4823867752504,1013.9024665054,54.3293127663669,438.047966134203
17.2876677087546,53.1544545022283,80.0658204349095,15.5942791827966,49.1341559088404,1021.44742172661,78.0461966852554,454.052271690909
24.2873186626725,57.9322372726356,52.5202669273804,24.4169079190609,58.8991348605671,1011.56657594275,57.6005707458775,448.168369014342
20.0528426714137,45.0596710399505,95.1318890344929,18.7642169870992,41.0227937458948,1005.22835040695,92.3563367821119,459.930684718808
38.6799240603917,60.0204631358772,60.814273625243,30.9898371956966,69.9038838222351,1009.18463175372,50.6399359685061,438.535695591601
17.0826256274145,61.7476552537254,49.4924564112465,26.0469519685504,57.1711245401578,1012.18608549921,46.9670100483019,441.326906171597
14.0507377965879,35.869782567253,86.3595829020478,10.9901193154108,44.9920671759378,1017.98400221409,95.7355515287083,468.369610457119
8.85630628341668,43.3977846304663,82.8198618731629,7.70818300214911,42.2530861080028,1008.55891345871,82.9477610899752,483.760421021862
13.1243155478584,42.487902534149,93.8471683588584,10.4556830676017,39.8543364347499,1003.30134624513,89.7139949901849,472.957785288428
21.8046665121158,80.497694989361,75.5996155655048,25.8395335766378,74.7377446657562,1016.66183760613,81.1066957840073,434.844997380041
21.5336708808541,42.5639245258036,112.34046859077,18.7454505426509,52.3241293695237,1004.30893882729,99.7091592648459,451.084269000936
9.38872404156921,42.3825638992613,72.1279385238131,14.6936765356657,40.501591303032,1017.25887691373,71.086530672869,465.452399068342
15.88239236717,32.4643546017257,73.0619120003673,17.2118413211612,36.6497440559972,1013.72396172935,67.9927238510086,465.318167411905
25.4907793478205,72.8110483506498,70.1909493992373,25.8887001660747,71.7002306979658,1010.02602889255,72.5900344268443,430.94410368105
25.8208385107891,68.1438007967484,67.0742167354451,26.9438224312774,64.6714298153879,1009.53270219031,53.9212368481195,443.936645271007
19.3900898214647,34.7852922371745,59.8466336511157,13.5222434622402,33.9472527726258,1018.30150257144,62.1605595256375,469.557319705774
20.7014135361714,43.8730334063128,79.3879933787891,17.2786524080049,44.9264290406246,1013.26433846709,77.8339390291799,458.845001569508
24.2098082429084,57.0711090725289,76.3193118922711,27.2475448977857,71.4013815052835,1008.34220802093,56.2230287629775,434.956540777295
14.5479076675781,39.7103977307572,81.5218795572966,11.0236832112606,43.7334047883492,1016.69414247419,81.4778689193432,477.279063848379
17.1049970586487,61.3643056592371,80.8734995670941,20.6109881070241,69.9520704556631,1009.85372890586,82.0674577097514,446.058735497392
10.6805064102262,37.2051271515938,78.8899587187253,13.7643785696001,40.6858435095467,1011.08989332455,82.8756906583515,471.32308281416
22.6080238512648,58.8116360517048,88.1756139804096,20.4083481734075,56.4686615302292,1020.35427917645,76.420314437571,454.141916935037
11.3904683043076,46.2026949165897,86.5109844275662,12.3445906004904,43.0615978747382,1009.24570403488,78.1429744875011,468.480750141306
22.1589497982161,67.1753649802714,68.3179468930299,18.5539683629753,61.7616812251209,1008.59360172438,65.513800572685,450.939938699805
15.4075195164363,32.9540349740371,76.8495655262033,11.4933621363861,41.6622759218709,1020.12592621316,70.6812264343631,476.775025033423
19.6134207085137,51.9701913814248,69.4578209478793,21.7005193331296,42.1462850894874,1013.0854493748,67.2805725268461,462.417436777922
21.574544221318,34.8331857704952,54.0575984138461,24.5692896043519,47.9488704186869,1013.9355013951,54.9939485802476,448.126004120651
30.2070364133479,71.0468533670829,65.1817601085119,23.9063542303662,67.9586565611986,1005.98766325839,67.9866957438735,446.405498898362
9.82709424142215,44.8220665475708,79.5758308314434,8.79734513591846,40.7883314223087,1011.52823549695,89.5755503033841,480.667520516359
13.2288468835772,31.4648925026818,100.693497388261,10.822563420023,37.7557923861345,1011.42790669654,95.5176405581842,474.272289566714
6.19916575316429,30.0081625338008,72.7469352236494,9.28615585885989,38.098933557906,1017.14750538768,71.42179581169,480.03779736953
11.2851892338965,47.3534118092699,80.4150476337765,12.4308829151426,41.7905586976988,1012.40114360462,84.14907403457,460.986830446324
19.2335696873875,44.1178558138766,93.7772052826686,9.4915062117338,43.8828553631078,1016.05002509808,79.6141250802904,481.143410121322
9.31570872877716,54.8024110415193,95.9263458762156,9.38865984484276,44.8850955741241,1020.68355869187,87.3001995645642,474.497654954983
25.8052940107964,77.1886466378168,95.932115193124,23.0403938343704,75.2128102911939,1005.497918892,92.6118003746323,437.913212849123
26.997302494709,66.038773109663,58.6925948667867,28.2927841320425,63.2261557456814,1011.99160624278,68.4180499378987,440.458701783213
10.8063035976705,34.8687636763948,62.5082293438918,11.8234595804284,39.3503836600512,1024.18613821542,68.5665662689919,468.682134651914
36.0344702976533,63.7624371643935,40.7821599828901,31.4133843298377,66.6673425095288,1017.40578426367,36.6151967572443,433.812900520386
21.9713071686471,47.9215682307577,65.7506126459317,18.419276873598,61.8603358693704,1008.62025996992,66.260507140022,453.104332675194
35.7761591782882,60.3132974875395,37.9116847014927,34.0472903303749,68.4106622899797,1009.0085406447,32.7651491615196,431.327160723686
24.9658796306913,82.7631420315312,89.7336198111136,26.9957564403961,78.0360517311983,1009.64610531968,76.609022646117,434.112951040883
7.738843936807,50.2820674011592,82.9484401214813,6.9653036112995,43.7860621244888,1019.9290838562,72.8651736050461,484.360898319544
26.1202722240797,62.1770452260793,80.516087976731,25.0671353148158,61.8141049114673,1013.06682001034,75.9069599640431,441.327505058705
11.6607310540501,37.6433025650944,91.0272578800899,14.4645610404206,46.2300287301941,1015.29336505453,94.693292765454,463.388268024192
2.79380183651549,22.8387381155487,81.2261933771531,8.82781754007498,34.6974160457166,1026.81868636194,82.4687769247556,481.62333250017
27.5132226490791,50.6433676253504,39.0066384218737,26.5103737998112,54.1893318851486,1012.66864027331,48.0256392424843,444.667213227246
-1.8136390196586,44.556825377317,77.0151038879634,3.36950487659194,39.7635651819555,1011.00312083367,81.3576076168395,489.083338547992
21.7164833366217,55.9934519124122,84.6976936239658,18.6450977752496,59.0528025072198,1018.25312995201,91.6083929746661,449.722830895532
16.8273128753542,39.5171893473374,98.745742943253,15.3614365217222,42.0003093659581,1012.04889014247,100.060298515654,468.341930608278
19.8639418995311,53.5583862064262,72.8941590732908,19.1116454476063,59.0685701007302,1013.11833042528,81.74324669364,451.557075558121
23.6301390322965,41.188408323909,28.2867523930095,19.2329598511065,44.8027332987575,1016.15638002597,30.7115648358373,462.722174937682
12.8033223943446,49.2655847338589,74.5408974978832,12.8830755635251,38.6656535028845,1018.78690365254,83.6544438707295,467.423085736972
15.4202607667912,41.4645713804585,98.6349941685285,8.62853546413087,40.187825033407,1017.55469538125,90.4828502519585,484.277558906953
13.2711094985446,42.4945137018049,73.1115089103682,12.5304132869623,41.7986975034873,1020.52025498042,69.3138649841668,477.056890962382
12.2578563328915,44.1371529171332,92.2178512192778,12.1463814685667,44.9055954010046,1023.87217968013,89.2565904002965,476.623914806407
10.0951387249784,39.2262494868471,82.0641257077591,15.2375986022382,40.7578745439937,1015.19023290385,71.0724656019471,469.118737253534
4.94135028456411,37.6577720638789,86.285878529323,7.61460573169107,42.8353455917221,1012.05400556483,93.2055305366887,478.989663968106
15.3147551639464,45.316925084787,53.8656000174432,23.1902840904021,42.7686317293972,1007.68992166931,63.2298348586182,447.025020217158
31.7397526776002,62.9201382436444,62.1549054715088,22.9565348363337,58.904854083638,1013.93856563102,62.2090576815835,445.511618692634
6.79745899814167,43.1849535641924,66.6827219412207,14.4944950866642,44.9289637505368,1007.73577812595,67.1606468530105,459.208136972644
10.1032949620578,48.6751358394455,74.9500620913832,16.0213066364026,49.2970539907825,1015.02641381519,76.5118531265133,463.604032063159
21.6756984826318,44.5823959941844,68.0420624677365,19.7164081832365,52.8312138244579,1017.4400246464,64.6832524448899,458.374557916303
12.0867406715053,30.3234494106799,75.2829264551783,10.0900307811954,37.3151801994102,1013.10902670263,72.5633054483141,473.393016195546
22.1687591091056,51.9206276581135,72.8955436546116,22.5446481002119,54.3728183110376,1014.72267481081,75.9498857751075,453.876536179567
22.4267258783634,61.3204742081065,49.6788996214905,24.612415131511,63.9302634185144,1018.40281654845,56.1469409810786,442.82961416237
13.0727619599992,37.1686277669091,87.0799398717787,14.4526817462303,41.6118937245967,1023.91536117172,84.3705707341716,464.260050634713
14.5241184372741,47.017435676814,87.1319944438244,14.1871200001228,44.0269754658254,1019.89686479772,76.4699665354159,462.675309013642
9.41715403624038,48.8325578677788,101.436774423362,9.45301128229128,41.8921442136977,1004.32845303112,95.1185187384619,475.011566079983
24.2477605161223,73.4652022788318,71.3480378953436,23.6209688751054,69.821796648596,1005.24438224346,64.8302736270785,439.426003902732
23.3951952747076,59.4710593849922,82.754050048614,21.9656237208029,59.2222512707676,1006.85709305153,81.9002624423475,443.007007769457
16.387204707201,45.852261139266,90.7452665222726,13.2680029490461,40.818042595043,1007.81577244089,94.6710708086359,472.182260420038
10.6040494251079,45.7168062335732,81.2570564240285,12.3052360691342,41.0445251706639,1023.2166290236,78.6927666153287,475.148686220442
25.098096431337,56.9987877875312,60.5944371789505,27.1993515532349,70.1241921239893,1009.88751747169,52.6776611313864,428.898111675536
20.5723245363119,51.8802183858377,58.5380703370717,14.515785242772,49.0561258563524,1017.05802240109,69.9875241646478,466.309458464786
19.1041828170315,42.52874409167,72.8453351485195,18.2442232183006,45.056707405955,1013.59843216637,75.5437599839605,454.494335274192
21.417843175669,49.0115894224205,94.1842134994383,20.4822383797149,45.5724834493755,1013.65333680387,82.3185040717127,457.377299077133
13.3848537922832,47.3524187720375,60.7611823627904,12.6542746441441,39.6946418570757,1017.77059477721,57.6591023620454,471.353171239859
18.353697102441,44.5422548138191,77.6557126202467,13.7314593267013,42.2667296010958,1017.58245119163,85.2210777681917,467.569924327902
13.2462331831368,41.8254400206926,62.6442193553374,14.6345493680106,41.515239504774,1018.82490966862,68.1583737689486,469.644312679165
36.0369920813121,68.5266690340856,69.3895282677361,31.0853627071591,69.8663982706392,1013.33002871919,61.8842389294345,432.510544052534
17.5195661793183,53.6355543614683,94.427328450212,21.1497137142708,48.8810486390071,1020.40134298853,86.2528791118141,450.568070578439
5.40931291663219,30.2936413720246,92.5684902240154,10.2021802318865,41.192332818168,1018.62629460034,87.7837115857791,478.042312086679
9.13693743078215,43.0385398002524,89.024207156564,10.9222639722935,41.6168788027267,1016.70118406331,86.2226877060006,479.391601350829
18.7542460984441,52.8547320515941,102.482242652834,19.4849785182497,50.6420727208192,1009.73754450534,94.3679210695235,449.915591794439
19.8858030064086,65.7644376916315,51.0791427960946,24.1383763599886,66.5562221216035,1015.39407855652,55.9095012690443,437.297665267449
24.8951644734073,36.8568203903979,53.8346997432108,21.4044803214746,44.7522071530374,1016.85689583805,57.339725556716,460.049252908032
32.7764113868176,77.5329683837248,95.6238919093217,26.9287244848808,78.7332817761049,1011.55172484166,96.0380378337214,434.614185404319
23.6217117054289,50.2399302961602,51.7915844753384,26.3267276058772,56.6909106242662,1012.66628735397,60.3917818972268,440.132513952659
8.5792160675393,48.705025162187,90.3538628513048,7.39636420400755,41.2695478659493,1024.48324173993,91.0098761092959,477.956519402776
28.2418553632437,47.0585256401374,49.6869600488886,26.9828400751081,59.7772523683926,1011.713443596,58.4431515985495,448.426239200192
32.2426522855303,71.6753448114648,50.86916941398,32.724701981758,74.2522033994051,1011.35839218186,50.2625950369761,427.339253077524
23.7186007139177,67.6013629613702,78.1924842291196,19.7166709844591,62.1487191320189,1020.09973632766,73.499878833755,450.489802120828
25.5827768345058,63.0984954117944,61.5767617961684,25.1856273115731,63.940930101363,1009.82185853069,65.0524232397654,438.147950719793
8.43666591799608,33.5981529952176,89.8855786495547,12.0012370808993,40.6521403656871,1015.96076075632,85.317872794085,474.996092391681
34.9911313629417,68.0276552187021,61.005831853911,31.6041401402456,71.2897908527768,1008.3840088058,71.5184171841362,431.635894417169
15.7254565429079,50.3111556382154,72.9608601975519,11.1997696115495,40.2733495188661,1009.60965226422,74.5413991732677,476.334204172121
28.4361845995488,65.013510706448,46.9537297977068,29.6632863343333,70.2851131405405,1008.10930348702,52.6610262484219,432.681217495633
0.195596417650174,45.3008473830517,74.8878594384704,4.85298472713239,39.5048159279101,1011.27417092481,68.9632350365089,494.63548081625
26.3384144843029,71.2664992676358,51.2243039943578,25.1215847749945,65.3506976326836,1009.94205066326,54.176329322766,453.519564795167
35.2185760504079,69.91212607823,39.5578619684978,32.7892597823819,78.0200627839766,1014.69056971303,46.1179572243997,432.134437242905
18.7825343727542,44.7709723071146,76.3628841089643,18.4177383069551,41.8635288986374,1015.17535573818,62.5132585575862,467.499777776437
6.22328289929901,33.1974177591551,47.6519786083052,13.3404843552027,40.2102792548716,1005.90996760595,49.8402814417351,474.575041070783
29.3819886716949,62.8419989746168,46.3975748581719,25.2991017652814,48.8898087313151,1010.06475134654,41.263971542311,443.204531364356
15.7001673300085,62.2319805763365,103.708899397417,18.8702822617297,51.94100915919,1004.37451057037,99.6155318021602,450.865946486487
14.6692455736403,52.0668573682225,82.6848167729393,13.0965817786137,44.9872505614223,1022.49683088716,87.6692357214939,469.057102859624
18.4786427514023,58.1324297353715,48.3383553911388,19.6463915661202,56.638200497519,1020.83293515048,66.9179189449252,457.23950313639
21.7296598119992,66.3186982396376,90.4719982936306,24.4153899442969,70.6031583262709,1009.76486506459,82.5269440134134,441.968550692037
5.98143009945007,40.0987758457457,102.81947104514,10.2240627277411,39.1276828540623,1015.75961973486,96.0735677764501,478.023161324215
8.69146948770609,43.5625261277123,92.1903212669523,5.55540894051667,40.6679907100945,1020.78591514381,97.2255011117742,479.910320716607
32.8661519097864,75.685991059839,49.6716006869524,30.2952408489545,71.685574762235,1010.16386157209,50.602436886681,433.666440860471
14.5614979851983,36.7404203483724,94.1426746263898,16.6935896873538,49.776026551838,1013.9985227378,91.0260626440806,459.955937307649
11.7204456322717,33.5094631452686,84.1587805089005,13.388922767979,41.4022045838967,1014.48999002569,66.949763846711,460.94000437543
14.9526821525901,30.3128333030215,80.4652360353897,16.2903292557544,37.8342735469867,1022.21717059461,71.1176498061371,462.663272619646
23.4026852598613,58.2184281429043,47.7000097571706,25.1823974742625,60.7289052385337,1017.82155635437,56.3464813813559,442.313416312316
18.2621664492901,46.0279721895198,76.8449463629425,17.2229889805036,42.2746220736158,1017.37755285441,63.1089116439971,472.391083672261
23.7929583835953,60.8051183572887,83.8564092720873,19.7446648491453,66.6694208132942,1012.70583649148,85.419126855692,446.899485133906
16.143868602412,65.4918297653966,100.555496650367,21.4370759736927,62.920727633587,1016.54166678145,89.8941586025823,444.315818880687
14.565686279763,57.5896158637708,45.9390618199579,23.6939458240986,67.5195613956415,1014.60481963526,60.0474408242495,439.613178772497
4.8891610054088,42.9987525036018,91.4179638272964,11.6908124243595,40.7466601629164,1019.13336292209,94.1235128081767,473.755872594197
17.4915214740838,38.9092540173171,70.9390810779373,13.5034388414122,41.5540812824636,1010.74173261621,63.4536192833158,467.791406379388
32.8958762101746,73.5637293793328,89.3546327289999,26.9217679098758,72.2968666662003,1011.20569632585,73.2378827726497,435.914078006415
9.48846691411412,32.7092833415556,77.7807090648239,10.87056661991,41.4974601308159,1019.94663186395,69.7762228257733,478.908405654528
16.4909940716848,34.3320793103355,75.1725572574108,9.31679071829666,39.9765128072949,1015.60477466848,81.4524876334329,471.269570497386
23.0037397826328,67.8320431117502,90.4246907740692,22.5038087370462,63.6413708798143,1014.46463753923,87.5662057439531,444.345078258796
11.8134627263411,31.830722447832,83.0426840136868,14.4082836310808,39.3407295482969,1012.44421086429,78.9077676213646,467.473444325978
25.5016009228726,67.9436405057795,69.1717049407093,26.2054415757534,59.7570046097207,1009.94672710997,73.810779882415,445.185060666509
27.4165353571558,59.9498459460432,79.2887816729186,23.4871769086171,61.5397217360961,1007.93161500093,87.1798052899296,448.200077854667
19.2106916832181,43.2807587053577,81.2753835789651,20.6336428967401,50.8094669167482,1011.91555416959,72.508061419449,452.357896435776
6.07145417065027,32.3706545869764,80.1250832968687,9.47043407466487,40.8781616066478,1023.96549570533,79.0211163926176,485.489019392889
12.4245723430822,39.4357918464194,85.9698585285527,11.3853956693294,39.2726886464519,1019.60713389805,76.9763230746982,475.532290677456
19.3116224086966,53.7493326110959,100.093835087267,19.7469414837326,59.0129387805859,1017.27901652339,89.4391507146468,449.57817134931
2.2136205667655,47.1295462785865,94.5240427406529,9.13414801125066,42.4569757865552,1014.36574726233,94.1701204945892,481.265384786323
17.1817616370182,36.4879963599494,82.2364020622979,18.0944435064051,56.0326421108651,1020.66974085073,77.988508354569,458.981273779739
3.2815262189509,44.9416283988857,92.2451713741954,8.02598558625033,42.0004366243151,1029.8497933521,91.9206740594219,467.236832269584
23.5659796043241,65.5230368155218,66.6442316585177,20.4290204355764,59.948496876088,1015.30282962148,78.7785948423173,453.398201997866
18.4935244232081,39.7470672442376,84.6386049753856,18.4037043655608,47.8372818023366,1005.06649418965,87.4010130567277,454.352839887118
26.5990499984891,68.2462524303305,76.5967775896177,24.807932693052,68.8106072920562,1007.37963637471,70.7270362253786,436.007265950833
12.4551383603756,34.567787163031,70.6987928892287,10.1266693399186,40.4996515150319,1017.43052505903,64.1714781666295,473.194430985205
21.1762554844038,59.0081457361036,89.3050278494031,20.0859485612992,63.2538405396305,1018.95480562197,76.8717217644332,448.845179733359
26.4474238196148,65.284322877469,52.290722777221,26.5487003749178,56.8962913217461,1012.42767440257,48.7902555327742,437.512262128306
27.1445381288076,65.9515060155762,72.4506077451626,22.3825965239769,63.5651519395787,1014.6815962212,73.7071370958767,441.403196886276
15.052636415936,41.4888635072017,77.7638651703857,13.0704726436114,49.7811761825411,1007.2209856565,93.0413310495192,466.256467325461
5.20627280106976,42.8814707975161,87.0541679540949,6.08790810663526,39.5982300315127,1011.27355794331,90.7005389926025,486.033738034023
28.5256362644266,55.5882564769435,76.5074938556407,25.3574775155125,59.3526683761805,1014.04828606115,73.4539780087389,439.781030246204
21.618621080425,60.1638556481891,71.9813370733772,23.2745166844208,68.3989681408335,1009.67944251036,80.6957280971584,440.755109957583
20.527719754462,81.1046342652478,105.535606534605,24.13829915462,72.1439202869392,1009.87989398731,91.3254644857782,443.090636132685
7.84853551905613,43.9536081551827,76.6875551836082,5.54047470308052,39.1460361939796,1013.32917671909,77.6434069055431,486.497772398902
13.873219548694,47.281654147606,102.072607000373,11.7657857179406,41.2697864217815,1018.02258936764,95.6262948167669,462.787429036013
15.3998286345901,43.9332622117314,51.7123965725874,21.8066855862851,48.098866366222,1013.43547617165,67.5596308636892,449.676528949961
25.7645870716041,52.8999331869187,67.4683648556384,24.8516505309899,56.8672798721233,1012.13314469155,67.3877407489186,440.302379295334
22.8151214505641,61.0731406123131,77.9342577066763,20.243292953492,58.5285137969327,1015.93512422015,82.462611888614,448.481762633352
11.7312134375114,45.7875951015527,94.1830153935602,17.1155011368498,62.3322220193722,1020.45383114541,93.585814860391,453.324841817704
12.8648717208196,68.6804584046094,91.7694851856304,16.3841760352828,68.2829301130336,1004.32771503113,99.9865778148691,449.741021175091
29.9796812508403,72.4455571881864,57.1275061068046,32.2224480643287,68.3602238468777,1014.87639375734,49.3941871510359,429.728250477249
13.854654671003,37.0840667719002,66.5217359908696,17.3223864498537,42.996370523273,1018.45597652502,75.2519578137866,457.676310802064
28.0743163925603,71.0112745668113,80.3037895555679,28.9443305196853,68.1985112779717,1008.81507244996,66.7401781348629,428.502805258798
18.9255493317719,79.0086281044217,99.0294968102198,26.9045962783218,73.3218886373964,1002.94524801052,91.290701486076,431.052361559789
3.20534478320903,38.1853090393629,94.6710326210802,5.71494707084073,40.5819843206215,1022.53478753592,90.4747860005028,487.726316400618
2.61547657779355,47.6779749163906,70.1821588218144,6.89405734992208,39.4663971392048,1019.64283885544,71.0762963884796,488.370618784154
27.4725096365496,86.3650867442258,72.2380492745308,26.3547983295031,71.7440449347925,1009.56137632121,81.6587256228689,430.809787623744
22.1520434566347,65.1924313853464,86.9085666746044,27.6840626760775,73.7088572528283,1005.22916445536,75.5401635241984,434.905027105602
22.4453051323605,72.7134440685574,84.6695312452148,23.7087856103531,63.8415702596479,1010.67848201215,87.0577574655362,441.68505330254
24.0546646899394,57.1071735416088,73.0257842071227,25.8783460747251,71.1884049969071,1011.65007728757,69.0364527448903,433.936225279915
15.1412620001381,37.444773791543,104.629961077007,15.9032140253539,49.5352525972599,1015.34619469882,89.4206367251113,469.339013655742
19.0056057710496,40.103484942491,83.6493559691342,15.4478234216472,37.9315346326175,1009.8526665514,85.9577546601264,467.627390648716
22.5095502033839,56.6354884217932,54.7190372283556,23.0740091813955,57.6412487362234,1017.70998632956,56.9192787308185,451.238500634151
9.74261478490972,31.1125454530774,81.7800992330522,13.6735510036684,40.1276913073272,1013.01688845501,90.7051383778232,466.221764929236
10.4076872895398,53.3945834855144,89.150670259784,13.7445865843594,42.2321620991633,1017.77606430527,88.7603536514413,466.297111043409
8.95417665712607,26.9296429063888,75.2672431590592,7.34640223154667,39.5448499578753,1020.85637337684,78.1541009096674,485.12424155178
24.370108562603,57.9836316996783,61.1936081412963,23.0012149798874,63.7543720461333,1019.84764553432,59.9427031249272,446.132313397888
30.2521193474315,81.0011764377934,58.1112913538173,31.2769495681044,75.0380635906912,1005.35392832944,49.3085196504654,438.492526807372
15.6616195390233,48.6413288562336,68.2718851397244,19.9592840933005,46.6722798380004,1014.31011607087,69.1682699749245,459.526615470196
11.338281022262,35.7726946346704,82.5661575850612,10.2560743982959,40.905356095463,1021.49440745681,96.5251067515492,468.460786856798
22.696895829993,40.2915946992148,46.5925569522906,24.7110837438486,44.5866173408048,1008.30744558292,57.4119134051505,444.443138951285
10.0201999540371,40.3605815553741,84.4306484984788,9.38959002098496,40.9818801278338,1012.02177089407,90.7510789767388,477.496664885267
10.4918764687067,40.8904850742344,71.777746802877,17.3658729452589,42.6276787593116,1014.48357370114,74.3082346370999,465.14509648583
32.6824857943753,83.0754033653066,45.9807985332094,30.8757145689431,74.8603137822685,1008.98971202709,56.6004413013218,432.944505286552
32.1174503180835,62.5922677403028,56.9844625737615,29.4083690400879,64.4357485270479,1013.17798385194,59.8862130156353,440.27770444906
12.0203353170677,44.9695655351805,78.7587246347915,13.8252565413032,43.0296342625077,1012.80668332257,89.0350657530409,471.873800198111
18.1841344560115,37.9351726369313,70.9859505376031,16.1087872405067,39.5648666932726,1007.74106396225,73.0726859784688,466.024414778291
11.5552916391514,43.2587825273486,86.902291485115,12.6457662156832,40.8513623404606,1021.79795942721,81.441466420357,465.82708577583
27.1900519655928,78.5679282705677,69.240678905173,29.5720558187859,73.9969740035551,1005.63689697637,66.275337992039,436.513466413083
14.7466613539743,37.2178611855013,86.0160363637333,17.462710236946,40.6650909203848,1003.88805576677,76.8599071384966,461.524174733935
30.4352183536403,72.2831771302469,91.8510252837007,27.0926629266264,70.8137424870367,1006.98556980957,72.24942630862,430.507965757778
22.1759999426197,42.8820768732728,68.0034848428596,23.255810775888,45.6647716676767,1013.11849996003,73.6539601215506,454.905389625966
10.5000346434976,43.7804278506856,69.9029856221475,11.2502420908232,39.833893539043,1013.02166583395,75.6333379146656,480.984235169757
15.2266058922373,68.4245134970935,97.4012122868893,19.686257427233,54.4240879731134,1011.83683796991,89.8025754899546,450.318714531553
23.2668624270713,41.1521910527044,68.9967749757841,24.0817626950916,47.4719829771752,1008.37103563496,63.4800374121835,446.806865534477
26.9172030210621,62.6395113023931,55.6054106483501,25.4493198382863,56.6831895856387,1013.76317399932,66.8978834143388,444.511862701124
28.7657207414998,64.4690390360504,46.719986254989,29.9963049665532,70.3084173954328,1007.51483139924,53.2240892365169,428.566696581638
26.3619333883742,53.1517742940407,48.0418113166048,26.3423455882523,49.7825155881377,1012.68197134475,41.165488973358,458.409341427955
28.0933188969198,52.4198211079627,41.4505989617351,29.1393680438917,67.4072286226244,1014.22306473354,48.780223047482,435.498906000851
29.3207708014831,71.9022553462929,64.9432478739686,31.9838161475818,70.0929357352845,1006.82894901108,63.6699445847971,432.253512448588
7.32543086244519,32.0686932480232,78.2186399922861,8.36132108881178,35.7840072369412,1020.09391522571,75.1343969312677,480.473185110685
11.7138030251043,45.1483778317211,88.4894656003861,12.9026042711227,41.0822033493509,1011.93823594524,88.9904807446788,472.830217525328
17.6623730648041,61.1163266505935,81.9612655866755,19.8306540919431,57.3116778379527,1010.85771423204,79.175944196495,443.696342621812
28.2365364465486,57.3105259158834,58.7232073194814,22.2502940439724,62.8426175314641,1012.06210094409,68.8584947007435,449.868007606225
22.2061770635618,53.5185362965111,60.3403429767941,16.4985064110884,48.1505814290265,1010.67094210436,61.208260610968,459.566471903271
36.4962186135679,78.8370099150593,47.9896867127055,29.4729516802541,75.7804428951599,1017.929108898,50.8491713505687,431.130279073359
20.8710700796612,59.4146369911936,55.2581173456369,20.1927899100758,58.3568686002127,1012.90388932108,65.9405784063887,452.174140605592
11.1313323850824,45.017992122371,75.9825537197881,9.83006849450348,41.2592968437346,1019.35467522383,72.1385841203025,478.317815861757
27.890401437824,44.8258741257787,71.2597963973107,24.7588654215408,63.0867471113519,1012.65885165788,70.4487400402684,443.164790984411
20.7409731094048,56.9919734864904,74.8508688868058,20.2856453211651,65.1804564033387,1011.77746179852,70.9005308182893,445.627959699541
32.1750058434328,66.1760408473444,70.3196403515207,30.7168822159543,71.3726771611407,1000.10393006025,68.9373418073494,433.736296807682
11.2099311378279,34.7583291870703,84.6252180509799,11.0098169869344,42.4927435580274,1017.29716430681,90.6444508731706,470.993247599524
20.0316985865008,54.3258730005859,67.0927255782539,21.5185547777555,63.9462527418435,1021.09459124982,71.1118294264632,454.534337091737
14.5880619373249,30.6855059956246,99.0380555946396,12.6336956783025,44.2451427444379,1007.0910499333,85.2753352992104,466.232874558527
13.3635428411004,42.3994085178112,82.4967065074769,13.1136282228537,38.5822909614226,1018.43432375106,83.5999575232933,468.85973568096
24.64125009429,73.5364704348923,53.7106883366888,23.2518461423004,68.8496017431745,1014.77825232511,51.5747497473376,448.002116891676
25.7097978704413,61.118259890235,71.5850234403902,27.3695481533134,61.6052050742662,1008.35039941039,70.3722007768384,443.752801933099
14.1783253857299,40.2031906169498,82.1326602763715,13.9834337064479,44.9733188612062,1016.53791613031,75.8021910632077,469.653545309585
13.3040627170683,40.1441274316652,61.6577663411713,13.4957064814929,43.1827796129283,1012.61191065892,72.7086802289505,464.735640856398
30.9179190991707,64.6920054305394,59.4455769980251,29.0591528360569,69.8681399904185,1010.01997635653,57.182472605068,430.360097561859
28.1612555281664,78.6107037708862,78.0024723631794,29.3564221906774,74.3004119201089,998.583901739779,81.3512037158277,430.532162592143
22.6127983777281,53.1817234102876,78.9964124151185,20.6222838009195,60.1715771016373,1010.85060982675,80.5529050097287,450.533618431857
20.3513229105986,79.808103176749,67.2442838971156,21.1244318011429,65.8650105593617,1009.95458551524,71.9174589690198,448.751074721337
6.35174934290313,48.4364848158413,102.623415435567,9.60455853842235,44.71873793347,1022.94342506608,98.0809170769663,476.693588290179
12.9652237416245,35.4499187731079,75.9282384208249,17.4900368626882,39.476613188399,1008.27969831459,74.3921157192021,462.558171248543
16.1297594556981,49.7447262403646,92.6357154746566,10.6041903298561,41.6891793533901,1016.67707100418,93.3769160372135,479.770849576877
22.7299588926727,62.029439699175,58.8950064325983,23.7315358963818,48.5203913813551,1002.39257056188,67.3487073097657,441.109621435806
14.0777132759552,37.8782124344116,71.4853995023849,11.4855712025918,41.0624173799284,1024.46525010357,73.375809643242,479.473795077626
29.0028546110928,72.217460023605,46.6526264805098,32.02703667713,71.3360367125736,1008.40567206943,44.9193090505889,426.725297768175
29.4721779979408,61.6901658191552,74.8084193883401,26.5588942616548,62.4643031154251,1011.73091093736,72.330179187702,438.82155026913
