"1","2","3","X","Y","month","day","FFMC","DMC","DC","ISI","temp","RH","wind","rain","X.1"
71.8498722998147,2.56029749000225,5.56563661311697,3.0110535847555,3.98175278992881,2.01865559121845,5.99957309334854,88.7179561487697,148.121012559515,608.767767946802,9.02173566713252,14.3430462625744,66.3200917516396,5.38610249808536,0.0011128813851856,-0.913102323806301
21.2836707915281,4.56315815098881,3.56027308047318,5.96964329970821,2.99708454883364,10.9760349655099,5.99864440377874,90.6233365251565,35.988363616058,670.415429858921,6.72145228824222,21.7731962973355,23.9490893844227,4.50525426976191,0.00290889772560771,-0.718782098685326
22.5168011028513,7.03531796525026,8.06569025289703,6.00417267444226,5.00618831969131,8.07102427330057,6.98251499333415,93.3546785267496,17.2711107481669,26.1470874883912,9.91472258269308,13.7625062015683,23.8825105954727,5.80630436371641,-0.00391839211812172,0.0371539401212845
68.5743565978191,5.05891053049002,6.45307274569995,4.00286919461684,4.01397124341945,2.01486634040056,6.00179167917946,95.171408300768,140.852330217853,603.714232337096,17.7074639060883,19.3582881414329,70.9591304388119,7.58939047977681,-0.000950533810963835,47.2134287861792
59.7411171411987,5.07682147132542,4.41691347696191,5.03807161978518,4.00801554887768,11.9411921757715,0.990307319331979,92.2167039477761,99.6011471794451,743.231871026374,9.61461121890644,12.8507596637978,64.1151827692559,3.6075879829264,0.00540324208499124,1.51480134724985
31.6988224189754,6.02254318071911,3.27341435918971,5.97484112030182,4.99808095881253,12.0428485599231,6.97712763007794,92.6939585664723,115.143499689377,775.671328661145,8.82329263300598,24.303338584916,27.4217680863074,4.89451577924101,0.000673805740289533,-0.934714955359726
40.5887647774533,0.666539382858709,4.38196052942738,2.00478856111106,1.99373406327136,11.9522048048049,0.975902265405969,92.4106932810263,117.254962137079,667.292063773597,12.1779371316223,23.0231885057498,36.9183123557511,4.48743639697056,-0.00151195717928543,-0.524375245414952
34.3083690385363,4.61201453083933,4.32585134520545,4.99098398150021,3.98146440909517,2.04609350956708,3.995270670972,91.8307821784085,174.642245678591,699.290485068579,13.7894516259462,25.7926336516128,39.321289421751,5.38654482312141,-0.00316087756219706,0.0369897922807238
49.3584119498658,5.19659100516382,9.54727663774214,7.04759558372553,3.98333380554243,4.00590646639111,1.01243154028596,84.7176614361065,3.0835424733647,39.5039743186478,3.37947148839193,8.16527155246764,53.3070185810611,9.39459205664438,-0.000168504219497411,4.39361191413601
49.2725790942372,4.77478594478092,5.71159145570817,4.96410241316114,5.00282272409507,8.00711094861018,5.0394550191236,90.8879484223793,17.0596019873019,30.2429753951842,8.00727736603046,11.5464831973822,47.8577177649328,5.44072513627195,-0.00787593094202418,0.132470602042102
34.6739281322834,5.7076292751281,7.8917309009325,6.02081963263747,4.98279933666586,3.00387296122759,5.99764409609895,85.4142650320123,24.9193225272994,351.843819806942,2.60027591785966,5.08978886823046,24.1093426627808,8.48189603968756,0.00376225631153585,24.0604911129677
80.3543269417196,6.21939368151252,3.85286666153911,6.01644615868405,4.01797404143382,3.94982088388196,6.01896134135397,75.0651768366309,5.55061955667515,16.1367850048345,1.90706095906975,5.13317939502891,77.0250665520394,5.4021661430958,-0.00166870577207962,2.07937227410926
27.833566817504,3.84453736781881,1.73971066548111,4.00279826463369,5.0151188665094,6.02639658301128,0.99438760661695,91.6242659194232,100.568686977153,469.17035852676,6.36069338971194,22.9113598576952,39.9743780082799,1.31029146266601,-0.00199885479980189,2.30188285814464
103.313140261782,6.83910405486607,4.26662430519588,6.03079199347781,5.01461813311701,6.94095544752411,2.99727632327546,53.3710601383463,70.832744929227,237.737224566955,0.414522521997265,10.6005338728403,90.0791754115866,2.68965370500151,-0.00366625605525596,-0.21438918888959
33.9771730744196,3.66166297643248,4.48815200079865,4.02260870405986,4.00640711807385,12.0429712169355,5.02245740127998,92.3520073875545,97.0808764832177,742.274309140394,8.59951683720418,19.2243830200445,23.8725647038457,4.90167684531805,-0.00242928845810272,3.51323480538512
63.7823470890194,7.78082283368407,3.46733298329947,8.03559782832301,5.99824680436413,1.96943256807756,2.99226030392956,93.6687176780182,230.793326232052,717.946573496469,8.34844147113303,18.9416057350303,64.1200518212143,4.85399264254989,0.00040892530651131,0.570838111597438
22.365836212293,3.25329753870632,4.11392098823271,3.98287933194848,2.97277140184211,11.9826075614874,3.02455905627665,92.2209808505803,102.567995936792,751.177995265766,8.31773952816335,23.5132224293658,27.0880683641779,3.99198174169444,-0.0015749477610936,4.03863590943815
33.8002577551775,4.77270492020293,7.06591024992786,6.98069198375973,3.99169603019975,12.0213173524378,1.01084829714289,92.3285408421673,118.367162450443,666.866751392177,12.2017381712077,19.0350852655585,33.8477718985868,5.80425389177463,-0.00237992871463257,0.33177229404156
37.6860792676231,4.41856294029257,4.69950822958867,2.97307057508245,4.01150297152143,11.9565356765803,1.0001930478115,94.2781375829216,84.3576779810345,692.621002676639,15.8639067796371,19.7449101081025,49.5780454735914,5.38034199364392,0.00128015517893953,-0.565213762537202
40.4285031325011,4.64128336448035,5.62018012708174,4.01786970990124,2.98676030054127,2.04419655649645,6.99665589961176,92.1053320909458,111.255236413421,655.326210046704,9.55030661119214,20.4497027546362,41.9671953765205,4.8944845000402,-0.002892893635484,-0.46329883181649
57.2367628651208,10.5368316209304,0.93167697146516,7.99376705142247,5.98926792290314,1.97842640311793,2.01722729077181,92.0553640211268,207.60110053427,675.825899371131,8.27740732723251,21.0374174051713,54.0470957550279,2.18699460831896,0.00234664768430838,-0.714949591887383
64.1487092617691,3.65829147352299,8.92498992328681,4.00261121282581,6.01184143641792,2.95429325511179,4.01962010382153,84.3518100827074,26.7422117264383,353.206493363728,6.76706755652511,4.8525176697034,57.2115040959695,8.5030659084249,-0.00153380255723078,9.18851407553288
30.2715770668381,3.43689160052276,6.70747173212552,2.9972100629345,4.01230842365996,8.02906917235106,3.00066722596075,91.5801888456785,36.3026330775124,78.6965404866879,7.7273662260866,11.6925445329208,29.9174951626399,6.2859214467973,-0.000315233419021153,-0.891037603560702
24.7702073539958,2.75300021637577,3.98013112614725,2.98264346256344,4.01617565475434,8.01189196281372,1.01216798852133,91.6089143236126,33.2637384693843,76.9225901746337,9.01226822826376,18.7563870183457,18.1495071148388,4.49588383476154,0.00299428826617494,0.207863122420269
26.0942227157341,4.47095911613085,5.87453192944005,4.99537491687113,5.00637746385497,7.97532141257304,3.00058433377602,91.603585369707,36.1894748820148,77.8290953477217,7.87688657245713,15.0586249510117,27.1332675717549,5.42971010067805,0.00196794493830054,1.33192422700874
63.8738581373066,1.58340996415079,2.88357476129068,1.9574324331707,4.99784164075996,11.9724923446412,5.97895240246591,90.9702949455887,129.148381338978,695.364795253826,7.03442495924888,17.5938793382804,46.2677212325554,3.09116093650055,0.00187466522186052,5.84782110079825
63.494034387451,7.85057494547689,5.33322354729455,7.99989813597349,5.99442515414215,2.03468589372524,5.98679033356591,92.088581396431,153.524545382826,656.057996680297,14.2614159437353,20.101673811441,57.9743695720049,4.51384409730733,-1.42926257031977e-05,9.3307556513151
34.6560404008683,5.12803113345838,4.73704781649721,5.97292099316235,4.99932145854147,2.03586205153502,4.98848665200851,95.0984179111841,131.660617318087,575.441139935184,10.4049745733888,27.4899623393309,21.9246385464989,4.00432944557667,0.00256461477573841,0.626802343732237
72.6351850551046,9.4496088870403,5.83359725289871,7.99774645232104,5.99964307885623,1.99037797611081,5.99717858394787,88.7304499166652,147.241592941777,613.246477193775,8.92191604816369,14.3935130994476,66.1722155453725,5.40433535009086,-0.00242054420330189,4.91569605069723
46.4570337368435,2.64896782915322,2.88705485079358,0.9993663724262,3.01972429309994,1.98293421045418,2.97609366892507,92.1353164037455,178.34930256709,602.001024801923,9.56358516659692,23.3434010772568,40.1527887103277,3.98502749760334,-0.00564068850175674,6.0165278820724
49.7067271726969,4.3364026471867,3.7145230321384,6.02198333896194,2.9991413676646,5.98690806673033,6.02405517201472,92.6581909350853,164.124975650303,577.737850699434,8.90251654715558,26.382911297278,39.0806842725703,3.12152599256435,-0.00183274964524113,7.53966763327293
46.6247843594903,0.23047685550503,3.42462070350819,1.01838387106593,3.98477530417937,12.0456375378333,1.99348694545347,92.096168448464,88.5950766741633,720.464478842587,9.55178033882175,18.1005478592203,53.7783637957766,3.07814203110566,-0.00217607359442308,1.22224094440606
37.2770167407034,4.90476850984571,1.93761958077805,6.02112254317239,2.98020469046974,12.092451958142,1.99735892805012,91.8099555479295,77.6894428507309,723.47546038306,9.18666680728003,21.1349288343737,32.0210644509755,2.68151783741407,0.000841491914226835,-0.222351738834228
40.1705267078299,1.81401407487113,6.03890508999896,2.94792584058651,3.98678453245175,2.05338204376046,3.98807834187478,91.2322351978248,141.538387464224,599.164102353974,10.5855642721925,19.8814956744204,39.0569783131006,5.41605692354819,0.000788608010503163,0.206951785420275
49.6774245835877,0.1733254084568,5.34316278506327,0.957698207496415,2.00113784184407,5.95052550748477,2.99877781559072,89.9946568242103,52.0885672633609,297.666237997587,8.68939378311458,16.5461663763755,52.8029402590992,5.42047373005005,0.00171076334607466,0.385319093675308
26.2665651137927,4.25598853232002,1.82705680477523,4.99001346824138,4.00064264024952,11.9778399299922,1.01564765590117,93.270731378773,140.099213065131,714.584474705889,13.8738642373356,27.7631319290931,30.0468163681695,1.30115266305214,0.000462111338868872,0.528961449252255
33.6260003134844,9.38417148764473,1.85948789971273,7.97688642995784,5.99302319130499,11.9394332734714,1.98721708849529,91.6871263505013,109.215581358805,762.246050672901,6.25702207674611,22.6595322613249,34.9730222955116,2.20808932553382,-0.000105482023302346,7.54874481531376
25.1116313192225,4.49672293446499,2.26418217335417,3.98688050201855,4.01430313451887,5.97512544994315,5.98779407726011,79.4626581960007,60.6435092119827,365.588454389113,1.42970733038653,23.140830564348,36.6804688192145,3.07686062069392,-0.0010698257235985,0.263676767169971
74.85931073882,1.57701556362265,2.14679905416478,1.98839059981168,4.00757807303215,1.98332620110903,5.012331032758,91.6202351763112,248.567596128061,749.835435981403,6.28388183020405,16.5626199295251,59.3328272189531,2.70553386570444,-0.00139225205477262,-0.615607636019512
30.1163550453261,5.53662819420931,1.6351924888321,6.00425503610247,2.99908378868014,12.0020135908859,1.00384494676751,88.5313994164085,70.28836297436,707.056928710051,5.818012132751,20.5211303649859,36.7811257121103,1.79501333554132,0.00144319792218612,0.811936637376703
36.5852485805825,7.41416151677139,2.59505261647038,7.9994602290304,6.01736888139495,1.91854710135664,1.99774722150979,92.1475939833696,207.229356748181,671.539835226988,8.21745165775013,26.7429235238948,35.0871273967007,1.29988174706415,-0.00462588500375368,1.69395051617161
48.6527585007326,3.55487730363674,3.91927287482445,2.99895422908856,4.01077716385622,12.0685135591846,0.988805992770814,92.0976692400045,98.1960392894261,746.559778181787,9.58486618938301,17.2968259848702,56.9573656641717,4.48098310994466,-0.000335327105861854,-0.453144266319219
54.3684560818376,-1.74368906949955,2.09660778723111,1.0238308344663,4.02258752103254,2.01118251612354,1.01051309262173,90.479848534913,271.738707683326,810.568679364874,5.58060566275925,22.2263992264342,44.788027367024,3.63726805408702,0.00224117883063306,0.64737492936173
29.5877214508893,4.48919821501297,5.52894191215542,5.95607676401194,5.01933403738603,11.9809746142643,5.03305221265082,92.8489075513358,120.421517898411,786.950540917316,7.57667015439327,16.7246165145492,27.8282286448995,4.01828797713651,0.00313013312814059,0.227755729461832
52.9778484074844,7.32550805206405,5.17848065679789,6.99750401650462,4.01402980253871,11.9871034726019,3.98862103929105,89.585024721541,84.3091060808692,711.877656514988,5.70031452855778,17.1353482529904,53.2062907438229,5.41580966978917,-0.000770202559621483,0.871391548573813
65.3104139329676,2.26043883093105,1.7143092764429,1.96291944014489,1.99008625946593,3.96893070327543,1.02309929428228,86.5534558016789,12.9737173755506,43.0214400618212,5.21826820956801,12.3274754704857,50.8119800406557,0.870403243426325,-0.00174036812707369,0.233421635618829
32.8461602749128,3.29958038099946,4.7510287027988,1.94841560421142,4.99355763260933,2.02577780909502,4.04559576113445,91.6561215422092,180.875480344923,611.904047022177,7.55397228351946,24.9164174362704,36.0161186275855,4.01940129675216,0.00298154437981527,3.31499885226891
49.5243151273458,5.03374846058647,3.54958961211197,5.97167173428255,6.01018571856528,6.03471573860435,2.01185612783844,94.2667526795769,61.87061096516,443.335929249787,11.0789856956682,22.9197835520115,36.1645434197999,3.10310453707038,0.00456868761601448,-0.20565710439189
21.5464180726213,4.80638456972272,3.92499554838963,3.98637152224222,5.99826362878714,12.0153540400825,3.98807702124893,93.5045219294148,149.346717318158,729.493668804295,8.09577783531657,28.3167429256032,25.9819332304685,3.13938844877692,0.00291032216426623,64.6192168978992
31.9475181695808,1.37091224352494,6.91464043427392,2.96885986372988,3.98598643387102,8.07167020989007,5.9976205186032,88.0974305785039,25.7349685826661,68.0163546449558,3.81910618888296,15.807892151066,27.1479314891638,7.59482630537629,0.0064886355583456,0.0608002320455051
18.8889696459838,-0.216005572860265,3.63208467812811,0.963160751831129,3.98262396141019,12.046421287781,2.99992400757751,92.3111726342381,102.677257448292,752.055933728145,8.39436227845466,24.1262799667961,27.0470082256173,3.12282134254476,-0.00267505939062147,0.0357763667418413
34.0691051936776,3.61432624977501,6.69611867007706,3.9972678758642,4.983487868938,8.00471315292411,1.00771168068529,91.2107865500578,46.7086546312756,96.7831288095599,12.5407158124513,15.8298665851475,27.0476506698413,7.57522811075987,0.00592501466152791,-0.367415569711638
27.8982832011542,2.81623417034617,5.00921132704821,2.97921377115748,3.97549198231694,7.9002895198594,6.97500286787664,90.1537839335132,18.3841832083194,36.2136653538686,7.31770127948784,11.2231205322833,40.90257965184,5.38225921450978,0.000493313194374397,5.12256171350027
26.6913153451759,1.89390368655148,2.6348571067007,1.96733414887239,4.00056444075728,11.9731893131276,3.98125966174601,92.3171054619919,105.771437303607,759.158328997506,9.91690762769554,24.8521451366959,27.0124334100758,2.18805650543817,-0.00357549589312914,0.604244424980395
10.3254688428574,4.81177413944192,3.35616073657258,4.03872075427172,3.9978663029196,11.0054924988008,3.00525149655272,90.6008770367038,43.5409238035423,687.439011853097,6.72633401172376,18.302567817108,24.9838421967536,3.11191464436646,0.00290351127226671,23.667469023704
45.3803207218142,6.10981446294309,5.39030159758754,6.02766874227917,5.02666655817488,8.06551137373354,1.98485271950237,87.1685419860205,14.9023034153186,31.2398094055075,6.98106718087005,10.2029717709662,45.2119507267251,5.82856560518657,-0.00110110966158971,2.8965482370333
35.2247394725608,2.85087820611262,4.47508905168964,1.99814084956986,2.00151508867045,8.00602038155962,4.00013104555179,89.2848093999102,51.1282398642709,101.87586759451,9.59086007926876,11.4177886516012,39.207775493041,5.79710714926195,-0.00151881370827764,-0.882386417461527
41.7901553617954,2.28757186704246,4.78251913432512,2.98423715768762,5.00016480850839,11.9961613156788,1.03491750478665,93.5644325052728,149.353577182434,732.573536171415,8.12918230551031,17.2238719958161,42.6754164588876,3.11670631129384,-0.00130058690811494,0.177839157334013
38.6949981494058,5.43020326735398,2.90073745306014,3.98402925360796,2.99809905536659,6.97527463610209,5.0347363352274,92.9590797633457,102.679178477173,309.400225643769,10.7996488367718,26.5015818436714,34.7779890545107,2.6964707414234,-0.00420880206594187,9.26260266763669
32.1249902680067,4.88393130978112,5.35314960779935,4.040813667664,3.99325330946439,11.998918961375,1.00991291921191,92.0413638358591,99.7754490898617,741.745922795135,9.58085022003601,20.7855090153088,34.9674015172232,4.91600940028941,-0.00161809586847633,13.3454633304949
82.2065459124644,-0.259981813876572,7.90324706249566,0.981184136415016,1.99125759969026,6.02338893696101,0.988939818313346,90.6075234249097,81.4878731990263,370.391240986089,16.7777414245131,14.8814898889967,78.0789078253818,8.00263462988473,-0.00207468263945452,0.351627436227164
59.8410804576463,5.13391611216566,0.563029693589074,3.99836692718258,3.98062782952402,2.03409713399396,1.03491851851889,94.2081855529626,167.57694845516,681.482458963132,13.042339005162,21.7908441605473,52.8588178681292,3.10076426085064,0.00225642544952424,6.52853325812218
40.7867790979435,2.17796236075523,5.67358218026075,2.99150725126285,3.99087203696475,2.01317436047305,1.98052415093452,91.4453513023075,144.661193110767,608.69204718059,10.6376171044299,17.1116331901615,42.7891497866139,5.39909013639565,-0.00169946679091019,0.284658030619633
24.7319973859217,5.35198295999338,3.83195357561117,7.03627196842223,4.99302341686978,2.08058108423924,2.99019217972015,93.7273839645067,231.183428775548,714.928176823108,8.31380044992627,26.4285613753163,33.1923343176781,3.62815839323456,-0.000267769305055824,0.352948263389628
28.1924239828626,3.99611387120562,3.90938400350673,3.99352446469965,4.9900267676341,12.0468930984443,6.00143383272356,91.2180494333322,131.874112879339,812.807748624358,12.5535310792162,16.4949977074359,27.1958398930757,3.58062823937301,0.00147950236852247,0.56976933218234
67.0047674523481,1.7301532472848,1.67124419316913,2.00172833173142,1.98442344623134,3.99915337059226,2.98837029388597,79.4544102573834,4.57290906788924,13.7800849236739,1.81994671089782,4.55523062249289,59.1772162255819,0.884312316337402,0.00292338182336645,6.76630852310702
47.7614760392549,6.76042216563429,4.57658655011454,6.00763516601942,5.02087187082708,11.9870887458074,1.0112147794358,92.5108647890714,121.284552481521,791.48473652028,10.2019944408381,18.4146103095363,41.697188015779,2.21083249373529,-0.00365695824997347,0.455486815898358
48.4774799699986,2.1290663450841,0.955090466568261,2.9766684132474,3.97409288778668,6.04241262950156,3.02240819231787,89.9952729275731,49.7952951880223,421.578634123588,6.12512242385056,24.6357485570872,43.3291403252341,1.81052674617324,-0.00384998297661332,1.55374559496449
56.0274715022863,2.27039927935839,3.34634606159863,3.02610583222113,5.00455256294274,11.0699024391129,7.011159092887,91.3401354059385,39.2253107786607,672.109535784208,5.16763379234076,15.8793977640281,46.1356115648577,3.57588997787166,0.00399904598652825,-0.0258171712504455
28.4647869770746,2.72272461611754,5.47636519244904,3.02230234067544,4.98013012552169,7.93771951515378,6.01262049031219,88.0815341785475,25.9802350116172,65.7349078602586,3.7250802713528,15.5515439205421,27.0830636282216,6.29489498457123,-0.00120150428926064,-0.733330587053026
65.4241157126914,6.95054865089731,3.63735024920814,5.03904412117457,3.99639683906474,11.9559037538779,1.01473831013916,90.3560471478019,288.770499088288,856.1018644992,7.4315545397009,16.2059241797346,57.8399496165125,3.63235996466318,-0.000676086930552251,0.282865096196999
34.5910156197738,0.219913068832187,5.66583627426597,2.97384359065044,4.01458700990226,2.01816338208992,4.01721818761056,91.4125881894127,142.831792567422,603.066776135625,10.5748075512326,19.7897598118435,38.6727236944231,5.38506919066871,0.0027251069008403,0.147495615115124
62.6400974204743,7.11132018352047,3.2425357036256,7.98273947666079,4.9830376843162,12.0018688183217,3.99936855977347,89.7210231954968,90.4886164804739,707.952613607537,4.87881394151862,17.9135682435262,66.7470748172011,2.1901059727755,-0.00105793126724859,2.13060610085337
67.7997212639084,6.6583342760398,4.09420692344758,5.97939760788962,4.9909282619419,7.95051285745337,3.992741191474,90.1517568246015,37.5492607536552,81.409784951221,7.18284213817804,12.4685370324151,54.0509409668486,3.61628267934514,-0.00210759730705341,10.8982974978207
24.1080476524738,2.6713923093791,5.31799932782322,2.99912708859922,4.00952049563216,2.05040226557547,4.00974488869179,91.8485086597912,175.285851536458,704.329782458105,13.7487882443797,26.7750137378106,38.1115880896178,6.3009825358821,0.00152791735475071,1.22243620381106
54.4121297265638,1.99486246740799,1.1438925595672,2.06502468279553,3.99644176340845,2.07977991827219,4.00106709916517,91.578353225499,180.904209701425,613.008091221245,7.56313765545099,20.7936888597086,50.1483853833067,2.2091031277296,-0.00107765176264952,16.0243621469857
39.4825789959688,1.65149755144997,0.753882310316338,2.01076632133258,5.01546241985404,12.0530909790225,1.9945790678934,90.8456507284693,126.049314683425,686.009591358846,6.95199656302373,21.8533393950662,38.9633701965004,1.81719604024053,0.001348460211814,0.508943259286933
47.8013201614713,2.96999942095036,3.66536354081028,4.01291520924302,6.00957189244269,3.00021214043492,0.975315168123267,84.6389763989581,26.5025465260277,353.628773779771,4.05801607805133,2.26429822971326,58.9449407452985,4.88124944733056,0.00444045826123864,9.50020482899442
35.6900106339045,0.414740259681903,6.93204054723153,1.01015394330775,2.98553020814971,2.02304895825333,5.02382296470772,94.7127858621822,222.640452383344,697.086804756865,13.8900344794643,26.1918838881179,34.0395341108462,5.7802549297003,-0.00506121910162399,-0.276069151666292
21.1747739962411,7.09442579588952,3.9904160704048,7.97476988337083,5.99508331318337,10.9972389774235,2.01302752424748,84.8534834672429,31.9142839918726,661.868856628396,2.94633362475171,19.1704654125838,31.9636834865838,3.98936405193977,-0.00253561944102337,5.12635165840629
39.4368507195909,5.81901372061816,2.04131184534423,6.04010234265732,4.98561328137881,11.9122860462681,2.97528693467729,92.2154477573477,102.090302340879,750.025416167921,8.36298611502241,19.7028426674319,35.0830355057141,1.78303800334026,-0.0064176033910092,0.0335538012096789
37.1948010008809,8.2681325643359,1.503194361818,7.97822894135268,6.00917043336357,2.11498054058866,7.030354900713,95.2000185758643,218.281586985396,688.488761427746,18.004474460671,28.1735507653591,28.9753781118365,1.76495208489691,-0.00435206139888542,6.24274052559372
34.7768522043501,7.55834957312417,4.75634984105535,7.96655337541044,8.01515332313103,1.95359291270588,7.00115053579481,91.6565289705333,190.53520799801,634.939968938079,7.81830442817675,26.2805411601164,35.9337991535906,4.50786897055776,-0.000901418189295358,185.989540801895
40.8161794178222,8.08102570625377,2.2333566851783,8.99576417203451,8.99752969752879,3.98799141717807,0.970304317016168,86.5398765654199,14.1775773205712,45.2548208994226,5.31446780427113,15.7700001438018,42.8415155828395,3.08522705859565,0.00091146579944542,-0.216266293132562
65.5527616540039,2.12760816471858,6.17020113614286,1.99324592998952,3.99770268460655,1.92521646021185,3.99861476452185,81.559243531028,58.520562026859,664.078238253287,1.99370704935618,21.7660248801912,70.8450546648511,5.76899934869153,0.00122202535020593,54.6208989892389
16.2031951942776,3.84787363007564,6.10680805336837,2.03082027636695,3.99151976021171,1.99210409532315,6.94189146531784,95.2327546819176,216.686159925969,689.70704920696,17.9913289129352,30.7170652205814,19.0088159956066,4.50016592742352,-0.000338617288185986,-0.0837260933529524
55.5384460885496,8.03565618253096,6.8194337715318,8.00526143014713,5.98422095878473,3.00328732932588,6.96918441413017,84.0265521835241,26.4672119616917,352.80417648009,5.36085264157902,5.23012054865974,61.3472662574386,8.0081446469754,0.00102179929728475,11.4980743634179
9.75952903282302,6.38772491602939,3.1051833167903,8.01592400240658,6.00348948001501,6.01476844421004,3.98726680516439,88.9477360076145,262.939874150213,790.553120407307,5.2343190488819,29.2451524884627,27.0384614339702,3.57824897679866,0.00373156803676704,7.19923947500862
55.7916999393984,3.03156388146272,5.07061283766951,5.00184140730634,5.98820112058396,12.0279947585833,1.94934653929549,90.919910726635,125.317144612979,688.989506737572,7.04922476444723,14.6679275043825,69.8433361430869,3.5671621934452,-0.00133214931851339,0.11944519533529
63.1620275401059,2.11522386144301,4.3189183710485,1.98852068454124,3.99938289349698,1.9586106708159,3.98042198132102,94.0740287807246,121.09399407538,586.848865996845,12.8702153857465,15.3949932606025,65.8926327043552,3.99784786575776,-0.00167909296050841,10.3015247904884
65.5417328430003,7.4804882480026,8.26382408901538,7.01210681531396,3.97772006946851,1.925958985595,2.98794907566083,91.5820392160417,273.30279687345,820.719742685119,7.67640200634819,15.4971036147449,72.0169078029493,8.00385016118842,-0.00102361210800005,2.57198504858408
59.9003731292748,5.33119895393338,4.13781603240984,3.04355300234944,3.99837523304161,5.92530953189735,6.96625627534949,92.0010214882756,133.974864997652,520.616728138285,7.97944139619933,14.1769339410167,57.9666396971271,3.98609952104136,0.000398386635888952,0.830549148978274
34.3659225913167,7.65410634925125,4.63102639024075,7.95141562220287,6.00431077790425,2.01260252373443,1.00517836402484,93.9639588317949,135.790214253886,584.039377878333,15.1059546574704,20.8406832467779,34.227594377282,4.90594539916173,0.00248311537210786,5.67924101920704
79.4759140167919,3.19365848587316,4.6504497570061,2.03493333252944,4.0102363178727,5.07434504452286,2.99187912250258,82.0710090520412,3.45606582215345,7.93163680259739,2.95141761281451,5.24822832662459,78.0315302559222,3.10306858868699,-0.00137906102614862,-0.112822699376367
47.2085928781449,5.50087657311417,6.2444645189477,5.037664521946,3.98096052681399,1.96912084001408,5.96088680752518,95.0909714941042,141.528291380757,604.569907148025,17.724863969265,24.1781017841304,43.1241035421359,6.29229751238521,0.00178292953033197,2.20894046701192
53.1016421216512,4.07265282136058,5.59955749560519,4.00636723210147,2.99406426618725,1.95939510478886,6.98004535374114,92.0659725181207,110.82204719162,651.495085324973,9.50798092350975,20.5171622618589,42.0922368926308,4.87136260068043,-0.000457372162663287,0.74698076611195
37.5648403596351,1.81444653647972,4.14759931251373,2.01368299682506,1.99287715397003,2.01917112329284,5.01239982979952,92.9722962948223,75.0744286123346,469.024440452596,7.72232734778333,18.7477478036623,35.3875580374519,4.89814823650506,0.00869544235927022,-0.521305307562983
92.0872131353032,6.46954112301732,2.41870044240165,8.00732344549616,5.99287417505851,1.95829177008,2.00750726712873,91.4410491626732,145.556440341559,609.267180259613,10.6947033611978,7.86430518591615,85.8847370641235,2.1893544451703,-0.00237467882028523,-0.686147127052215
54.9539396916681,5.53418282034974,5.01297376434752,7.96229313787702,6.01020405939936,7.99149324017292,3.98968568294628,89.3490788497281,51.9472855777077,101.283673740752,9.66122061835081,11.5889051303421,39.4775604668575,5.79902500540072,0.00393481874588823,7.04226417465011
57.6738200034646,6.05565969114898,2.63818409699972,6.96178614852021,4.99543362186005,7.01305969243664,4.02138165067559,93.065735683352,180.112683194391,433.118542989701,10.957323382344,22.1806209629367,48.1780453297794,1.28976469978885,-2.68303166087789e-05,0.612254427803096
33.8311773966517,0.276732048876505,4.11749988113623,0.975503788671817,4.01113873489112,11.9678513626133,0.990222364694391,92.4430480744457,122.316968789809,785.2282611104,10.1902092870103,21.0407107955219,38.8115496266188,2.21636499873539,-0.0022069637367796,7.10962563715587
56.4815735253919,-0.497613189241464,7.44369816989524,0.997953640962136,3.00018438516712,11.9491974990677,2.01673965021693,88.6440371017993,91.4611591347458,707.528710032543,7.05993100059161,12.3018953483502,73.036306474975,6.30320243519929,-0.00127582499181197,29.8188228829648
36.234119477872,6.98238045682057,1.87102345848223,4.02596429596573,5.00261355536117,11.9487364140736,3.01778830163241,92.5249180623645,120.706317342096,676.225494593977,8.65281228445877,17.6014254765006,24.8431011083327,3.0588381327137,-0.00348739600080935,155.121926144559
39.3207739826614,8.32956834645948,3.94479312183729,7.96924485196153,6.01018737871846,1.99102405280321,3.00719523340669,92.1655724979542,81.6095935990543,480.802989237654,11.8932575637978,20.2401047360997,33.8987814738401,4.5360140291652,0.00293120889462678,58.1117030994017
30.3404079195303,6.34916324272204,4.02195037802464,7.03035152784281,3.99887218877391,11.9660180281871,0.996312682703355,92.4253135575386,117.800390821838,669.878392989094,12.1976657123769,18.9569876053362,34.0778470937477,5.81578021477673,0.00308090451845605,2.257132992508
21.1862649323336,2.99637157469604,8.24802196534956,3.99467164212958,4.00885393567697,2.92370520974381,1.98321771606712,85.2786262604551,25.4640995561911,350.225377867144,2.62107631952552,4.60393941271411,21.1876468914531,8.49062045994698,0.00489142620160002,16.9744795039526
20.6080388075126,10.2925551241536,4.42102747936996,8.97288477895429,3.99638160049387,11.8799509906118,5.98860139694685,84.4171504937257,73.1783079703189,671.789045398789,3.21017213274015,24.1882021368774,36.2277460383609,3.11735792849832,0.00191014419298475,105.907141333129
68.3716429833987,4.181355796084,1.68517780574343,4.00099013341006,4.99293843840828,4.022903896957,3.98689059563515,85.0299284911999,9.07479492218415,52.8124203207673,3.46831163486219,10.1696563838207,61.9445429992802,1.77042383318601,0.00167049571216846,52.3000301023585
23.6968004335455,9.72550705302962,3.62509096807912,9.01585950289059,9.00964267769517,2.01216238318005,1.02664783837407,94.8605920202743,227.1696993676,705.973371407589,12.0448744293576,24.9261857489919,36.1816557230589,3.99423658081004,5.90081031852527e-05,-0.110050313867306
