"1","2","3","Temperature_Comedor_Sensor","Temperature_Habitacion_Sensor","Weather_Temperature","CO2_Comedor_Sensor","CO2_Habitacion_Sensor","Humedad_Comedor_Sensor","Humedad_Habitacion_Sensor","Lighting_Comedor_Sensor","Lighting_Habitacion_Sensor","Precipitacion","Meteo_Exterior_Crepusculo","Meteo_Exterior_Viento","Meteo_Exterior_Sol_Oest","Meteo_Exterior_Sol_Est","Meteo_Exterior_Sol_Sud","Meteo_Exterior_Piranometro","Exterior_Entalpic_1","Exterior_Entalpic_2","Exterior_Entalpic_turbo","Temperature_Exterior_Sensor","X"
15.3962812384238,21.0779696235127,-0.00616870248423003,20.4346407248216,19.9809693015606,15.0181508561778,213.649510655644,214.006968819385,52.5150195541564,52.81374243878,11.0615967100853,13.1876664037599,-0.00159121252207276,3.05038144542403,-0.0103204417714184,-201.215997985957,-116.659176371814,-48.6073110526347,-5.763687804104,0.000708898543314101,0.00021113411446773,8.9801281713129e-05,18.0704416844058,59.0423093236637
9.51931534144269,20.9972195292005,0.00166370614222524,20.1547907997765,20.6404265332664,11.9661025789477,213.442350565218,219.895815828003,42.8565417981052,43.1587710747629,10.8611619877347,13.6229887294527,0.00042158883609279,-2.45514234361762,0.00747021948500045,-125.033289452413,-65.9488882594358,-83.619528675988,-4.18853474978624,0.00110473618915759,-0.000985202433071924,0.00207692399718759,15.7047992826054,57.9827870971739
16.3324297211143,21.4288192040764,0.0495946177885489,22.7639745060629,22.4063173055129,16.9974965885313,189.919958478928,192.131064740125,40.4008209819224,40.8443955133912,11.4430988068059,11.84647389212,0.00435872345567282,2.44422802292144,0.360718586568708,-838.984482417979,141.000871030667,323.773863029066,-5.23233838955891,0.000789023502355785,0.000962504789497696,-0.00124584098115822,19.1661216708004,44.4193455915544
18.7426973042186,19.824355393474,-0.127576141973949,19.66824911087,19.5204983675214,21.9995850014467,209.665586347692,211.594259675199,36.4790592625764,36.325832278478,81.4265443530316,142.192213728604,-0.000718528120512868,621.558514629151,2.06211411641445,10401.5116983159,34155.7121796584,95761.3424593034,771.702819791158,-0.000442939646026384,0.000793912464804093,-0.00098184973266173,21.3759062388437,37.3882776543201
12.6406505101445,15.4513895770812,-0.16559052737327,18.4299806590752,17.9349338169596,13.0766726256678,211.229800072123,214.11517621126,54.7047269504198,56.7399200866759,12.3048291312028,13.7761587638399,0.00339293855019711,-3.95931911640254,0.214984322727177,56.8660674160361,-179.436909479338,188.233818684221,-1.70188348135129,0.000376844258625374,0.000875825843581917,-0.00128959422475959,15.1796519435343,69.242459612829
16.1536727787252,17.642470565511,-0.00562874517196067,18.5506647681466,18.1645859469213,12.0681094852539,203.199663789194,205.637417760686,47.7406566794184,52.1526151252886,20.5879133495373,23.4243810250723,0.000801329654798351,614.651811555664,0.0121951902551446,2383.03914018809,2433.30735823282,2020.92844057085,43.0888183044602,-0.000458369755895336,0.000580229423355754,0.00159184022385813,15.2861249735006,72.0894012201127
19.3791410507835,19.3735874332631,0.148419399607338,18.1053857574012,17.8762398505938,16.9908547848043,192.937704131644,189.353861248254,46.082930373633,44.2815448490411,81.762910669113,143.06220745018,0.00152827338650807,621.635885203811,2.68751135152947,9138.91434305547,42684.2211612374,85608.7185087508,812.103444196826,-0.000256956958597383,-0.00128266552441008,-0.000249706431593154,18.984519369317,43.0395881188326
16.9180416488972,24.0397051528578,0.0530674137968007,22.7781841656934,21.9713970941627,18.0810530771648,214.712893305765,215.348660632094,44.42866159266,46.5416709126449,20.9261623316456,22.3418814985595,-0.000995285023901665,617.067537361864,1.57052086742876,4120.13843198944,1968.98528282199,2821.47483477772,36.7617114842713,0.00127110112013636,-0.00185886107076833,-0.000517916518637205,20.2819123840339,52.6721242105788
15.7090231257173,18.4249295565763,0.127793877551614,16.5500270538761,16.4141415549271,17.0543934572008,227.476226719147,276.142613850269,47.8767093447447,50.4623660538,81.5016856258956,142.782753170367,-0.00284344229796058,623.888156133946,2.41632048353951,18217.5628800996,9725.27277230577,95307.6743813993,819.771813729539,4.0876412090814e-05,-0.000708439265132087,-0.000329928815858176,17.661156066789,53.4898896861833
11.548594123998,16.1406045708196,-0.0925390689315232,17.3767949659876,17.2053089824547,14.9471871494474,190.497621903553,191.067808274303,46.3880623474769,47.7635144133207,33.6096523756754,67.655147070954,0.00234088883836405,618.610876926865,1.47830309306148,16170.6876390559,14105.4077580206,33072.7474764902,414.557297457003,0.00150826807539295,0.000292587293512876,-0.000710267305788837,17.3709381962767,48.4279010636726
8.53162216516058,15.3697715995526,-0.0461193037139958,15.39138633769,14.9608783143981,6.98491374308079,209.325981241003,210.424616788591,51.066064981191,55.6798975712421,19.8427841000537,23.0751751427651,0.00493815088303366,617.229327746876,-0.0219607518861901,3180.36546223684,16578.5716225081,3871.53418903101,29.8961961025615,-0.000918250260812718,0.000477862635638199,0.0004350302387982,11.1832545375587,68.5614213690581
15.4697503648604,19.3478950003594,-0.111224640098018,18.5375094779745,17.986058446477,14.0720204784552,209.657526795593,214.826971064065,51.3943361495666,56.7276576041064,17.322967394319,23.8166286629992,-0.00108815293723694,616.609940311081,0.0174989910833094,1183.71213759076,1596.55507823061,1885.68614570791,25.131298322884,0.000134019597025855,-0.000101531990739997,-0.000266895652869613,16.0279141929037,70.1519640937283
24.1542750537374,25.1665294451648,0.0841218269521627,23.9449030985432,24.0054072328665,25.5620370126803,193.145194952396,193.391818230453,43.1701939304262,43.4962802595413,50.9911232405649,65.297952034056,-0.00218673497344164,617.949434631086,4.88688795321308,87685.7318258119,9389.43070565222,35584.7003659888,723.643268881005,0.00160928291969809,0.000589703446551073,-0.000645753901476434,28.0343558834197,28.0563670167949
17.8743192542882,15.5327435602057,1.17914972527055,13.9569596614736,13.7799222241609,14.9506189771662,200.876513541669,201.018357851841,35.7744980381825,41.2892535253943,21.3401615988681,22.7216783719533,1.00081497165445,612.571262704065,3.39716774953652,2780.88961173948,2842.44535558737,2451.51930491334,52.5761101861626,-0.000397847036944956,-0.000106252883321896,0.00128883199580237,11.5296110001665,68.0170834180305
5.66190714735319,14.0119563467386,-0.139750022106152,16.4778177631746,15.9514808651055,8.00108502671418,209.406171105368,210.762197378279,50.3862344000019,53.1635339148606,11.62833619701,13.5514503609554,-0.0014768530033725,0.0566842888924198,0.0306400561547807,74.6555520852669,-71.9449518097998,879.594002507885,-3.80930707364229,0.000841478262146029,0.000213871921582321,-0.000179914493258132,12.1505436830559,63.587571920902
13.169945752714,19.8873227198636,-0.135194990964059,19.7599787845274,19.3345517577591,11.9989510631397,208.06079144181,214.326053255877,35.0154286396464,36.0603533721684,21.1919189589165,28.6349878349251,0.00109503919294643,618.956297794697,0.000792766266136416,12071.4004955208,60218.4231417354,26209.11585982,230.42429457531,-0.0013529611224114,-0.000974862061316781,-9.60666689357418e-05,15.3778243262423,40.1329955525899
7.51820167471538,13.3237418168939,0.806981306430922,12.324640880107,12.1455577800205,9.04742159483833,199.305548728867,202.251187151627,39.1324252517427,52.4155581592539,11.259275672684,12.5638434594586,1.00221896661372,2.80996403062185,3.30345755622799,197.644961887518,35.7708057255506,550.199495196399,-5.96081301285153,-0.000660119653961824,0.00174919012022454,-0.00190147664997618,10.2415208284021,78.8543444256268
15.7541504694543,18.0811878173985,-0.15203796770498,18.0187668201733,17.7467663863363,16.0587014811245,211.788131969425,210.303755696018,49.5283040970796,52.1592264481798,76.8706155823773,123.653895671119,-0.000395912686961439,626.139151088146,1.35866057421202,11504.1804520857,16529.8144651542,89529.7529784682,699.990837140489,0.00197573571125267,-0.000379892389532469,-0.000207588615935034,17.6622639499758,60.3380161941878
12.4771271373919,16.9352539057017,0.954353071347807,16.1830500685859,15.9582349379555,14.9725830682897,200.750694971585,203.52587510584,34.886016360453,38.203617625634,11.8407403640834,13.7721954602926,0.999738193536269,-1.4572177098045,1.25195944933919,303.822910774116,-66.2232904629568,123.610074772232,-1.4418743257953,-7.84615342223499e-05,-0.000510436334520921,-0.000617032327822739,12.0530332819684,66.6452782606412
22.1161636028474,22.3114328896587,-0.127810218439603,21.6733824153453,23.1357891303966,17.9374592606371,209.595546618254,214.870097350647,41.9515764498405,39.7325896719534,21.2096571679193,21.6977759797053,-0.000428319983073503,615.227539987772,1.58778729390698,78706.079848021,6744.69658668016,16335.6044214555,264.328749748663,0.000319740429572798,0.00232254079560569,-0.00106664619162993,20.9077036438234,45.1572212004626
15.0321804805401,21.9197707379376,-0.0743669709558283,22.7997524545896,22.3396307833789,14.9465164820688,205.23524205487,206.031743477384,41.6947816921602,42.9437562771757,39.8657534074009,43.5396816891845,-0.00177841567467068,614.949123776176,3.88209331321993,87234.4106332685,9205.11792839854,46946.7287608393,509.014601122279,-0.000621308384714548,-0.00142535810873286,-8.04271293573017e-05,25.7270241389986,39.6206274517612
18.453819204174,23.7538137161631,-0.136308212035116,20.315530692252,19.7423353168232,16.9815732629186,188.413641608091,191.238737881088,41.3258707594349,49.0487365714942,20.7202989355063,23.6974337819873,0.00177547764905479,617.902626205276,2.21940513374419,72302.4723509769,5991.23766812866,6968.74846499636,213.76102051816,-0.000697133839819816,-0.000565398943074293,-0.000633680789595636,18.8050714073657,42.2453909437446
15.8188167322922,16.5993780486177,-0.0159243239667238,17.5052928065424,16.9383979256754,15.0301956477134,201.271187336593,204.287526600987,32.9099512110279,31.6395729442359,20.7318641475015,23.1317727295883,0.000882284655136717,619.573667677648,-0.00605094338200103,8795.86705867299,37258.9921756374,19274.3585735425,136.568247144899,-0.000844041791553929,-0.000884795249245304,-0.00105618817613083,11.8832414258649,33.2358167206251
15.7645142994236,19.0883980114679,0.033452893284558,19.6682699076351,19.3501313846496,14.9797449533064,201.650147814296,201.942624858854,41.6732212245639,41.4768623331301,80.4658495812312,141.76365397147,-0.00342519403847261,622.185946132938,1.65831190014382,11967.7911041777,58120.0455142635,95566.5516499973,680.825631880664,0.000202157785171608,-0.00146276032527448,0.000365172455426925,18.2978789427599,45.1088591054204
5.96826121924496,15.9286571657329,0.0290387870263808,17.6421159819523,17.1358479218967,9.97648730485948,214.585959556532,218.038276038271,52.9465374080544,56.4061291953173,11.3255993129442,12.1348436476464,-0.000367898136271709,1.59829366331781,0.0140900097195497,-279.74739089807,235.481347132418,-368.260652354361,-0.687845359041728,-0.000830320954581886,0.000220641511041257,-0.00141461737897733,13.9318947917695,69.7663015381306
18.4812422892034,21.844947624863,-0.102187978439395,22.7270629522996,22.3493258644436,17.0454810418495,190.03713716983,191.733050372163,40.598199885665,40.9450982702647,11.4682240565061,13.8198456804792,0.000159020021410793,-0.361023904402058,0.209364014211891,-95.8495783996814,447.139763226227,-253.746184945926,4.32860444654664,0.000629961316055977,0.000579456411438659,0.000437882960539601,19.0381381738256,44.9636412690043
9.40527206081353,14.8792276386758,-0.148315642307852,13.7748825950094,13.3428854971135,5.99066682118073,209.331906024328,210.840740116316,49.7073457021115,52.6553958141968,20.9057808852729,23.1523317268947,0.000706145634908755,617.272992263464,0.0111023962451811,11544.4954010938,63293.6792818047,27096.3969230328,181.994019320565,-0.0014326570378346,0.000218425378306337,0.00222694342976758,10.4487435903997,63.7774699185348
18.1525487381174,21.7121543314992,0.064093216600141,20.7784991315554,20.3753868134667,14.9878009599679,206.925210224028,211.248723742541,55.1161135146411,57.8020461419846,11.3272963317689,12.5866538087495,-0.00227299882014872,1.05776512943968,-0.0015474516902708,-316.555688790411,-2.10190619725931,133.814977665982,-1.17786109414896,-0.001590671739057,0.000910073754586495,-0.000533199034247104,17.6091865410367,71.2520122136353
12.8340811432165,20.4677874622579,0.0780078931275275,20.9872547648212,20.7535776721849,15.0220399963935,201.823493379043,203.619806692993,39.764756168532,39.9522332304068,81.6198177245055,141.660564622964,0.00627062873077658,625.519242138302,2.17049027772236,8786.65505567492,15068.4989440644,95474.8738267388,789.401439680773,-0.000888674808757288,0.000712860276437625,-0.00175921858819201,20.3806616603952,41.2627677796384
7.66544498035191,18.9061436119176,0.0316669394509714,18.9286611043383,19.2788284823698,8.01567800293664,212.181987601079,212.221486565033,40.6298123997489,43.6176295461744,11.4646766797721,14.6617525222111,0.00104375935194215,-1.40339711283012,0.0293292297412961,-308.311139833301,189.89724595306,40.8196620053158,-4.96733987792822,-0.00107955295964409,0.000791987878754711,-0.000503083642298618,12.5922713181732,69.6081816460755
11.687429075085,22.4592970340192,0.0828728087916319,21.5384710565403,20.8195319596843,15.0396044030109,205.271636135802,207.508702252506,46.5482194109492,47.2573660244661,20.6313498887667,23.4723726291627,-0.00104102531264357,624.206295590505,1.93900977716126,80160.6472171631,8348.34969115584,17295.1684895771,299.57891667121,-0.00125586232632598,1.10392167381686e-06,0.000200732336410054,18.2911004070462,60.300477899916
11.4802544701848,20.753392697902,0.0571006277468832,21.0637920881121,20.6370018624044,10.9621571913582,207.411189830114,212.884198635688,35.4781281970182,35.9067557189292,11.8546365146209,14.0996920999454,0.000542355748567582,-1.597099506717,0.23615054656597,142.425924892073,175.969484704229,-161.549534459953,-2.13972890655394,-0.000308592537219275,0.00128869633936537,0.00068479237635796,16.1185718305926,40.1792876649132
8.75867547124335,9.84056608920645,0.107416447073963,12.5822196996385,12.1787955074421,7.07478606630066,204.66542638654,206.715893254398,50.1584089437744,55.1005395747586,11.2466343243356,12.4823842904213,3.16583263943722e-05,0.360845311001207,0.695552883244959,-108.407997793524,-99.2451131546075,163.528888405736,-4.90481530479061,-0.000867759979266904,-0.00245574180683364,-0.00131723067626315,10.3729907440194,63.4549012045005
14.5938983037546,20.7432781172069,-0.0862630082723539,22.891975557808,22.3843419521247,14.9316170091154,201.918973013176,204.8912820216,38.8063263741603,39.6133516526431,11.3111992384286,13.3484565971884,0.00126415514261899,1.32868114115794,0.676323893756264,513.555751820152,-149.938061624377,59.7527753383057,-2.38379850312673,4.5140883693874e-05,-0.000397631273468712,-0.0010966150619551,21.9287250979241,33.7969454859642
6.46449149870493,18.2478227232344,0.0810815084212394,17.7342752301105,17.5216639182393,11.0577076143886,213.682159326305,214.780212099173,49.6134585751988,51.20464395265,11.8247766770161,13.829789119458,-0.00209310286293202,6.69607931032142,0.041964900322929,-69.7734121808394,14.5895719512858,74.8668305720808,-1.65010740941264,0.0005755426126509,0.000337010616982401,0.0017832699970248,15.157565912698,60.4286941568122
24.2981209192855,25.356074347739,-0.125717313501267,25.0157695755169,24.7752713833596,23.9855027760741,192.240061193791,193.14896526751,36.1983897345663,38.550521591367,20.9122778368396,21.9452859361023,0.00127389582125865,620.010985929637,3.74036911903884,3183.42339666339,2385.41626926945,2450.38060725929,29.9917157425652,-0.000207962669536395,0.00196147368946106,-3.98312699558985e-05,25.1293284296723,27.1610095746014
17.3163104909411,22.0802412496804,-0.156914162318461,20.9444485661458,20.5069180887371,15.0399478676018,201.837617996101,206.805475809025,51.251101028988,55.9754868709147,11.7907822363938,13.4661027632685,-0.0013305249424438,0.765181858859182,0.642722493895721,-179.336401430336,-306.485231949785,-399.347508829894,-0.785567699642407,0.00110979631435356,0.000712544104634228,0.00195398038172487,18.8500478264494,65.9247431627306
15.0996821806701,20.3635624701336,1.08410027107959,21.3629848387575,21.0246859196877,14.9260153593224,200.815611270806,206.201627127677,56.1239136725542,57.358895889422,12.0345255486252,19.4346085411901,0.997965752351007,613.706717829795,0.840476798073856,-117.81374270248,311.579540573473,180.596784262627,4.51936076321935,-0.000549004318060406,0.000607510276267599,0.000850519929767666,19.328421288824,69.5269842107801
12.9183097477927,16.4098181749776,0.00251709794850883,16.7544086089866,16.3412367027805,14.857231965915,212.102388342084,212.110936802438,46.7475869660191,49.8909097705389,11.7967479617146,12.4522658168863,-0.00298152091334387,7.19369610438791,0.121874392843171,-199.442852757713,134.050876693143,-138.47911660995,-1.03086179865285,0.00146811528077821,-5.7002996107276e-05,-0.000765906185296265,12.1327758606359,65.8094875529983
7.76244493634664,15.8488193480218,-0.13191263015034,16.7969181643588,16.3049271130197,7.97196233000168,193.49554358332,194.273428996255,45.5231995341318,46.0418890214819,11.9699601127053,13.2057281766018,-0.00183431384564951,6.02033764979314,-0.000478523906197173,-283.949807133592,157.646787213352,513.368978526487,0.310934767397081,0.000139620243978129,0.000561408114329617,-0.00262707595034872,12.6341545647022,54.5967832175554
10.6108206603451,16.8620230073343,0.074299357875893,17.7940044085507,17.2886742267835,11.5879709934497,190.635475524537,192.69991782697,47.2057827200635,50.9547366286969,11.1479055188721,13.3641435308037,-0.00193888546887964,6.05463042044195,0.101525615576459,-150.805406438965,92.8758521771975,-96.2781626207733,3.33084965334093,-0.00226151882833828,-0.000773769676757005,0.000983618651035929,13.4266149492089,51.464749157485
15.8688863660144,15.6800188395052,0.0104130384867181,15.4853632268816,15.4476477817019,16.0463219080172,210.14909559204,208.887111693979,48.0869786746042,51.6384170179639,81.8202161845926,143.470305333514,-0.00117704689609345,625.515143489572,2.20301786494394,8742.55099479546,12391.3893532013,95542.0752668024,820.393949407816,-0.000105755116361476,0.0014779573703733,-9.7945460757748e-05,16.5554048294131,55.4699176015726
15.4092961620918,21.3865677168812,0.0982792365544636,19.3726339971886,18.821083872513,10.0027605454909,206.695958852601,211.418767869964,35.6641192483473,37.788806206297,11.1188743516156,12.7522940346004,-0.00101264971152946,5.41276709403415,0.00539260313335433,-448.733019814529,-213.283429803596,-65.3429248073605,-5.6956967894105,-0.000870618589798744,-0.000749924667813889,0.000993679162698118,14.0206504514086,46.9711081569137
18.4108806114363,20.8381927492343,0.0681214328453788,20.9876193459976,20.5854358637917,18.0341588394764,210.237117340443,208.760160992635,45.2711025882429,46.1665875927759,79.1676211203084,112.82698137013,0.00123919722798705,624.298634794547,3.07790374753533,58265.1290425205,10894.1737924716,75036.9867376814,742.525979707484,-4.50754037373209e-05,0.000965004978136323,0.000810831040801822,21.2175899324164,48.3655979613152
26.6881563656271,21.7739341151709,0.100223850462731,23.5420495432021,23.5641264754169,26.0061994913267,192.975624066918,192.843077152051,44.3885660161979,44.8609715743252,46.8268277960423,71.1278583081036,-0.000678537066358123,620.891575019506,4.55804342333312,73357.3302332049,8427.67642051182,42982.1211268597,724.503249935388,0.00133406318201152,0.000555717253207055,-0.00146941553391939,27.9441390172343,26.6608148191803
3.88163445060413,16.3444101497552,0.00445832701006136,13.8212606126987,13.3265186035826,6.51428440131832,209.185791877543,210.738501902444,49.5534342989138,52.5942885733007,20.9541436316009,23.1159958938651,0.00242797659180855,611.948530006482,0.0304735199843465,10393.7450989755,56025.7131039583,19487.3927168882,124.078017118479,0.00095536337215058,-0.00151378652745888,-5.48216275362791e-05,10.3147960937907,64.3229328136021
13.9742562528393,21.3988127091367,0.198548837095372,20.7431937989134,20.2560661091062,14.9616231941453,202.390214610367,208.425114412234,50.471538810879,55.953540663129,11.3990782571853,12.9429013853789,0.0043062512727563,-0.518510995075883,0.656682730543285,510.890250263564,-130.548259572881,77.4887009178833,-1.81948557067433,-0.000447612277143929,0.000657300052405853,0.00107725856961811,18.4248615241987,67.5621655246511
17.3762042051844,21.405771525528,-0.118710829068285,21.8749445833123,21.0431202725495,17.9800944136838,207.968503782791,208.503581328353,46.1475987153297,50.1303034447064,23.0526963626397,24.1911558507718,0.00251816951128357,622.189369405873,2.38081928219827,89087.0315221174,7731.19682610709,18887.2613122097,424.884904109046,0.000462844137587386,0.000868059122832949,-0.00132051865193386,21.6472561492266,46.8468752950753
14.7123375127414,21.5212996130296,0.0387542162991294,24.0083268696168,23.420542228104,15.0171219003961,203.388798482493,204.984375862332,30.7197807164458,36.1291713241603,41.7816413164614,40.7336457849725,-0.000695334412316381,620.900022677122,4.54501035887853,91456.8293142028,8999.60162741998,47157.3993848147,530.739118337453,-0.00119612959699584,0.00100200100539054,-0.000577009143638804,24.6872477237855,26.3841693749417
17.0820515045427,18.5828873782808,0.150402561932689,19.2204974549546,18.6720597131908,14.0608059411158,210.233530141918,211.865017876521,51.9560962585474,53.3573714898702,11.5481342361151,13.0448190566197,-4.70051132861312e-05,-1.82177187341324,0.00811566540071458,-183.158188695224,-22.7323150494098,300.174747319161,-6.39867388448433,-0.00123535783375282,-0.000491038998479247,0.000211711043558831,16.4321395200109,62.2827204899197
13.072278313679,22.5860527587405,0.0583346521823594,23.5570129028134,23.0054760439448,13.9604015619727,215.402157780134,222.193237594279,33.8942229586077,34.9102489221281,11.2167492052442,13.8125892135844,-0.000311973587819462,-1.73551103450242,0.0322416770856299,-249.001087508729,28.7245730350015,160.027955794549,-0.981424662960602,-0.000470826719952511,0.000819219920584672,-0.00170324234203487,19.7365892380244,35.6465207406882
13.5534616660183,22.3828643584439,-0.118602591023957,23.1742352527231,22.6115837044387,15.0544827210848,204.628056605358,205.662964050217,42.0105291129953,42.4285411415981,21.0742162993222,23.3704906343042,-0.00243996810695043,618.289544032874,3.95660279364228,83188.8092431986,7554.43290112487,24166.7040697557,375.984582794498,-0.00112894963308544,0.00169907330835328,0.00161939646211516,24.8770001365901,39.5234416573285
13.4315461276687,17.3788007603254,0.0508416121551423,20.724834629041,19.9910886430539,14.9519036471103,203.058738180129,205.203457424188,36.8794358015687,35.5569462846223,11.6019445475097,13.6950271233749,0.00505871922250652,472.736802088206,0.412934848371853,-164.578617881114,-196.620942443518,374.726318747582,-1.3600270348086,0.0020995057149562,0.000868333103472184,-0.000565768654100664,16.5970682136247,47.0511524599433
17.0237623470771,19.736424410062,0.0198501950552055,20.5060139889227,19.8308339376064,15.0194648106407,202.796349489842,204.706482296689,36.983184269301,35.3464799341812,11.6002187712929,12.410417147851,-0.00187451888611855,11.5797183393629,1.21880892262397,-143.703999602495,60.7464494268673,364.777657636472,-0.60968854783615,-0.000547876724294244,0.000787305786489028,-0.000123077264789302,16.352043626285,45.8819510209259
10.8456175337448,15.8501104666492,-0.0945829148085819,17.0608145809014,16.6431251608873,12.0123203731518,210.830888154441,211.169455548234,45.9013305388568,46.8098799307198,41.3070394788024,112.737624294567,3.06460814138761e-07,622.345981576596,1.41780901899952,15105.50014255,74299.123345751,75379.3002363704,535.224991086887,-0.00100883790484719,0.00100545089007161,-0.000865183401321505,15.2538790866252,56.2733339013804
2.36035567584383,14.8468707646699,0.0328302716815994,14.5090308275403,14.0624700200772,5.99288741765801,209.746512991464,210.391256867289,48.9408074632315,52.5297364927391,11.6964158492906,13.1794825798426,-0.00262716787377887,5.91794930684198,0.295025878575611,-526.008783592261,301.249606610204,-153.102414628776,-5.65580928952007,0.000694372809624126,-0.000932406473272732,-0.000453257370799163,10.7492335097516,63.682099477903
25.9706977629073,24.0833559462385,-0.0931113131328031,25.0866870433513,24.7659416721702,24.6775379293535,192.469904169711,192.387894858786,37.5015294145551,39.3501957593149,20.8585690185363,22.4071722823772,-0.00164463194149203,619.449598926422,4.33257095425691,64549.0325421118,6418.78647936194,7242.81954969526,207.563745999322,0.000337962181037046,-0.000108326026745449,-0.000380868430061411,25.7392029269329,26.3382012394218
9.31425484555643,12.7047156841844,0.0168215834699386,12.1136444110756,11.8502027036183,8.0341124999543,211.501348148611,211.811541192197,49.5975741095689,59.0422137275135,27.9001353393437,57.4749608312683,0.00183172751364374,620.885094096045,1.41707229519891,10346.3510470216,32701.6249075025,32166.2033966516,324.33799753558,-0.000443137717728221,-0.000591983427311905,0.00179400673157606,10.9231103431939,76.650657465108
20.4308676376897,21.7860688445193,-0.0743827224847303,22.0623377098838,21.2331648335577,17.9910795692549,211.125731922356,210.562471533654,46.1821971959044,47.3911529439462,20.5015629883532,22.6605173512414,-0.00302742585800193,613.386518745433,2.37867374326589,73251.9220410536,6904.85502667354,14894.0884410332,349.490493581148,0.000324631302923237,-0.000873807925277839,0.000165844507944695,21.0215756041376,50.3065227477286
20.6311962252076,22.7122898150566,0.0411204698164649,23.7640127685609,23.3135880616715,18.0274186269947,202.597601873295,208.110635719413,36.6394965075704,36.4355049139216,20.5809880543991,22.9868647296249,0.0042630253721027,618.101275246383,0.843077935863774,3453.31008463705,1988.36843925523,2596.66874271366,27.4189399013952,-0.00104814747558253,0.000222736830879931,0.000215441682499491,21.5454342063022,40.5082730178098
15.5839305031023,18.1941066860115,-0.0165162428576491,20.0150882670656,19.488813505376,15.9769173812614,206.14078997003,207.778031993785,47.8327722488162,50.6938273540291,20.795889248696,22.9692948394153,-0.00194915266378708,612.189484490028,0.505457228066266,6908.30400632604,5829.85302384688,5843.55726742231,111.031375299405,-0.00084854349127513,-0.000726699395404789,0.00102608053064342,18.3850625171753,52.959348553414
19.1977912944682,21.80997102575,0.201389614063673,20.0876175423695,19.9364861319303,16.9335705889916,206.537952749329,207.224883293803,51.9140819689259,55.4773288359219,62.0002903035807,118.310824557989,0.0015475115119641,615.231123432068,2.13007882505202,25169.232821537,17623.8393335158,56963.2426782459,706.786670197995,-6.60005178821469e-05,0.000223574828955315,0.000633076706708758,19.8441081472758,64.1501401662176
16.2357548974564,14.2442123497715,0.141084388584119,15.7143712306147,15.4020719935605,14.9581170178804,214.390155387724,214.22586838437,47.8910555668043,50.001920108641,81.4940018854123,140.936709530692,0.000509919220573289,623.426576684392,1.12341678470231,11158.5936455792,46722.7817458531,95072.7281125229,728.060430021385,-0.000985761408623189,-4.1723880481345e-05,-0.000386112033102756,15.4959867110605,59.6259776238783
17.8022164523986,20.4669762979987,0.173318882233619,22.4973998530624,22.1200170143261,16.9916768257814,189.475449040075,191.678924710862,40.6507355238057,41.0789823254111,11.6624040623899,13.2616009452309,-0.00178103541321266,2.19294133905808,0.716220786554299,-256.380517410244,-28.7678669960159,-645.665310916217,-4.85006722567453,-3.54973140055034e-05,-0.00018107609489032,0.000839173254329914,18.7304088123518,44.3259550408719
5.23812248658171,13.2491933605933,0.0765415568015864,12.4608999438982,12.1627122256004,6.9859910889664,204.98390728345,207.520969468065,50.176541265954,54.776023503933,11.6729845643643,13.358151003527,-0.00465694171463091,-2.57162584285062,0.202086103824701,117.089436350716,126.598896985969,-133.737131043239,0.609130017302403,0.000818908881392435,-0.000955629553419735,-0.000877456840717944,10.2441634067673,63.228613195976
15.1842521537423,20.792964784331,0.0349344808504511,18.982665246895,18.5804189994431,12.2384380786861,189.806130476344,191.142616244621,42.9849509181978,48.5333035971861,11.7618334141547,13.2549279020704,0.00250781470267302,2.5683705101563,0.810546773266108,-259.675178260924,330.367502810564,566.396238995365,-4.99459734935871,-0.000498736889583724,1.11692368045461e-05,0.00113897557064501,15.6191219885882,45.7212310788324
15.1866685924107,21.239847685798,-0.132655709200345,20.6310207272936,20.1640489789523,15.0246354714928,202.217500326932,207.817987249792,51.3757891704628,56.3112854031292,11.3665086953347,13.9206705460192,-0.00265462680233697,0.55496062022238,0.0830797514727906,351.561611536675,-23.5030001082028,43.1640543039914,-4.05060234159474,-0.00085038120977746,-0.0012103998397257,0.000918259349149103,18.255237388169,67.5946536437106
10.4699049200313,19.8771330812857,0.094759765640901,21.4370817266716,20.9618275071454,11.1983485218979,207.481859783748,213.152620062172,35.3996373338879,35.6659831965036,11.5031426802604,13.2733868517501,0.00330056547013403,4.48855357296869,0.00218547405886033,-162.512436462494,-58.0737484372267,-629.673337562512,-0.0927422114926899,0.00130157823991194,0.00120192712361771,2.84813508107542e-05,16.7012954473151,38.7567539631382
22.1205504150557,23.3215503414968,-0.166784239570278,22.1141178813451,21.7798608518256,20.0490722895282,211.954153504802,211.061861350865,41.9718964050727,40.3484866376769,78.4078605078015,111.872059228668,-0.00162484717471229,626.350235387031,2.30798207537155,73751.0227447552,8573.67557662549,72200.2774205141,780.368593124576,-0.00133046089139685,0.000530239060608682,-0.00012644683010562,23.6517394734724,38.4730413871739
