"1","2","3","4","5","6","7","8","9","10","Iy","PF","e","dIf","X"
495.834505036779,708.620282601532,485.692792283357,483.900881300013,0.701962033111565,593.085090018777,0.309759967566956,585.49175478135,650.546253301273,5.65060818713219,5.39664491238778,0.710773125452262,0.291490869566061,573.070957546165,1.75591232377196
786.284283108106,556.806055856194,792.392686822164,608.059752273264,0.635765253885643,654.052278955829,0.331588671682126,734.892822868759,658.373601988503,6.23436886701449,5.69330224820451,0.691308903997721,0.310877928018889,737.329133524271,1.91836814674372
553.528232557479,374.640921529405,564.355115178242,379.225270627747,0.794942483619106,413.031574951044,0.175699351603418,322.888318680752,245.848093200193,3.94732574965246,4.19221599492916,0.8189808220899,0.180851555156997,347.903430141738,1.52716396942387
53.0852835305244,220.482278763735,80.7058993518482,-169.974393825303,0.863442882993787,104.373785829511,0.168735743425937,58.8364673291742,-45.9623634377867,5.21144140223861,5.49784976763574,0.890042280806736,0.109075252175337,1.7236292953606,1.4501899677478
279.74661291308,38.4012627998799,245.120491104367,5.50207032936802,1.00467978479066,-11.1692978117321,-0.0671933605155551,141.076671814961,187.427035344833,2.95865764072902,3.10103218936075,1.00046083544742,-0.00104563290559125,137.194927366706,1.32003646426326
560.803558800781,644.059934194685,595.948183728705,643.30738585143,0.696566339186032,655.826931145662,0.379265165257268,592.639609559213,770.486854045491,5.0933948363808,5.1086580146257,0.711638895319612,0.289812620139352,609.643175171474,1.78417421688344
91.8942908389627,155.658749392614,67.8499555872984,208.799332600716,0.97665900677841,144.933537019628,0.0234433790640723,288.996639116107,95.4580427536837,5.75690857563366,5.39312476370321,0.970098125866129,0.0308291754803259,162.612199027398,1.34463812346519
-16.9707213682627,34.0544888834751,-26.6656597368063,-88.1756553466722,0.841835077482461,153.804839898552,0.133373364770721,49.3578659730508,-36.9409862416355,3.04316200645241,3.99744046480512,0.818528726116204,0.180506714011673,4.06442147639784,1.43025850506123
269.422409378924,277.267066166863,245.565163941492,143.359145010625,0.986193591324929,198.596721076235,-0.041773183888566,374.996759661566,305.297162492897,5.76011842398261,5.80409407312211,0.989382995918594,0.0119201938183801,217.379486914409,1.39872798075309
114.169006682756,-174.031028922698,148.403599587016,-85.4031712307799,0.938963005117595,58.9255538321059,0.0875051501916406,-139.128708465399,15.5187478680574,3.80219227713966,3.5057072799231,0.939610072669284,0.0592409558437321,50.8578933450164,1.2329060063714
457.321495421247,356.073244403201,550.564389684744,470.290999048722,0.643966950982223,344.239081088587,0.284575234884274,580.720638090072,332.870208107095,3.92198421598291,3.20572624509005,0.678863635967095,0.3205412608019,408.951709752861,1.59123723256803
33.3724240329983,214.670630348918,88.8434150432902,182.817661826583,0.938494608285059,153.804815825576,-0.0275972795888635,115.562866055711,195.483357103349,5.02038857484757,5.51028659100319,0.95338618151901,0.0499540761446899,138.506688631765,1.31124144380983
338.767758915275,483.276682400826,481.920314530521,454.088069310389,0.846400346033222,554.74248666661,0.209226937654741,550.289560315027,373.803367808516,3.94860846389414,4.07761825965106,0.798479396141742,0.200903997330689,464.668981035153,1.64847934130095
121.263359387485,-19.8677827298922,151.129559478249,118.909592089231,0.925192381305728,57.3974390821878,0.0684595891713393,303.193908642817,221.380398749801,3.75725487440798,4.38383382670706,0.940865771828771,0.0611868977013502,122.959310362752,1.29910907421033
365.995563277189,407.946340649847,323.667668948428,292.461716567948,0.806525018008656,532.930307921524,0.19914465595645,372.481324790343,498.529990657016,3.54105079446331,3.60644360072915,0.780669167588844,0.219726856081376,375.530148361981,1.55614740968413
-79.8170516399303,80.9892084534754,60.5500452520591,-255.956053237589,0.956371655192619,149.175990461576,0.111654956441077,-107.285508779215,167.014171113663,5.19281808394634,4.90115836735261,0.888999131808131,0.110118354879321,3.03947148742313,1.43721607019955
501.138233260422,519.773985018036,371.648803414889,664.918465610289,0.785724950222487,559.301752639617,0.288238660943435,457.74172704523,441.530579863955,4.75486186242669,5.30048923714575,0.770885916709961,0.230299545447631,516.6546182841,1.69341531241111
461.033188402916,435.022660632437,314.972798426666,564.525480667964,0.806219298351346,404.459974679695,0.133241267710187,573.845117269576,485.057341313924,6.25891570357528,5.59345410147136,0.828308399820586,0.171002736072251,497.247282344731,1.67799106679851
535.607397402454,540.73619121482,533.503092086886,534.056912038086,0.715243646060489,451.361349864948,0.233174207208855,595.004681336961,619.688986074621,5.75230096386274,5.79918855366685,0.79052375341467,0.212028147096013,574.826595060387,1.75244630998983
399.46448290675,250.937338801846,229.762741661832,424.985183848185,0.723339289459972,319.136086307242,0.25315743498105,255.550099517178,337.384991401617,2.90367146237068,3.20618309263048,0.721738544963872,0.280995997662532,358.992655149626,1.54195785210448
523.981987388758,549.234126658293,626.460981273858,650.863185821171,0.710143483893889,573.368828055753,0.365528938462399,528.328219621456,663.95052442554,5.2463400861642,5.29803761696045,0.690115306906216,0.312459850053963,672.066089127521,1.84865301457613
607.130802980658,416.553853506757,594.992941148269,678.580069239794,0.659775968803866,516.085979423653,0.305790136942159,548.492832520344,634.797264089895,4.51553975666551,4.88645592128376,0.671382364540915,0.329610991723223,588.022427235548,1.76708010544284
403.158204914192,406.747897335704,212.972377676076,341.105300765091,0.694565927790911,673.081256895188,0.333087342415551,466.382042187302,174.240967436564,3.48010078421542,3.50317341665853,0.678146822380573,0.320721073621103,395.399598911575,1.57631533132241
-19.8491277541556,281.738777074266,41.532510832923,-14.4898878425189,0.912672002149711,13.3677445734759,-0.0570650083081896,195.888603140298,40.9486602699302,3.69374126825174,3.20001655361501,0.95864495518126,0.0397311836315329,118.418143424136,1.29736105042893
387.293226374414,321.769743142049,373.458994014343,427.887091228588,0.71622309222736,313.218333781078,0.252636334731893,375.049322018867,44.5166361934902,3.32872002437567,3.4944243024889,0.738831630111294,0.261638760677705,349.481546979494,1.5286453845075
377.843262041798,620.33342136289,513.941443029496,531.68230263345,0.700983356840094,424.604778660496,0.25732423787329,510.375397850475,580.901027538135,4.43835122246437,4.69038702402428,0.710870117381113,0.289146894230573,537.809956218226,1.714870104207
328.135584284071,204.167145039498,274.603204083982,445.946098906699,0.986504001341558,487.770001318119,0.0123092361813118,128.823660499561,327.433300371476,5.60637899686861,5.58102093362123,0.971993571975188,0.0298193919241595,276.822282368464,1.45659619865318
383.983673804921,748.187186687124,467.337393975141,638.347109942628,0.632697681066527,459.516834015466,0.248518094091931,643.221181120519,682.872561812944,4.32753054848122,4.09948884743,0.698956433232978,0.298632879916774,570.382343215238,1.75065267189389
141.971555516605,258.405709134438,31.6159149680336,107.850909902951,0.870540254010478,14.9781786141973,-0.0109846241782393,110.712412964366,126.57399741322,5.66193891416506,4.30802181903049,0.921029080856474,0.0786918507527205,135.563464048694,1.31350224472232
218.3520758329,-29.4980255161508,157.183073046566,96.368173207035,0.942622530559525,-39.9745826115069,-0.0818877531824979,0.851244928736634,-16.7831188078003,4.5982861859301,4.50548694635917,0.939415580244635,0.0611265938181621,91.6369951285928,1.27322257268742
-99.6117029939379,-139.907818416373,-55.1791972833685,-149.271009318329,0.808107839665956,-143.032676365589,0.0509265571423865,45.7139774826133,84.6835813831954,5.18608559229921,4.70460483070675,0.810238338031322,0.191057136413707,-0.700848527621202,1.56920610735423
311.095722589806,186.338501543411,232.418711893925,368.906021593838,0.91203258354599,132.595764481675,-0.00481456955390925,389.34530941117,-6.19335913808897,4.66187278774884,4.81110761483931,0.949861705687358,0.0503240546504285,160.470375075122,1.3439133947437
326.67877717892,353.259926841465,140.955570427581,304.379699015559,0.63775776972028,388.448583004311,0.339539717244662,434.486907564663,420.715829924297,3.69925623137717,3.79730144079767,0.75947911426781,0.241072499412635,346.684817200291,1.52646783680602
-11.6998752597879,66.8671442259556,190.060328406465,-4.05519525969456,0.894741836244584,-15.0337871876973,0.0939305090147103,162.526741995565,82.0999147118933,3.0366995579066,3.10890087433413,0.91978387739773,0.0784654227515265,119.328488045526,1.30021713730736
440.608097029117,461.741866340675,284.404377224052,242.488012459554,0.851428975246273,247.398733969143,0.142087342455133,375.011824308762,242.448745666486,4.5720781252799,4.09397469538858,0.89779576620707,0.0989227254165047,307.837738115249,1.48743706875351
301.836971104339,300.380765284627,101.297097463639,299.701241335957,0.849187643118363,306.947966802006,0.181952873872549,274.928881534445,271.737899559264,3.70681734249901,3.59874904337676,0.90041386410087,0.0997160989172831,256.413709713337,1.44204700647867
79.2386056644843,227.883280550288,324.019000817462,344.159177402187,0.846288971260386,88.771679549518,0.0225720415184898,192.419392706187,121.18887797732,6.31028313659609,5.89939519580332,0.969168422285616,0.0297523788791882,186.944529614728,1.3691461750906
23.3505920567469,245.487482883381,-101.752043998469,201.53244398159,0.981100379590817,109.687969947526,0.0706820303166033,24.1071358306617,49.7310635105964,3.48375140302646,3.98745241891633,0.980015153460755,0.0191163906239488,74.9185601154396,1.25695377534302
368.878025867845,273.470267944009,242.889700953617,542.968079198514,0.790547059142605,163.024711011958,0.24422976384616,221.998223325329,243.702407219159,4.13110022050277,4.41508446128291,0.81901976591548,0.178842130455954,329.639549337395,1.50422117974898
478.590459221014,577.536003970948,526.985590439292,343.115040392842,0.59322108269989,481.212665933612,0.302812762914475,552.732644431308,715.920344370411,6.41163165962952,5.99659712252749,0.709069541205653,0.291292996006843,588.409177661277,1.77238622295508
233.492927918848,66.6079572509375,203.62239537848,204.575234528491,0.927580354466485,232.591088980283,0.0683896100385277,95.1441649804465,346.397087447191,3.70813060367103,4.2114243881585,0.999428659554932,1.73972343854545e-05,161.08306407416,1.34367075484958
400.35608401657,189.31233740784,442.17273903017,426.003225540521,0.919870375152012,342.543404539852,0.21340126052984,402.098246075295,451.750096632776,5.68971178811314,5.39106368050668,0.831223746274117,0.169008322291162,403.683237892226,1.58619928587151
307.840947158847,352.111895412381,201.912922726938,61.5503006398743,0.853477684398018,306.519855691646,0.113990268842085,194.33257674877,241.351510146088,5.29682907123192,4.50205723516986,0.860583437584352,0.139103750937731,188.371573785225,1.36854524781248
93.1097344508106,169.486867881302,32.9074062178025,262.763393662522,0.968397552174519,187.293165650399,0.159582873722401,94.274160016487,-35.2815664826566,3.8599218217884,3.79426581281318,0.920878442877217,0.0804548717287217,114.968129289565,1.29240991314812
232.327657612801,278.516012180359,391.877270652776,305.69179454238,0.995075717057851,520.754373999113,-0.0230741991651262,67.6026943244782,327.615489989413,4.03008006898651,4.10735675799262,0.99754773149677,0.0010856552776557,183.672002428443,1.36416759674598
570.527065044091,586.069304984504,775.566716012277,604.131153192514,0.695891436423323,677.508641428445,0.283664906626453,802.880529502281,768.26825764074,5.91095370303201,6.00096843908376,0.748995189002435,0.249093653206764,653.011084499171,1.82972021715604
108.268478641377,370.188024705584,324.34760213067,347.563379661287,0.829041400109737,281.570490991624,0.234113699195783,370.224773149468,279.451704766676,3.07913233113439,3.313079796782,0.840786219336611,0.162012485032257,256.46585136371,1.43396400734955
416.197743991801,374.260610723557,363.983813158123,377.43706833758,0.852157032848756,324.626389193916,0.209415830181916,238.577067193763,558.62819866709,4.78829940635547,4.70964215783869,0.830121765131061,0.169538213142233,396.155685156253,1.5760526913533
730.963099395157,623.222681838792,844.40053616158,623.373494736844,0.752702391730569,691.918427632145,0.282566878484944,741.88661211297,522.229176197789,6.09729692923095,6.00442906697372,0.729675706539162,0.26937198421777,621.943529428281,1.80275284384642
139.073407147839,-197.983115757441,112.48474220135,49.3757240386539,0.803548550396901,-101.108104644755,0.141462553540329,-5.47986844856368,-63.1376433828871,4.21928113625388,4.40264481053045,0.779960138505624,0.220377108950091,2.95791581447206,1.59101062855276
409.192985810581,300.453811624286,321.07581573636,366.985132030838,0.731046576833762,514.41054474891,0.20788017066866,398.401999894549,126.682879985595,4.13681987444934,4.49265301890886,0.799649125123658,0.200334795844155,417.423094678115,1.59434412067859
720.27311843988,446.103412873942,674.691660271984,492.473984948178,0.825812253503246,819.615852499687,0.20693274728509,388.961344713536,707.33505074021,4.86835859583305,5.09886025665481,0.75083593308757,0.24985237885155,642.607127622732,1.81617406593688
522.463122587642,422.103432510634,348.899535166275,401.993657466015,0.889612631817497,633.24494069472,0.182883196668552,611.143097222761,477.236796210254,6.24876177197026,5.78356899706437,0.850805614289908,0.147233767979196,488.914002468608,1.66806092324521
141.365416214988,27.7085930947145,254.791796022815,-12.2979905994202,0.920944651894452,52.5150120654795,0.0977543655796449,107.152686919939,-21.7140495770979,3.74012208914859,3.29245784377431,0.940215232470034,0.0589999712936522,96.8237329744097,1.27300521296022
167.797493678259,338.386462002983,373.945254807803,291.211759070206,0.76910608178399,214.085064600299,0.305994566772226,442.155584265504,297.090864981268,3.78950417712251,3.00036580301748,0.759725714469685,0.241632870415318,299.120828243668,1.47947451188139
93.9710640889897,70.6786603484124,294.879612689577,281.961312553521,0.85665005890055,231.789686886687,0.0394012249781807,233.134029316191,228.92367379799,3.03323666624706,3.30703042832619,0.858723821651602,0.139820318354842,173.564491667933,1.3512446706672
239.272665625967,99.331793431665,86.7460897117365,204.959069385051,0.846410745095996,261.978736357214,0.103935256652672,383.736841928269,306.391930523306,3.97157680672481,4.39339596597668,0.880333958328471,0.120023942047222,229.273131136212,1.40708230958382
208.089092216757,315.175875512745,315.09763972589,294.909909398509,0.800788024575102,374.969948789773,0.161344247354955,302.272148510887,186.247493740596,4.30830460149442,3.79288991006805,0.839892592333116,0.15897491556014,299.020360878804,1.47936743133588
258.075163015255,55.3026891649979,242.267495395834,263.929651032675,0.885747938196236,287.859012893612,0.0852901242878433,217.378600810722,276.236262341543,2.76044296769279,3.4996357067121,0.841055812711849,0.159097215012255,227.733163450998,1.4041053327456
324.362514751663,56.4583140195117,286.296331288686,78.2716573491094,0.856851102709542,166.798415684922,-0.000642841332678074,166.141089807067,274.118428277219,5.18068063422322,5.30192556481505,0.988615217245907,0.0104656984512487,197.414755519963,1.37585690566398
138.562016633022,114.086642926519,-101.750210194732,159.95539336446,0.926679773137422,18.1094662323574,0.0894784178652821,-26.7334269506801,28.0618347783192,4.53094520678944,4.70040066756828,0.930360861360176,0.0708457559521494,-0.44010549281774,1.34908628021805
530.898475483894,393.859635608808,813.683657994569,774.280875029121,0.676534007642088,623.713642583809,0.322637896649348,852.228150346298,650.94339487014,5.279580003897,4.90634609354608,0.649353328915828,0.351038352595802,632.142173191087,1.81845264968844
467.982584502937,301.528408678877,312.913478017624,521.449228468596,0.872650094558436,189.129700846292,0.268112372295649,336.65509129625,440.216297704294,5.27944341365614,6.01470101354953,0.85066413741213,0.15067010791964,446.493118915416,1.62528807782581
229.197132958545,-36.0785847822237,128.37847261382,241.221945443191,0.874585308128061,101.701195098352,0.0104716595573412,242.725463196426,373.604178750026,5.2365400348595,5.2030441088869,0.969906189272271,0.0310423598066999,223.921305829405,1.40095535452026
-140.470174574905,130.735526793155,-31.8076819246224,-24.8990771639927,0.755715222339853,-152.065762053177,0.0187181928135606,-15.9182799106086,94.3394247469187,6.24026615853593,5.19000951925061,0.871390892893861,0.127822704379431,-0.192642401035371,1.49933847754034
318.668645524944,417.382850826298,546.278965273843,372.044496902876,0.973108240897515,218.945953085743,0.201862789306751,176.239733760399,428.648868248076,6.08148055496592,5.91081632536272,0.870223832555316,0.129960212148554,325.968182293496,1.50710320727144
154.543138318547,-68.1404343479223,-46.8384708133115,78.3803793118167,0.93239274146468,105.725936608945,0.0551550503290517,137.719114466304,222.240412460736,3.72535913806791,3.99463570309968,0.941650942830581,0.0604209659053279,71.3077698100258,1.24913992034331
328.255432838161,470.106666278165,444.678845730198,299.907296267663,0.82331256687031,166.173914178892,0.284261364770407,394.658941521137,308.949981101702,3.79755489189588,4.08807621747629,0.821688535665906,0.178474774579871,358.301351534332,1.54057366979152
363.069766847376,428.37544766773,341.312896838837,316.706009073853,0.734345562380918,344.849313279705,0.217628091630489,431.208573043926,363.086078291643,5.58974979095698,5.0987786284828,0.810532024257506,0.190054730370094,436.791370065554,1.61569762355726
61.8496586413269,111.516463445392,-98.9915534595528,113.109504235892,0.829742222906403,95.3534491469219,0.124407899757438,-40.7800313793811,153.663010084482,6.07725203049923,5.39038306475193,0.88991760550058,0.108878036038519,1.77669779705001,1.47921450827186
298.466679058427,383.502651729257,240.594930149582,215.910448715489,0.835341552605406,265.026215095488,0.177405592400353,332.958263667314,349.380802608896,3.28165372803171,3.19014892101611,0.820099916650024,0.180451508748178,258.440414638478,1.44089291013553
50.1790503953299,258.574127782405,-63.3267487761282,37.5310779598901,1.06417945942907,233.404316081448,-0.0641154299716005,142.829942823736,115.794012668046,4.69408715481786,4.50189714857245,0.999868250931395,-0.00216146365357265,95.6720181640668,1.27612995756622
436.082372067852,430.170895581169,605.562871158549,473.387093618062,0.925283162408734,487.039989703159,0.0426168115609764,483.280426419404,394.518811662974,5.11552521498728,4.68596690575588,0.849440486807109,0.147576472014519,410.942539092087,1.5929638443781
620.45479599593,720.19539572916,515.414644769595,564.40777124448,0.751312189784009,547.10268066682,0.295429568711373,501.036861810477,583.826342087884,5.21554278868197,5.5076089484819,0.730805295474334,0.270297260596984,565.573492734925,1.74484451121948
565.095939141629,462.323910861288,354.416101646644,623.096763450318,0.77902356197556,474.074787830937,0.251136426776122,297.019944635245,598.141611710628,3.99748223684668,4.70872434413875,0.729677364536665,0.26833617756543,555.369878439711,1.73326086278857
-124.999038419351,4.51391245577398,100.65239751992,-134.501315274508,0.659993452626373,120.075239066764,0.225572967892618,20.6277343558969,43.4877251485666,4.8635941338244,5.7124684048129,0.669986019258477,0.327975501277047,-2.25901283184104,1.90055876530918
551.28327891787,337.230151917575,360.345893808969,408.366682291552,0.804751619820211,242.552063629808,0.236354613303475,508.017360406844,432.105715623801,4.99391808155479,6.00025729119755,0.809627441813623,0.191044868659401,395.871125683844,1.58125888403855
-59.5307488589968,-15.1532116099378,187.71831011089,127.819299469505,0.969078065260651,79.976250087572,-0.0681704830623172,211.556928395618,77.641077479244,3.88644687858465,3.92162905842182,0.997762694211713,-0.000595261116695158,95.7483229733254,1.27938570176419
196.467085406386,118.980944375071,72.798364240195,230.206829660438,0.962252724850987,108.395746525736,0.0878696574529097,152.300425885999,240.264542781695,4.28224187839868,3.90791199677951,0.960006434332762,0.0406317144279552,97.5195559813445,1.27681813995367
778.150911448597,599.557335371969,742.189163838356,584.300936974341,0.635935518175572,684.665280373662,0.306151054924598,651.802992056437,834.891676519533,5.93327872528178,5.99644915927091,0.67039214813224,0.329775146670953,683.143279186351,1.860834910999
261.110716772885,226.404504535397,439.606918779774,87.4944586078477,0.923496030932217,479.747230062357,0.156510667836643,261.609150138671,426.031491995419,4.21902421493962,4.59422657620873,0.86895538376602,0.129837901232876,306.518126922373,1.48676250111609
763.769011543691,774.095567617633,745.098664027657,815.406819644055,0.647210216078173,568.535243376702,0.432175841994123,734.731261998985,651.0526474436,5.25312642652807,5.69593293921764,0.648261281836149,0.349682321564939,744.52487443608,1.92774339630032
344.047113754806,432.331455931171,431.569356033975,535.145342897033,0.847092612254485,386.47956923797,0.201565822619385,487.22477291085,540.722623021616,5.12698830216641,5.21392101779892,0.809176582176048,0.187157175622719,419.836375842234,1.60356719991819
102.139351642982,16.1161727623446,82.8973600007756,253.617124017495,0.98858232712596,213.883582777466,0.0652899248961815,144.64867515752,116.707231224055,4.02302907048616,4.31492279473863,0.939669500145927,0.0596768213863606,138.103943286375,1.31669003870815
433.933732644544,428.569676760607,268.345709380367,149.656478486157,0.864631450543632,178.276943696023,0.0861476675740292,360.29579220663,217.811739106494,6.62155047254538,5.91254592859705,0.891158060150572,0.110728127225736,332.515240904463,1.5162921236542
402.351155504992,521.137913577393,323.877302507928,550.68851282652,0.738940914078522,550.599484505291,0.257337993806205,371.824934778172,318.909754157719,4.12132712661898,4.07915560541983,0.778238269192137,0.219985700227273,434.883705995906,1.61986079679313
140.580018979333,392.572549587932,283.1721708592,353.837348128552,0.930982766561183,250.68511127914,0.0254551046855736,240.717646159968,294.596228044347,5.84779767817221,5.30330114624019,0.890083989240839,0.110428459916272,316.894448211578,1.49451114065854
276.159743799716,289.420309409022,248.938860597229,552.174164495103,0.674618656594348,391.261992752719,0.42250285867095,470.078672519893,366.617712279733,3.56418639109829,3.51083778553827,0.658949217620861,0.338304871662295,371.575260585434,1.5512167734708
398.557742327622,648.231287215839,663.914598797953,501.205409156274,0.881463918427357,361.90472922428,0.186823076352522,296.668131436836,451.149671419567,4.5622123582547,5.20514754139499,0.828500236832662,0.168752649091537,441.827960029335,1.61696487904325
428.663474401313,447.675988810619,278.789260392334,461.195564808643,0.775006660690961,239.513436904729,0.100572102897657,373.335854710528,377.763013741518,4.092626512975,3.67831686774379,0.77994216185805,0.221112381304167,363.218788814031,1.54749690434832
652.337939812168,667.799641486566,708.296117748039,623.161703561991,0.781579435143242,636.146553992141,0.279474070563917,685.464642368483,628.449688408151,5.47372329841818,5.90413238210435,0.766208767865902,0.22925417097477,552.216327158816,1.73326094837436
432.375801772306,243.194445762072,301.805439973706,259.698024788406,0.835928299742471,236.131911024516,0.071757300446563,339.437702215027,152.838627261483,4.03115866145538,3.70297189020226,0.881781381649203,0.11959755612913,224.28698282528,1.4015818801085
595.353709444812,457.15259706424,273.144514497078,455.206737560599,0.866578278320071,634.991555358533,0.213509993933223,556.413173334353,467.069320460328,5.14930979876597,5.2076306492782,0.84892058647956,0.152033831623305,464.958808463126,1.6426139537522
167.673361810095,243.921365454683,308.034504021221,335.097683532447,0.840610631661555,331.629027501291,0.0734310935679665,393.227881182117,433.890507572984,4.49629564465542,4.70855785755715,0.889867211227817,0.109195626189094,300.770835797239,1.4786042941721
463.902397917016,345.832709877141,455.074708386193,589.089663213017,0.892873407968907,410.445227640458,0.101783696155679,359.093362975207,434.763888729584,4.24071378676165,5.09505920186951,0.850793776666997,0.151203014365449,487.225472909182,1.66662508337341
855.854754059565,478.394266456895,569.939530567184,538.265826111548,0.819657070319364,595.740479253898,0.305923520056198,573.119231188221,508.901363157748,4.92438399916356,4.80386625372327,0.74977139770149,0.248043685134036,572.368401878781,1.75236427728661
412.070865761617,302.00023582137,295.291524540817,167.184672863881,0.82809971959783,304.938345674785,0.212256876647625,176.600639222215,302.296603447214,3.17053538120293,3.60406906096611,0.839437196651162,0.160939475451396,323.239380214376,1.50340386133515
240.589928164592,223.140664562144,263.853390650306,96.7929700921385,0.806612310037893,222.486579233514,0.161024961840699,87.3611798332397,251.007116133882,2.49959468421885,3.01109797168342,0.859932406436747,0.141603821529736,191.074704620392,1.37225970001828
755.504004830818,924.687453480858,681.964045346449,779.749033067797,0.653983187884615,774.154254083097,0.402592906729292,859.108785074062,993.920845072777,5.81710018854507,5.82881235318538,0.648458409847404,0.350215189628946,751.36143283159,1.92953995468645
186.36386098666,149.100997092077,265.90212105319,118.004225615091,0.826284038567072,112.679187226539,0.143046051214167,383.621585073789,193.639537801872,2.93101177785219,3.49821546882044,0.81961691186291,0.180109772263705,214.324239398106,1.39824632057225
241.482847127056,283.861694156229,227.801421446072,101.883859679671,0.866224860627774,276.722110052538,0.115750160570963,189.251067503251,206.84258821081,4.21450093581262,4.11584315087199,0.862132080924419,0.140773361576647,265.4358940856,1.44114146753685
427.898209743869,314.880328637117,372.137422126204,379.253931752563,0.751169230964298,272.109222655046,0.164022409874773,426.790099628805,450.442943720605,4.87068705861947,4.51597106728516,0.758957153095956,0.238655030988857,374.953899505138,1.55399728427573
328.038325210748,214.756494803736,88.0818995301993,209.384495196558,0.933396117971291,298.41358528311,0.132683455407335,249.366192236682,81.7649557396716,4.08564284971197,4.50774063675953,0.901002103873862,0.0969521353625623,204.828902665372,1.38982345940647
-25.3004503892929,20.1117282723103,-26.0352250000163,11.8715010843437,0.811866593183823,-76.1971640664507,0.1458572320715,9.94687796645774,14.6154803414311,3.08799401212967,3.2997748351127,0.8180206274175,0.179654110398226,2.40780139437068,1.42873805312882
345.006654479023,562.028281907686,643.198236235324,654.981223773801,0.797561130815504,445.342594907006,0.264980338080884,652.084835843221,406.050632080764,5.58378134376817,4.78884508139818,0.769149222145767,0.228883387448734,461.862797419618,1.64388597707091
157.769515312856,36.233177540103,-10.3352691345865,-168.813794087066,0.94505249151134,29.7230651555107,0.0528729953630718,18.4748271486926,40.3906730491746,3.25625201646288,3.19503955361593,0.939383109749885,0.060349728919503,-0.499948949617938,1.29386377495599
509.763571400968,314.485002734785,289.379318388452,495.730897052292,0.759951485434134,507.744465968986,0.270009077952282,377.254101843159,403.713029448401,4.52039995795544,3.78962217719565,0.738983757225111,0.259192642473177,430.549783930721,1.60406662414776
598.141594887342,503.911654133682,669.142001262129,553.638858190044,0.718539547973682,682.984410441312,0.339143829524381,470.601049297496,565.711225961495,6.02609898856322,5.30431732700561,0.710315156732092,0.290895270022598,585.692094507502,1.76455401966587
424.023871399231,489.635145491683,667.699207651691,522.539315693753,0.941459648943286,450.488845994791,0.119935685798434,480.200431405732,446.591077699023,5.19633425485554,5.61058940971334,0.890780493982806,0.110094440481503,389.70955517567,1.57460100252028
566.436834069196,335.879866036575,576.297842344279,232.628504736804,0.790814652995829,258.148426454022,0.24398996846073,405.574233886097,305.883704423848,5.41575238718518,5.41043754837865,0.811971852942156,0.190667062021322,400.629860170609,1.57637002971114
706.82233155829,600.084225731986,341.406446341779,446.956067391732,0.724234728694097,509.395394725581,0.347036573346856,512.986805460649,267.881752408059,4.21504253564726,4.99704252426887,0.709963173033477,0.291129842384342,492.066697066922,1.67040773992357
656.660332698761,555.327188519331,527.149927976028,395.508353141103,0.755141884848257,542.36760692025,0.255539142798374,553.012454151375,523.415834876917,5.22254887807274,4.79972656589172,0.709570379985547,0.289540609477891,528.34779093773,1.70670112260288
172.614996746722,333.293692095031,-1.91566747126768,237.694583585645,0.808627590844285,102.817263342545,0.0693570054310446,115.675866976552,169.634800673263,5.96955409689965,5.91088007398474,0.95030182808914,0.0507490942726377,187.926123605685,1.37367300819309
125.824633882437,129.900041239188,151.651260129188,105.931913983644,0.955556569177978,11.2214036407498,0.0575640814265213,179.889900952127,258.448277823399,2.42304097579351,3.30453317745947,0.999342502770285,-0.000287401939838131,93.4098775381441,1.27622583838328
141.570142183159,246.847648321662,302.012603637203,252.21517182697,0.942348828104017,225.152040689527,0.128030425881133,238.051888373855,157.636085752593,3.03360282988015,3.09069004552371,0.901829655454455,0.100896409632744,212.286181859063,1.39507779137416
262.306565000846,121.612769876764,73.7134625128747,82.5027709684926,0.867565655389458,100.207488959846,0.0953098655678971,71.1941626122813,225.886526609584,6.25784294515907,6.0010958410142,0.930024953789856,0.0708218890349231,148.009396901853,1.3304076865025
196.96635141383,293.69241164957,477.994006125336,292.611108350161,0.861082708236727,454.924749807987,0.165899818252079,219.258478135222,490.137996060737,3.36823853185835,3.3954784947195,0.800228967322027,0.200764015268355,317.696368165807,1.49929536340449
285.568057434516,475.803657529795,388.214492030349,354.90561882085,0.663256706870618,388.735199353058,0.241962548364502,627.621548887945,473.718093862832,3.31084922292077,3.60248743649882,0.721651650618267,0.280734428724007,429.63120387698,1.60663785869517
115.646845806898,42.2613984853996,54.444520520634,12.5325784458534,0.596798967641978,-52.8687050874074,0.298648284244688,123.330498720946,209.086685604721,4.02870293067364,4.59517958800522,0.66054460371247,0.342249686499171,3.83295772634772,1.76857082670673
291.261820044869,363.874202560006,394.241537248725,234.755398188068,0.859456891487193,162.117209571961,0.121891284137927,185.184213350235,408.629227167318,5.16750168418374,4.78932402459184,0.889218036833258,0.110246770429534,274.914889333272,1.45926255044871
106.92269303333,64.7192095405769,140.873143094935,166.840605113647,0.945348802491762,185.542112840187,0.15070835421534,227.846454637132,48.8617891408048,3.23367395833799,3.79300451897057,0.937662423800392,0.0601380017056219,119.220799508885,1.29930181242785
607.670689802089,599.350491213967,740.069784453444,580.463005023455,0.591309029787493,650.389332524263,0.369805345084228,563.063517146756,646.66276624854,4.55311092115145,4.99963971952529,0.650278008987811,0.351092099901342,651.776771597851,1.8327959107643
