"1","2","3","4","5","6","7","8","9","10","AT","V","AP","RH","X"
1024.74267298756,1022.83616665133,104.061335696185,80.7527984521552,9.93909302875552,17.5444065520257,3.18851102896983,11.3547795928532,105.674701704503,1022.10728309802,10.0658932309539,41.6722524648827,1021.35506426863,94.2197399564672,468.299450584883
1010.78255829937,1008.6255650237,66.5315919584331,47.0749185514883,32.5098519589946,32.1343290579257,38.5041722024716,31.0328781184128,63.693095482504,1008.5466339684,33.1476817594111,72.2872165748616,1009.40594950036,58.3046484285485,435.047637143839
1013.07362686361,1004.89408061509,85.8262185511905,91.7813866826883,20.6552984305695,16.8328245313113,18.4995796319205,19.1367911207138,97.1562448158279,1008.30790688596,21.6162736663979,70.3228088354842,1009.07159413848,91.2954954941292,438.264530172681
1029.93502103392,1027.87724449293,87.6665392378823,87.0971236392647,8.34524643342169,1.88295661265267,14.3884469070715,3.18027435058449,89.3664923164444,1031.1691062953,8.91321388341126,41.468576770487,1030.91024121259,85.7493119189965,472.882640178761
1009.29620943866,1012.37720672748,74.0275435264489,56.8564928822407,25.6516501145863,30.8356876612099,28.4515784558417,32.1185800377693,76.2920617464952,1008.06596476165,30.6525434957908,69.3940255377094,1009.84357358071,61.6439679755115,435.717922283053
1012.68146230842,1015.3367606364,57.3198416960102,62.2597540782144,28.7516940478462,21.8757771329894,25.3590952372982,32.4266230150808,56.4139930828145,1009.70748811024,26.1550646222247,64.4070525473831,1013.04636126059,59.6283027335209,439.325109331169
1006.4002764339,1007.06229811944,84.9898701900434,75.659186132058,9.32020032415852,9.0540079632225,11.2189626310356,14.6121410131734,84.0228581288967,1001.58162283776,15.4924753938571,38.9376933084586,1001.11576935934,77.6371890018153,468.004855125651
1012.14700855358,1011.59140632778,88.0918667867032,98.7546433443767,5.45977012022921,4.43452018826258,11.7789759730073,9.26493614313783,107.372944029934,1015.89953047603,7.35020485643286,41.3651836649468,1014.8668158651,97.8965142708677,488.964264772924
1017.22235456765,1019.63271515617,75.9874058009616,91.4881881942679,14.5548346319055,14.2700778329092,9.14427780442126,10.2397567971504,96.5449380738906,1018.74398044698,11.7839538968728,42.0682674179037,1017.88855950154,93.5199666671507,467.377402993172
1011.01981524508,1014.64897623802,91.0764644811909,87.2585558780199,25.0556258631918,24.6025453766195,24.9763797888677,26.3368184632795,80.8848833347028,1009.98656135217,22.7180640436454,58.4972788341418,1013.85388364869,83.7774236421623,447.835034623659
1011.72090335834,1012.13239983016,59.6658180782704,54.3275355749342,27.0761077150897,30.531258220625,22.1182567832425,27.025353793339,53.8199170518862,1015.08700082054,25.0542928579671,60.3102686306258,1015.63499189071,57.253779885646,444.723908590451
1019.50664174487,1011.37885278128,67.6751466192862,77.2853244632716,6.2868036049687,12.6695611582191,11.1789374889561,6.35517017527802,71.3738338275835,1015.77911918503,11.1920248367014,37.574646194347,1013.66489972951,73.7806511336416,473.217790886315
1005.95721553762,1008.42607494004,85.0728950219288,91.4871023277277,3.71870904670796,3.61074131025713,7.51077263290844,9.78543740564877,96.0238344339651,1019.77229261085,10.3333644942836,42.3280786647022,1014.21860551789,93.7509938424123,480.293787425539
1015.70947586849,1017.37534166279,79.8821672519076,77.8183568656541,0.907697128159907,1.41496917988744,0.555339551369167,6.22395676405479,82.6998765523834,1018.88004636995,7.47940230491891,39.9785464663919,1018.60918495818,86.8655058712726,484.046116543606
1014.1546729427,1010.50543746302,67.9861120572904,50.3122608745799,9.80787895741167,13.5626304030259,15.9765131432146,20.0302749754209,57.9259265842099,1016.35017534543,15.2637921192303,41.7385069618451,1012.44370944523,62.3045739194449,466.900091219672
1007.22860909299,1007.2049543911,69.3288317156635,56.3323355128677,30.0331294700046,21.0630405936229,21.5529492686654,26.6217411283829,47.192415697662,1008.54230307798,25.9026280621206,70.1720578486734,1007.47695938408,57.0961592971356,435.154959426877
1005.53734265481,1004.96053115071,69.6298578463202,66.8953827215532,35.6735119690064,31.7273907081323,38.2545952072267,37.8320655932848,55.8924164421578,1000.05908856222,35.0276267774128,69.1855276773155,1006.23730905371,59.3137795120028,431.317669631481
1010.20710922805,1012.69635937275,76.1408537979374,84.5752025891237,25.6893922257426,28.7729811851115,30.6158628131727,18.7737002952329,87.8333121627525,1009.00587984677,25.674994795234,71.7940519120297,1009.68328517731,75.2943572611668,434.196718566089
1010.73271239688,1015.16489768536,47.7806691770785,46.8078312863873,26.0612447911586,29.5969187315206,32.2086969553444,34.5809265089199,52.6990081495873,1014.4694024055,29.0970240940733,67.4848139656554,1015.49782380602,46.1913587604394,433.305731266485
1016.30234858065,1016.6912530982,94.8128254423696,99.809335288063,8.74723528350307,14.3652890040308,11.5003316785735,13.6017443091378,92.0399804517155,1012.88143842285,14.3832170688719,44.3953650954432,1016.21801980988,94.0545677840412,461.524768878811
1020.79462688753,1014.44155976736,67.5376028965956,58.2106508089836,16.1274175108196,21.3613591940173,27.00176625427,19.6763292446291,68.4173361403544,1019.25805648683,22.2329508625796,57.8339939683905,1017.96748507501,68.1283934189764,453.704687114899
998.293585224888,996.54266142795,72.9618488282624,90.80479252079,15.6410766586253,14.3092181651298,12.4388361598157,24.2673657248479,89.0740809789532,1002.5865548254,16.0311256458695,41.3466342515807,996.399901289098,82.3576506392287,464.749625634714
1015.31418467523,1021.16747233652,80.6539573238603,74.6620878312152,21.0009510226668,21.3406030464399,17.9796704820371,27.9405290194697,79.7948720539165,1020.41691197859,19.5350333748589,62.0989511833567,1019.69815195756,78.2902144946025,450.228585245292
1013.00919648955,1012.01035660182,67.188383698267,90.6436759842184,14.2545975678108,10.9993168998511,19.1729619506556,22.7092496095756,77.838103290012,1018.20260524535,18.0081135267463,43.7373165288807,1012.81601387108,78.2974370659503,465.475562852207
1010.93398390896,1011.94027814187,61.4060649395319,52.0480198843525,31.314161320538,20.8310000145166,29.458609237829,22.1732436827555,69.6612111926471,1010.54329140996,26.9111701320457,75.1886594433621,1010.10035847814,62.0534530872897,433.961886046998
1015.15392845532,1017.88741557425,79.6508030230598,77.690555321095,18.5410719000531,19.0385180582114,12.9460432810714,19.3507663835921,77.8315262752628,1022.69866286564,17.5084749312369,43.1315231406529,1018.85485676601,75.8922955876513,461.74739426776
1008.77734927464,1009.41552436559,44.45932559033,49.7377923575729,23.4324931818099,29.2777801258831,31.8308517863167,26.2982473913979,32.7763987505808,1019.88146900743,27.7832208932723,68.2093871434628,1011.48942526825,49.9115370218018,437.450579714725
1004.94929063701,1005.51895668956,62.9000395686164,44.6562969247876,30.3362811449311,36.9207666407391,23.0824857914586,27.5894680765695,32.4490812325816,1005.85865208857,32.3915421391685,71.2382582016548,1006.77649293868,47.3274228521978,429.937672786902
1014.07409002795,1014.35824206987,77.8487045835969,79.5805811193772,14.9803110986402,5.29529670662349,9.98301313147173,12.6447541242198,88.1461958931636,1011.81361007635,8.65055161496964,36.2318198273668,1013.58601071596,77.7009040095717,479.294411441761
1015.63668566632,1012.57637262351,66.5197824839114,70.6312632918711,12.917595224174,15.2939111757292,14.5972115931879,19.6367980773807,58.8054191117654,1010.05163143218,13.8219745744896,39.8822316056064,1012.60847991518,68.0561790881161,473.377124980157
1019.07154874551,1022.18572493819,58.1838825207397,68.2719429598735,13.0036314817776,11.5015049004831,15.6713150095147,17.4487590576958,74.5702783247305,1019.66544478203,15.2537208241084,44.2172848042476,1019.62151209451,72.428840108718,462.120770347206
1023.13120199729,1016.44755115165,73.0859480067731,78.7672665282015,20.9282505929456,15.05382200113,20.7765851710263,20.8759005524616,68.4734442021354,1010.52480108197,18.5467830797752,44.2247856154506,1016.92054250778,74.9927155789188,452.595210393893
1012.75343616853,1004.80414009709,74.5000075380629,86.4918189311465,21.6666982535224,18.3009470399687,22.8501390323704,29.0028079924623,81.5683222426975,1013.13945015157,26.3305949500422,71.5399052886347,1009.58958465309,80.1143510323635,431.079486825443
1011.53746466852,1009.64880757727,75.6105115916536,74.8793653652934,12.6740278915861,14.3395677753138,12.2713249254707,19.512598560613,69.8373449887074,1006.78115542763,16.6235516696697,41.8691575315803,1006.30003890798,73.0591894029528,453.066301786634
1004.82534917386,1006.22119842132,85.603468421124,90.7959317462241,25.9140038259712,25.566153556486,21.6495128561167,27.0360577738601,75.1200181995675,1004.15166370269,24.060436527852,77.6409942043114,1008.39006506246,83.8845210954949,438.859947038992
1016.40703756685,1018.85120136446,56.5874843931888,49.3183636121396,23.147222710737,26.9347418920745,35.2373459802702,27.5241820814018,54.3951170642005,1018.59493184253,26.0245516920502,65.5805984968417,1014.45736798144,52.5648885192385,443.765343012942
1003.35398826469,996.767072760631,75.1237065345647,75.3947892299785,17.0515545815325,14.7700501466169,15.2739213734637,14.9893497016207,83.7304602227607,1001.26459673404,15.3602721385962,38.6384577881571,1000.85508105658,81.0888796080734,468.516605372617
1025.55154833542,1025.26430109245,77.1090067452895,81.91936900968,12.7802665797563,13.6682913145789,7.65964753188148,1.92470904529578,66.5267665595935,1023.40184434191,9.15370643961945,36.1190489919575,1027.04224328469,73.7584013863275,479.048294429684
1023.90530985887,1024.62300883794,83.9661605480721,87.0773374598047,15.6672768784281,11.8867938478195,12.4112772460469,18.8524207852226,92.8514824381349,1016.42012781047,15.1532195346413,37.7866427139613,1020.51099416962,84.5842860309982,463.043625855202
1008.71852644705,1009.14549818004,66.2516883189668,51.5278782738169,17.7392733460204,15.7894008303836,24.0807205153643,18.3171662217494,59.614674412515,1006.00415818559,19.5305351891358,39.4211165800892,1007.0536842612,63.1907021733229,457.282465870634
1010.54661234974,1006.23005585695,66.1754948122828,54.8503486376779,27.3884624123529,28.1002486459272,24.7128816105481,35.0055840290849,58.9840011708098,1008.53470349791,28.6497606453988,70.4354760728688,1008.36080559449,57.9976781068325,433.458041373355
1010.84792807729,1023.65463650903,57.7912401192132,72.4535235598024,26.2696995459233,30.654371496696,34.129620166078,24.4843179361346,62.398871401673,1014.71248982918,24.7500662326846,49.8450671250756,1016.78259799469,65.0179505841617,452.317132814945
1012.48343269055,1015.72945643566,64.8659114870724,64.9517539698105,11.4549471012925,15.6390705437527,6.1532691097711,9.54281750013971,62.2669417263025,1010.79172987866,11.0469720046186,44.9586562211532,1014.27443355075,64.9698671324008,477.068851619438
1009.55773244885,1007.89150551683,103.404549006427,85.7502290634844,26.8656629209477,23.3016779125594,27.7124595325414,24.415341614955,103.537049388428,1011.93796763243,23.6910652933321,74.2136115020314,1009.22575808677,93.1157601968424,437.840777002882
1011.66774210746,1011.79463895664,69.7106610665824,74.9835550766849,12.6148593809595,12.8418980197861,16.7291162699436,14.1545115686261,92.9490969647054,1009.63525408011,12.2483348629978,40.067279512144,1011.76172371156,79.1116773442874,470.992350461044
1013.60115724066,1011.65335447977,87.886599080298,87.1406373597718,9.59507046286672,8.76909632832602,14.4184201076821,5.30938116942463,97.960184920673,1013.37050033051,8.79716482323655,36.5072106911937,1013.436412,89.5483898668085,478.848457924659
1017.44013231219,1018.59908996941,89.5065419717083,94.7542515317914,21.7017991980954,9.94712175841493,9.70916225592122,14.2078061192964,99.7042536128628,1017.23167422123,12.0861976618029,42.4742507768231,1019.72575891473,94.4433101646926,465.516037489026
1010.1070599016,1004.16692817051,39.2803075006767,35.6482760432265,33.0959968432484,36.498348034797,33.1359893568505,30.5028279613795,50.6522578948285,1012.65654258729,31.539588884864,73.5361075681143,1010.7214093213,39.8226317578135,431.748588428582
1022.84562202375,1022.7001840499,95.7575519342653,85.5172871782919,10.3992202156891,14.5436747848068,6.14437016843457,11.2919616372583,88.8615153039989,1023.440573155,11.4447579371322,41.0561527726279,1022.8133598498,92.111142244744,466.874398310379
1023.56992383181,1025.9628097452,71.6997674074513,72.1292424141855,19.1923166196147,20.8515172053248,20.1117948355781,18.1888552345394,76.9551739358444,1024.78665600141,18.8318481332341,49.0897099929183,1021.7073108603,70.4217429478764,458.960442889394
1017.19871836429,1010.55219208267,96.1079955358194,109.708359636493,9.89267293116542,10.5285505459841,7.51751509221001,11.0689889951001,97.5477134444759,1020.13213927926,10.2109938828385,44.9182765503123,1018.08989519705,94.2833678554807,473.571636494961
1012.63630771969,1012.38222138146,78.7917279577125,78.4965393464411,26.7609068063892,29.4386909023916,30.2770417139698,21.8315093485293,65.3724913042987,1009.46656479264,24.8224166702594,74.8581456881961,1010.30663358908,73.4350474241583,434.386930892143
1025.88702115431,1020.67265802574,71.1770182353624,86.5040507413127,12.9337193461889,9.35310683695,13.456126649355,9.85705474792808,71.9723177960573,1027.05144222795,10.5717970918752,36.6326507724252,1022.16479878508,82.4019367776407,472.884435216865
1003.81661929879,1004.29498582862,64.7156453479827,65.3059066333256,30.3724996636037,27.2320553143014,30.2569034029336,28.2100663927292,71.200319230359,1001.82321322886,27.5359362126566,66.7395655760109,1005.95156134108,70.2680851287119,437.61272410087
1013.83683945718,1014.42456671197,68.4298193271776,73.0034362434129,19.1353800591863,17.0523246425769,18.3353759457189,11.185714556003,57.8392157118746,1017.6951877361,16.8471358970501,52.0848073719749,1012.69529702982,71.7580722155933,460.190953220988
1014.9688735875,1013.95366379302,41.1685670877164,39.9556270456572,17.9887885603765,9.73604140610388,23.3492109264178,16.2456400678805,60.8591091380211,1016.29034117116,18.1382239326777,43.5970938364402,1012.88477820806,46.814886458309,461.868907444749
1013.62179453395,1017.28396779537,83.599775677006,85.2814827499248,11.6935047618046,12.4445659259864,14.4920566685759,9.57052188229303,76.4776610458751,1018.36053172098,12.8076959720188,40.5543631226355,1013.67972458113,84.8813455616077,472.048861410079
1008.87607347094,1006.3154137161,99.8426361962711,95.8210583448757,12.777260859712,14.4026437560658,6.71211101637838,10.0771456161312,95.5028339765005,1002.42193868032,12.5313622064156,49.9486166897891,1008.60148102044,94.4854707040136,453.14333770273
1015.03646700308,1014.71443322307,77.3573766345754,70.1913633343615,30.3238925343286,27.4756065056353,26.7069109286026,25.3163492937955,74.4294713806648,1013.10944075772,25.0422627748247,68.5972287878553,1013.28496171898,72.2676246160635,441.35301311674
1015.68434211647,1011.3008539428,90.9751968282901,104.229782913917,11.9203836161062,12.3597649328584,11.3629758569198,14.7394504958724,87.3093946900006,1010.48757709689,10.1638371309161,40.0678382168826,1013.9329785012,91.9150941923215,479.724631657256
1004.72883530287,1006.42957002819,77.0770543802016,69.5214078914069,30.7022225931615,23.3505494870969,30.605381670658,30.8508638042076,72.0418213148776,1011.27868776368,30.8166006221347,68.7120978412086,1007.34337795851,69.3139579656041,426.244743506438
999.720667913987,996.310729110438,59.8560117003517,51.4825805588133,13.7608816749907,15.3591303884387,12.0828233667388,11.4647392755271,71.368495888068,998.587079580239,17.3245055033842,41.1534355419787,998.096123282266,63.2848406066227,459.02601790475
1010.34417742379,1011.49468531539,74.0331637328773,56.078407903203,29.6307488744469,27.052709546277,30.8745080515791,38.6442117447036,89.4614124560624,1009.24655126352,30.5827823224094,77.194633204648,1009.61868672549,73.2107296245857,430.425856179527
1016.56930676605,1016.75699944807,65.1352303513706,76.4345312567789,13.7105694851048,14.3569903004367,10.8132077277707,13.9839427796381,78.2353253266109,1015.84996321985,13.5496280409375,43.5930035642172,1015.94296663891,75.091907118472,463.542143976242
1015.7681561227,1014.18644786619,99.7445109565377,88.9170193665918,13.9852261840676,10.2791722193454,14.8605365181198,1.82338480751947,88.9614919216001,1020.16076435588,9.90347945516096,40.1668483115125,1017.19056511647,92.1939059550018,480.619384005367
1010.28682158228,1008.72129651202,82.8491717117415,68.586530936169,11.7224794855386,15.9502483107323,9.609271777038,6.26767886298748,74.1051904655372,1010.41340163715,12.4510443211975,39.9933285257776,1011.86860645025,77.123926382647,467.849407202391
1010.90491555803,1007.95288383207,73.6863270890236,61.3925853043082,28.4815532106899,24.0704241999664,31.6032146325465,20.8471765426499,59.1980919651247,1007.08121090684,24.6560383834087,51.8395086817033,1014.31705212347,68.6025782991703,447.626278164545
1018.57173087289,1009.96843965195,70.1574330492218,78.7258921177203,24.3031441046871,30.6601216008442,26.3965226748705,26.5548462284036,85.0854367116937,1015.19341159385,28.4662899883869,77.756096515424,1014.64238364872,77.1554368992799,436.990777807517
1022.63261787445,1022.00320605075,75.53195728524,80.2914817769473,5.03590908232932,3.5025218439792,8.45501821757092,14.5033645318901,54.3566797604278,1017.58522682385,9.2931104206201,39.6350526204585,1019.25673664812,75.5160117174823,482.183121011222
1015.69968449618,1011.86866864736,79.1725341212868,84.164210848805,16.9299338911259,27.3057832267126,19.4607283408227,21.9257373065882,98.0831305415424,1008.35178486735,23.112963704719,74.6433173992307,1009.86203845465,83.5708966641505,438.066910927478
1016.31070645392,1016.81433587843,85.5027103665908,81.7514278623765,24.3758757635761,20.7748603075658,19.7670503854424,20.7658309489371,94.627680830868,1021.20982692178,20.7900280071848,58.7371392025671,1017.5732667948,86.9377984878502,444.291401258311
1005.17658763551,1008.74154214548,84.808519825474,68.5004572031803,24.6401083231616,21.3905596494655,18.2910281136605,29.7418596923599,91.5604130255585,1005.80962062928,22.6413908328495,62.1589867401826,1009.77341166137,86.2831200831289,444.646840623174
1015.78423882946,1017.19015153647,72.7032221256777,74.7114449601892,21.3733195252151,19.3472532431048,12.8155893555525,18.1044950825814,75.5813108966835,1018.70426606759,19.3352904475742,56.9322893297728,1014.36158367281,72.9261415691828,452.787507184592
1017.11808958922,1022.34077601399,82.557334134142,69.8367407051361,15.5633976204049,14.0002219899388,19.7594496427903,14.463200206972,78.002458862829,1017.73373343018,14.9529227064397,42.5234123100669,1018.1812652412,73.318500461311,462.732273941508
1009.76125683824,1010.85468087352,51.0024067353891,52.4361175575997,28.1802071305194,22.2740438579472,28.7716294996296,28.650667267474,60.0516679303564,1013.67715145499,25.640115073152,64.4461236084558,1010.97707401874,61.5709798585669,447.33727111647
1019.25332446973,1011.44971742131,84.2413790627888,78.1327435951278,12.6082687062059,12.4867649790935,15.4873321234829,21.5896828613852,76.0208691144526,1022.63667628445,14.2070122748123,42.4944260216879,1015.94753091931,77.4070680829269,463.578435295967
1020.7383559993,1018.81456198706,87.4550959305136,81.0239911190492,8.91357250465342,15.1308734218323,14.851765977587,11.2333225859727,86.3948674034884,1026.3199785559,14.3732000330445,43.4486930507729,1021.83076759883,83.1846739419986,466.553962665288
1017.10455681648,1010.82353873361,51.3272435638553,47.5785996849084,23.6359585481974,19.2921621290744,19.1304023905048,15.1785709638281,45.7187325857591,1012.84713255445,21.4257969425407,44.934454200255,1013.80406755181,52.1003338968494,452.999276703215
1013.3230695633,1009.1204549001,91.2469719922788,86.9904069161805,7.91990401635905,8.28660054721313,3.99870599232878,10.361496828059,97.5551119022959,1011.65278702884,6.83814256749305,39.3114351138538,1011.30756085606,90.9081746513732,483.699226268274
1013.77211184373,1016.04622304034,96.9158164480296,74.7349205406346,13.0277621367056,9.41316179786854,14.5481511332404,17.1609642926009,87.0067693677342,1016.91146263127,12.4687720539804,40.2663441417253,1016.57458655385,90.2207868498062,469.711634281227
1009.34278050152,1015.98561320112,82.1522637932163,67.8278185404464,16.4859736080619,19.2847790292104,19.5217232027429,20.6350314333747,77.2067691218315,1011.61505525287,20.1460629626945,58.148450001077,1015.35974769192,79.412310842568,453.166168629581
1010.81093771439,1010.51134123852,99.5776690110217,103.298823375052,21.0502377128507,23.9465791128818,26.6081077994947,24.1174773041874,85.3578747509372,1009.9115825685,23.3346052311496,58.8700251624227,1009.2828984647,92.4210033333409,442.683866189946
1007.43826438291,1008.99542643757,81.4124956472688,84.1424929021711,17.9691820622493,27.4359840098433,17.5662366483636,18.7400788515151,86.0210617509838,1013.91523187187,22.6469884415517,59.4707138312016,1013.02226482186,83.2127598549285,446.496302947111
1023.16988274796,1018.75083724685,76.4172913394889,63.2958649036086,13.7372016045143,19.3607595761004,17.2713122030086,18.8506311370358,71.8594816490066,1021.14347574168,16.6261447950458,44.4352493158891,1019.22662669489,63.433913960364,465.968657951842
1013.23631774248,1016.11480077963,39.2530831512258,38.3983054874115,26.6437119593871,25.0536106153047,32.8369019591968,24.7861520267247,47.033255827837,1014.6817555239,27.7994703737693,66.5269694064454,1015.48605723639,39.062257829668,433.425652971124
1018.19676387854,1014.33162673913,89.2575747400579,97.7270196153836,26.4371219013409,33.2619739594078,26.132653142853,22.1036851102019,81.6108293166471,1011.11662025231,24.0606295645037,62.3448294060249,1013.58633516702,88.5872526538199,442.525237256495
1014.77927290094,1015.27643745852,62.1712649472943,51.2590338804225,20.2939860840129,24.9490296023204,21.9229021056155,27.4682981533168,49.5054637764262,1016.68640739708,23.2833060790784,69.7970455671067,1013.38014210669,52.9798552098482,444.301268384831
1023.73136715619,1019.11794318939,83.97628943067,76.2928626153786,30.4169707319067,25.8527290584771,16.3601576031979,15.8477595345656,79.8232011249698,1020.63763450864,18.3470590531389,45.6336020736902,1018.88528729968,82.2452468305854,460.678627075312
1005.42840670215,1007.60632776583,58.7183007479354,56.0699959334182,20.3308378008895,21.1921513452818,24.9641971796461,25.7810747310524,53.1311648166328,1005.99484760704,23.8396046934321,69.9274690466042,1007.4733270873,61.1785584495295,440.873848455474
1008.45331680759,1013.23402184706,50.9746897580857,49.0605691168881,24.5992580703342,27.7466194692208,19.3220740820578,24.676369374774,54.5367597373643,1010.37152796287,25.3458663511179,59.5235807919974,1009.07700451284,58.1103076738277,442.701487808306
1005.79054258379,1004.41244850359,73.4685892569676,61.2362898116906,25.2121836333222,34.6015919225413,32.6185902692898,31.3225448423422,69.4104984925118,1007.37100293259,30.3759116950317,72.7784755176043,1004.00587946199,66.6995877023068,432.783337009454
1012.82911187646,1008.59239120267,85.4721129856786,77.614694577057,34.3053009333254,22.8116239797179,24.0596226211291,18.6686951780375,80.3739069337512,1007.35607644534,25.4158899536048,70.2867101456183,1006.70124675404,73.2442991479232,436.900676735456
1014.08848120961,1018.32283562611,69.3416151979344,79.3497912970624,11.7249869681359,10.520132773565,16.7756646239508,16.1665903008589,80.8328294969953,1021.93721566396,13.0466507947604,41.7142211587552,1020.78711762121,78.4404276995825,464.559207332031
1014.03987519847,1011.35777291173,99.1445156413523,95.9304068544819,13.7438596717812,22.3205253640893,13.0042656402625,18.4274196440207,89.9178892997425,1011.95284823303,13.5291174242906,39.8868399613961,1013.28163866306,85.9379366160069,470.949857713115
1023.23971722965,1019.24759519168,99.0744478716159,85.0807901406903,10.0790045848324,14.3226309847631,11.1998320556425,10.8539062043329,64.9593877056272,1012.27350336173,12.9589926155687,48.6762417956855,1017.15500156393,85.2922180263167,464.228823838329
1018.25610802433,1017.20097451684,65.1258057627281,61.7049049502614,10.5591488215995,3.22327558790688,11.1807621192895,3.1011023271778,69.8103638740188,1021.05024699226,7.24380680858762,43.5585039934821,1019.30654788409,67.5288536625401,482.722557182274
1000.32576165696,1002.86060039765,47.8191528708338,56.3261006404299,18.1198435449552,22.9372630337436,14.9609318975147,21.0959422072176,32.8060190442689,998.24754477604,21.3739849133508,41.0128607711572,1001.83370948989,42.8860888815052,455.027128778792
1007.22210697453,1010.97379626315,63.8770310939079,52.9095359921572,26.0752128007094,21.6313547087916,19.3099081477478,27.358089927271,64.8730322775875,1008.14727727814,24.3719456340184,69.6325921616939,1005.73134821254,58.2554496881363,438.767464766265
1012.66471922849,1020.02126344879,71.2008466779041,95.780363900139,6.93408770169836,3.58604292637532,8.1878116581872,14.1759984285698,76.5720774530972,1020.95524929827,9.89893131899443,41.2964399328833,1018.76376928416,86.9925426011897,479.46011625027
1017.78645241286,1014.77367877739,83.8830002927012,82.9102940326199,15.7640144215815,21.4643822493398,23.4574133263284,23.3582804759582,79.209283271216,1020.51791592634,21.5174974612938,61.0348705692037,1017.9742188026,81.3190818283185,442.24705158964
1007.69262465955,1006.56062929895,61.576713770786,79.9708966413147,28.1046175588262,31.511000679308,29.6968956332168,31.4790561830118,65.4765662051975,999.431777329891,29.6304313595577,71.6923225247581,1006.29762118804,62.2651790260574,426.468781586821
1017.6033792721,1017.99287372093,90.7528599300915,79.9696508944006,13.8619374133255,8.65412747814893,17.114266938798,11.3701087645351,76.863628706596,1018.943702854,13.1730775622146,40.2697105114105,1016.90671455578,86.6694498128121,469.304073666181
1003.85047368491,1006.83641114932,102.365615541094,89.4837166541529,24.2619061192663,22.9299127189278,26.6123152255757,29.6916670361305,93.6345453871965,1007.59434114996,27.8812630238847,70.3385245643184,1006.684800462,90.2608913038088,436.50046749352
1016.00014960408,1018.17420520638,101.278691254518,71.1090518407468,13.8830491948991,8.39664540802357,10.255979064448,15.6013944264096,86.4737233996822,1017.50358166152,14.5666067182198,58.235727902972,1018.41909044186,83.2381575671884,458.650577630966
1008.17273839489,1009.95371336223,68.8155011991259,68.1847015205283,32.4293217492568,29.8043619182506,29.2188048613842,28.4889335757609,70.4278723702633,1008.32951182498,28.0065475185511,70.0415153736054,1009.8736714502,65.9907513676552,431.609428862134
1009.36484772455,1013.3342375643,69.0395103517218,81.3134731856378,27.4205037994125,21.995029806063,21.0593852205488,14.4246907729811,58.0890108598487,1015.65180708734,21.412680599382,48.0914258123999,1016.49709408661,71.7597684226143,448.891658533494
1012.76013335276,1004.09773337114,73.7029268298744,87.5691397298821,22.6272927271201,22.4868823549544,21.3590649761349,21.4528876638287,79.9184319372693,1008.19916736145,23.6884755180327,59.0320050908061,1007.64976496721,88.8606790536876,443.365819383721
1010.32997584388,1006.15495720908,75.3605872695547,78.6345096349012,25.706540301386,24.5061888225458,24.7374290027763,23.8954362007284,75.7290559971612,1006.64967402263,23.5966882459891,50.0479955414587,1005.68238304627,78.5160792843819,443.85179918436
1022.6722176383,1024.54489000741,65.5463063210418,65.4396862973449,10.4899513503446,9.81925822851417,19.2267538620759,9.00671812431917,65.7246988846944,1028.37364106145,11.955137616995,41.4437716024127,1021.7186426956,57.4210208975489,473.688885179703
1007.82181041351,1004.55784396951,53.5864128603663,51.9179012624788,30.9585080965569,33.6536809576775,31.8694072840286,32.6029122763915,48.0589042078648,1003.64508572544,31.1983329719179,74.9829193705602,1004.92683781704,45.9089963765079,439.042296813436
1004.49533890837,1003.11100755385,64.0266958325824,56.3708716906654,34.440208405395,28.3480246816698,34.8409340291829,40.1893904787378,68.5360337296652,1012.78263091122,31.5882134779886,77.1302689435053,1007.7470851923,63.1082178974601,429.92034084973
1012.75135159862,1018.85450583043,84.507299472678,58.0458794166803,8.16392782383498,10.3393899250014,12.4878272920071,6.92015316502175,82.2884648766834,1009.76841628548,10.8493174056847,41.3730200648697,1016.74134252023,75.2622470130968,479.505867516157
1009.57824701342,1008.93235460413,59.0687290062825,64.1804230876816,12.5005140761782,16.7715512339001,12.5742923464737,11.9472302278069,64.283239548184,1010.37154931837,16.3599398821025,41.0017742754326,1011.07105174221,62.7139133159289,464.267675189183
1006.29353785877,1007.84833657567,81.7301530242651,73.6078265676095,20.0610414041736,25.8410869113445,12.9841960591334,21.3690538809018,82.375917416759,1004.21445066726,21.0568076904522,43.9763766672942,1008.0847579038,72.2330220256587,449.656808380587
1021.89392789821,1027.14580748519,84.3625303629634,93.0322330320454,13.0530856784027,15.1991065974523,12.4762419548893,19.5573387158703,84.7337287746896,1027.97942452766,16.3148930234333,45.0904795608228,1024.27156395257,84.0709682262709,462.233574195667
1013.23155423744,1021.56991582009,90.845586358189,87.1510736533396,5.83956109902111,6.28385098386942,5.08477853229848,9.58991171678162,71.6434666748137,1018.45557851618,6.42037397909628,39.5157526558383,1017.47035114115,83.8466137813193,480.822471491794
1016.91931949669,1014.56710396832,62.1477802255612,55.9538120809645,21.1206875702502,21.0672586973346,18.5617860740171,11.9123652306087,66.2508582281274,1013.34030370174,17.6368103533504,44.9980737497559,1014.37148799404,52.1125471694881,457.811950300379
1020.73426205357,1017.55045740784,79.2299071766593,71.3548775172054,16.562094858476,13.33915390791,12.5204117044975,19.7118581829934,93.6811318011723,1015.84029772047,14.0873834380365,48.9027766734648,1017.64498795113,75.1269905712292,464.200448533665
