"1","2","3","4","5","6","7","8","9","10","Age","HoursPerWeek","TotalHours","APM","SelectByHotkeys","AssignToHotkeys","UniqueHotkeys","MinimapAttacks","MinimapRightClicks","NumberOfPACs","GapBetweenPACs","ActionLatency","ActionsInPAC","TotalMapExplored","WorkersMade","UniqueUnitsMade","ComplexUnitsMade","ComplexAbilitiesUsed","X"
28.0545223733439,0.000637578000032313,6.45550299015565,0.000144925495005737,8.47367411937145,9.76024808395974,0.000393262956619916,-0.000175201073127126,25.186528110486,0.00361754986484545,21.0568445915007,27.9583849702844,661.935751091399,232.371593507227,0.0234118723650487,0.000446730415991445,7.04828602129803,4.90686611339646e-05,0.000430384992765658,0.00424668444325352,20.7591190598323,46.9612768482358,4.79187822358675,11.9612760493078,0.00106203533690471,4.98668328837661,7.85247909214888e-07,-2.73024815159576e-06,6.01833058514308
5.69708878354363,0.000715844782640828,6.56285388376097,-1.76256285122092e-05,5.64104170523046,22.5194192316306,5.7316145699441e-05,9.47594378174047e-05,68.5935757240318,0.00152226461522925,19.9942783360167,5.99207033444248,315.110660467024,54.0635390286942,0.00103824476173335,0.000177251630306985,5.0070358810884,9.08975569510668e-05,0.000296254978392404,0.00249311092410153,61.0990536635864,85.0298305847979,3.81400085033451,18.0538926784147,0.000417595390236777,6.99219467383587,-5.06709324664532e-07,0.000107365678412808,2.00306034305114
27.7557971016848,0.000517508438000684,4.78143388825648,0.000486182498474169,2.1286456621661,32.1389572344755,0.000536835434301105,-9.84432352313691e-05,22.2316665024881,0.00322714309483862,18.0127927852036,24.0461030162868,774.651267236448,91.7831376350696,0.00395169727884668,0.000693620099944846,3.01684269150376,0.000348085725717254,0.000260420284995269,0.00349537680423067,39.8123439683703,68.6310220645452,3.79977911135361,25.9745031355371,0.000928292367596373,4.9856271331805,6.64133699820719e-07,1.73177070193356e-08,5.01826704872934
23.855833813839,0.000118053721015044,7.14064299542792,9.55859144314891e-05,7.63437198781811,29.9737406999495,0.000547304371315053,0.000300104311628352,25.1487150093324,0.00597706062976142,21.0290739870256,27.982787228608,1127.88696528,215.624999060623,0.0152807187969201,0.000531133084925876,4.98939942161307,-1.22611535146239e-07,2.65903614245294e-05,0.00600213722184329,22.6000037253754,32.9420621644288,4.09155806996435,33.9982716590604,0.000441595226768593,7.00254265963393,0.000109051288755881,0.000142209915864904,5.00128790608349
13.7961046205446,0.00176484550067333,6.02655534606791,0.000510018358820662,5.43251442212138,20.659295202066,0.000743249658526107,-0.000152909223812845,27.6799634172994,0.00390569474855232,19.0110743813239,27.7754191376058,1026.98595701165,289.269117161615,0.029136061483467,0.000691063680111878,5.01121544378709,0.000443441894937399,0.000294449226722557,0.00341081829117063,31.1555646177846,56.3154446351482,7.62474241279318,15.0241529269795,0.00177840059785307,5.97598654996581,-8.98676848952093e-07,-2.86351392630881e-06,5.01899354075507
-0.809081726497302,0.000108803804630228,5.71266692381672,-2.7896953311596e-05,8.24250947952513,20.7985213536178,0.000352203763689425,1.93150533702443e-06,86.3483287613916,0.00226682773495416,19.9209691435042,8.09589115528924,316.21117664368,45.7884020580785,0.000675985520021844,0.0001841086155558,7.98517375013101,1.02327213317309e-05,0.000312301983294507,0.00223024423359317,83.3305314848729,96.8348932852252,3.57326416803587,20.9568249855857,0.000397564557895084,5.99979277593922,7.27395576885204e-05,6.59542776942134e-05,2.96477383179903
15.8789139286665,0.000261653252509524,7.63128265501343,0.000325887914635226,2.02352774261277,26.7908519513828,5.16255441967004e-05,0.000111751752021453,41.561382175736,0.00352567156521512,19.9526711151553,15.8833100074809,308.442072579371,100.637784392936,0.00142293628760099,0.000148451166979178,0.996527924374801,0.00030917867339345,0.000667043217227301,0.00404877112421955,39.4739485459849,64.4416771369307,4.43370938952462,28.043891685915,0.000673959751886581,8.02464259384652,1.81635291797234e-06,0.00012923326606414,3.00849370446195
8.26034506597788,0.000487140506421423,5.71121364971258,0.000403656308851584,4.1219099682822,15.0738045603256,0.00036758916982519,-4.87551820279731e-05,17.4580816575028,0.00317289195961422,28.0750076295642,6.36113452136862,503.191439092297,115.79593597946,0.00182113633682816,0.000347637800840269,6.04991822325336,0.000450170841321211,0.000653360394713688,0.00355825451908422,25.6849107911544,55.0124788833609,5.60754131437264,20.0178096976747,0.000591662766434004,6.01450889119266,-2.7722280059664e-07,2.39282489370766e-06,4.998747153574
19.7602250932086,0.00208116842866483,10.5821106267858,0.000109526961543072,8.32966967659722,25.5421363059635,0.000949991141682235,0.000254737451102263,16.6214544135792,0.00552951515994746,20.0291415729048,13.9474820623715,592.092316512048,207.065156568618,0.00798397259902887,0.000825689785599711,6.97657999090163,6.16944127526577e-05,0.00036804510996902,0.00541201551446633,25.7380303004752,35.9986324238649,5.47177574792365,32.1038150727674,0.0021456264458583,11.0200949735264,0.000285307034307471,0.000172117892258695,4.00556155879334
37.2556722635894,0.00121653334127456,5.98015387442241,0.000128055455766944,5.55786727761445,24.6916513948716,0.000301367028620476,-1.73175954019088e-05,30.2482780436148,0.00475203440245708,25.9762625119294,27.8444333585052,1986.85554012589,195.614966917585,0.00395975755880282,0.000291823964292834,6.0130193175061,8.72846548950211e-05,0.00108970699261311,0.00479230496787365,28.7467271893609,38.5585353060724,6.63921477553316,26.0429970815047,0.00110010288534138,5.99093240542704,5.3456112839529e-07,5.90307572470154e-06,6.0001184497426
18.2307011506034,0.00165406239025391,7.49940266324523,9.08348485042361e-05,5.1658411808451,30.0321567802277,0.000140630453534725,-0.000137443794216092,52.8535332436349,0.00467808370168968,18.1085932890802,27.9205890235298,609.712462691101,102.006332353147,0.00264345644252165,0.000170209539771517,4.9912200677484,2.2547481214647e-06,0.00062985313103027,0.00363032007370528,48.7876007479818,56.6647634758544,4.6708415076479,32.9184554209071,0.00133099630286962,6.98313011296603,4.62336699833083e-05,6.0698474503991e-05,3.99991783735907
4.87588934027659,0.000535063993695495,7.8181393453156,0.000179090413283598,5.12444843299636,25.9078245035395,0.000357214743291774,0.000846922400184311,48.3503469980411,0.00324244777163248,15.9447742512296,11.7796024931121,540.847424134261,88.868701464925,0.00141446598110296,0.000429749775534398,4.00004880235486,0.000138447377529368,0.000869062430090927,0.0027639177358204,39.473735315814,70.026900840287,6.57057858340248,26.0522108191985,0.000796058464693224,7.99332512073057,0.000155253567058672,0.00068277677197033,2.97819467194214
3.75891028638507,0.000728332968903857,6.07481409323535,-6.02239407064085e-05,5.87134769683328,26.3826921552374,0.000350512082873253,0.000289462864579732,23.8970174786761,0.00251261380195229,20.9639256756066,8.15617774523826,445.200539213269,122.366509459092,0.00714591699141515,0.00039752672323838,5.02906211185392,4.31393526112253e-05,0.000159579701391718,0.00339435149746586,38.5882200842716,62.7159666072899,4.58967197951915,26.0016029067431,0.00061587049617769,6.03469675218457,9.9256547126539e-05,0.000230630800928054,5.01171131369857
3.72407269127369,0.001270661960058,5.63954942335008,-6.12091183141961e-05,2.50436036819633,24.2592599984307,0.000371334041781135,0.000101825806654979,40.4321526511596,0.00302182260398358,24.9912898423874,5.93802473973914,-7.19110669970524,91.6119161244034,0.00152505314786112,0.00033190927836644,2.0164141688369,-6.22545793553295e-07,0.000312609536009659,0.00314794477502279,44.3442070790276,68.5735051207869,5.15030376234032,22.0928315253138,0.00145456018790806,6.0047091883381,-4.46697333121906e-07,0.000136353793822146,3.99893256869684
29.6605163528875,0.000531218271168358,6.51068970805708,-6.87390545898879e-05,8.17028694469079,9.18703911218554,0.00086727805575359,-0.00011056746308379,26.6049303038492,0.00214324371525292,20.0500803229003,28.2417567119507,1258.11302986238,226.084369692553,0.0222659965271918,0.000848279900569311,9.99938290421619,4.52986078752336e-05,0.000199595721621392,0.00236398125783828,28.1077271278365,60.9042877453225,8.59104902379232,10.9206299985089,0.000631817066297388,5.99693391975637,8.21271212846278e-07,2.28708511835237e-05,4.99753247843896
17.6376615647205,0.000664590253689599,5.83823398598464,9.99581804212805e-05,2.04718633400436,19.7622775025445,0.000205203211149503,0.000209412483835327,39.5587928063223,0.00302595808826541,26.019943892155,8.10910077468866,130.455860483512,111.478703445489,0.00111162674493543,8.81383606367574e-05,3.00616741797393,0.000108023230443383,4.9787861691065e-05,0.00334154658789061,36.6272254990706,65.87473530102,5.89708656118696,21.9281012308692,0.000684203095228687,6.02319174633696,-6.45250346480736e-07,0.000158416837848676,5.00586734244636
-0.225676515213728,0.000785882353935612,7.65253382822955,7.84148785206522e-05,4.12565886261574,20.8051826235645,0.000602190207848321,0.000664002859534052,47.5542267450015,0.00458123903106566,22.9871134894622,7.91750445116509,633.856155285628,101.177647036996,0.00320169747215764,0.000464677774126575,5.00015349191253,0.000109757536755953,0.000235869919978977,0.00399795392959876,43.4157669774435,55.3797958913296,4.00845961350214,19.9907197054062,0.000856607825220859,7.01250513738963,-5.37167824067118e-07,0.000559820540901125,3.99995025104452
7.65569861272509,0.00189232311953041,6.02603230923607,-0.000186563422789748,5.82736579595893,22.852225089702,0.000304265533611879,-0.000257920899999534,44.5469401135774,0.0026950831407007,23.9650505791568,9.76503454059165,-14.6096132423915,73.0335234617195,0.00156078913944307,0.000219192514061843,7.00692074543696,-5.95064613033537e-07,0.000265737796211445,0.00226509222232652,46.0021845434868,87.8592355964285,5.3387915595776,27.8527651156238,0.00198164872603772,5.01665411671496,-1.79934810703537e-06,-1.58157746022843e-06,1.98446590559673
18.811752216199,-8.28307781792359e-05,6.96848450078747,0.000174045999113243,1.37352068350675,8.9560059250217,0.000179725010927632,0.000233509504305308,74.4871940752983,0.00231377986328093,17.9581776756289,16.1418855299558,687.527132966342,98.3447566040046,0.00624978260403518,0.000296859876519501,1.00013511296362,0.000121807160924418,0.000485103335182803,0.00298925365864714,66.146735185933,76.9236687419694,4.07147530574037,15.9505038768561,0.000275395877465168,4.98282943044066,-8.06053651666491e-07,-2.92129276838987e-06,2.9974442049217
15.5943391087688,0.00121831572792122,7.2842415141572,0.000138150934296183,6.83008413155417,26.2896582161545,0.000433781843830311,0.00046529126089699,46.7027543998279,0.00352845505033114,20.0608573919876,9.85249497541573,857.294282900075,86.5422395734674,0.00196973420564837,0.000350107572092666,6.02696841904241,4.95953838031708e-05,9.09673821105753e-05,0.00352246474196133,50.3919822377768,62.8783190925908,3.91263842829562,28.1032187204742,0.000821350828151713,6.97597125776582,0.000260945897314761,0.000250686576487519,5.01736425380966
6.86902438725138,0.000531936249508005,5.39206982321827,7.09451478527556e-05,0.471062872874659,16.0519367146429,0.000179837698358715,0.000343489279000293,55.85619372695,0.00204109453896684,23.0280534438599,5.97028310023296,311.960361740618,53.1379644718957,0.000756018779391553,0.000144029368047724,-0.0285735967150328,-4.60108858159158e-07,3.47135389703337e-05,0.00218618171923937,63.8800663038588,90.5295805877066,4.63638217635483,22.909921218476,0.000678145892559489,5.98133120244473,3.26478881305237e-06,0.000197992494614272,2.00878396294335
2.71457545432589,0.000397847274287302,5.95646460942493,-0.000154143658006431,4.41165115677627,12.9641807978028,0.000676305592175339,0.000162560308255871,39.4764343804632,0.0037460923082286,18.9849000862433,9.84958295986663,10.2193366349124,104.759768374241,0.00351482410551755,0.00064378330196388,4.01234296643236,2.98784282514078e-05,0.000321977502815271,0.00391861012318788,45.9318777321785,64.5658326516675,4.29940741368831,14.0759159248046,0.000603698621505048,5.04340028749458,0.000591020392516413,6.77129523381103e-05,3.9799007442462
2.2057522859827,0.000305670744336731,6.58373836557314,0.000173568496703487,-1.74812416949268,23.3654988103217,0.000226443001269327,-8.20177709404391e-05,64.5377411664204,0.00244651098356501,22.9989712667108,4.06464404326715,532.177436023792,57.7407837005557,0.00153074449365522,0.000353598640040713,-0.0102795148823118,0.000184702787557228,0.000721648037378358,0.00221398311298046,48.018669371551,97.1318779906001,4.53313760365473,19.0275427242313,0.000701359772805801,6.99488771050037,4.57874001914921e-07,0.000119906904392787,2.98559082166532
7.4130271413701,0.0011662257269218,9.55545325784252,0.00014846135390335,5.25180887393546,23.1849882792878,0.000629333168037586,0.000473072281509879,28.7635987565031,0.00410987034657439,21.0034515470901,9.79002689208585,1049.3211789973,115.38541337556,0.00269974849211408,0.000662507983583206,8.01349146479077,9.73148444781546e-05,0.000694403415698268,0.00414584098845925,30.6647269351562,49.7793540409711,4.68165651442221,29.9793575098548,0.000822531283435689,7.98005306476581,-1.90428442034765e-06,0.000518482332619806,4.99786558334012
19.1773183161456,0.00106398942260977,4.0398556776968,0.000368683508404782,10.4753409164194,12.7962720290185,0.000402349531980619,0.000104996035999194,6.95815904687108,0.00317559888632726,19.9814685684427,13.9994710377246,864.985899825762,283.791498148694,0.0307481481101238,0.000375933142929933,7.97759963065205,0.000378984458532293,0.000203325031240178,0.00287887335033377,23.7782417767047,57.2735298963706,7.90409564603445,13.9980690195994,0.00098625786976823,4.01832180746421,2.94766297314891e-06,4.20132579424183e-07,5.99705565399154
12.5655670279597,0.00121811662943654,5.91014385192577,-0.000116284138551061,5.01540121647628,21.9201809138832,0.000406606295706688,0.000354876485180722,44.2115056350054,0.00268271781149813,22.0683607866938,3.8719077628137,84.8805169448079,88.9599472229342,0.00304701446677845,0.000560558331015784,4.9808175059094,2.24534666011213e-05,5.33096211085196e-05,0.003706931899686,46.3054961451641,58.680511988098,3.72867944032367,23.998194315,0.000731147214178582,5.98705829636888,-2.06305890001439e-06,0.000214808566481708,1.00123367458011
29.441987486917,0.000648530420946652,7.0520412708202,0.00194736319288126,7.21785196322125,22.2697162315309,0.000554810879593291,0.000217575751465268,8.66750982576813,0.00406021041865242,18.0192318435037,29.9517641651705,12.6299471798462,158.096337710463,0.00888085866049114,0.000578513929290761,5.98671844312807,0.00196930649527149,0.000725144485305746,0.0038031043472014,22.1585845142015,53.0061498472692,5.55384063179872,25.9769066126344,0.000855533781839732,8.00152451731354,0.000255661623229255,8.57504392013932e-05,6.02218293987243
-0.745630636865384,0.000548347110404915,5.580606309275,7.93148989785676e-06,6.33574303319645,14.4537065275216,0.000571647361249421,0.000208914237847843,34.4776164673137,0.00314038499910968,25.0591499849435,7.76317269990394,302.308897781257,81.6986565038069,0.00399342272580004,0.000530516771189488,3.97518536304264,7.99642653806199e-07,0.000260842051972244,0.00344904713037923,34.1190846676484,69.8970206851376,3.33310676377509,17.0746645638509,0.000773187351592283,6.00312473866569,1.34117945809928e-06,0.000100866348917954,2.99351679781261
2.82107067531291,0.000746338693089117,6.92095412913724,-2.88816479812211e-05,5.51172346501053,23.648295486256,0.000350993296845967,0.000325485348892634,22.7187280445115,0.0047044206126339,21.0024297257676,1.99562371374325,566.541038883123,109.988850245453,0.00177775735715889,0.000399244485574082,4.93791373750887,2.15919497939678e-05,8.83128175633909e-05,0.00380436874970429,31.0633258744931,53.97186248415,4.97244376447342,16.0837863867198,0.000992132548784297,7.02472543229804,1.3394991217517e-06,0.000114255577348943,5.0142702531152
39.1257554450186,0.0016804696397653,7.76949020196811,2.05549985857811e-06,3.65977880239305,27.7322225661037,0.000390310671953291,-0.000127520115121728,28.0387634007525,0.00416336009488414,17.9551497460169,42.0683732544255,1033.53046510756,145.560282254816,0.00484842543461566,0.000395378596626029,5.98155347535843,4.53654324660584e-05,0.000282417032179097,0.00460241936269935,34.4884311545401,44.477175248389,4.80858449637433,28.1141846196326,0.00177494295204963,7.9904746892966,0.000203680930108579,5.30825899588833e-05,5.98077337557575
33.8744220030088,0.000841125884589754,9.30735634309912,0.000139260226556373,4.78518134272185,35.2885522647868,0.000514412302316865,0.000131135403535013,37.5152305084158,0.00589062462511362,21.9439167085336,20.218861077978,1365.11069932874,116.123298078328,0.00344842662592086,0.000399620088635413,5.02183814251331,1.48365250082186e-06,4.98600599153741e-05,0.00546355072153152,34.1516310892915,44.9384827557507,3.44502611121128,29.0718465479681,0.000748640702031157,8.97094440224395,-4.31120091728489e-08,4.70562383240517e-06,5.98372420505043
13.3028393974331,0.00124807288821485,5.32563153015559,-9.47008320062732e-06,4.26548878773411,13.4056684633772,0.000221583590894571,-0.000186822023466564,47.7318694919623,0.00278948348918809,29.0383336245915,10.1423698380542,462.358889949068,71.9934015272862,0.000817517625246069,0.000193035295676259,4.02923575677802,-2.14701595999465e-07,0.000128541928554061,0.00249880970865001,57.7847388421819,65.0397495556737,5.32837358986893,8.93673407630568,0.00167954315252651,5.0186863396936,2.08395685560835e-06,-2.52303849756889e-06,2.99806673944053
13.5262950718811,0.00027914919118538,5.87777831811237,0.000111252691418907,0.210515409969524,19.6310174708116,0.000419332130772926,-0.000202313475475083,60.0783886820418,0.00158985729152142,21.0787458668828,24.0298659411161,750.080298125416,61.3168079163382,0.00229368213517512,0.000366529858587722,0.00322824098233042,0.000187296659835472,0.000422292670152811,0.00231930368250322,50.2389202583948,94.1604936722791,4.08511053689625,16.9685022154329,0.000626075964006519,8.00489120459103,4.41267963885292e-07,5.51990156318458e-06,2.98390551138082
16.8475810719121,0.00070664155747014,5.57076110160666,3.01730868382725e-05,2.29597940333426,31.3790621866349,-1.29251045527224e-05,0.000253254131838809,76.5189342819578,0.00288823674040872,20.0095952506783,9.78598457285623,215.961845075381,61.4103397498869,1.55907865979932e-05,2.70810468865472e-05,-0.0421061780893722,2.60206612312066e-05,0.000218764570596489,0.0032466474205078,63.4690711458348,79.0744006671901,3.56739151448417,23.9716023786922,0.000812855364668664,4.01533308114646,1.29782359856148e-06,9.46963490947021e-05,1.9930636944135
5.1742604759907,0.000823200745698652,7.62124709310114,-2.70379619828312e-05,5.57360470702921,7.49698622533407,0.00024838042829925,0.000143805228291363,38.2985046247375,0.00353373527338834,23.9886703723408,11.92620236248,1386.50537520189,52.2370140099972,0.000262804669033565,0.000203718501855207,5.97916610557246,1.32962075906298e-05,1.78266175562943e-05,0.00335186915491609,30.4505486261558,73.5919838805747,3.95283285752119,13.0768671610942,0.000552210654716717,7.03081489808505,8.60462135044088e-05,8.5143477416637e-05,3.98682060931383
34.5830598413923,0.000194458772358322,3.26462252695235,2.14388036919115e-05,2.13483254107389,17.8711983031584,0.000349701514465332,-0.000124825263702824,82.5786444209392,0.00208151452675075,19.009621990008,29.9212519932287,247.68376452469,57.1697913115134,0.00188541006855137,0.000168235191340361,4.03939870457394,4.34647788204372e-06,0.000541598584310015,0.0020242259512151,75.0351787598392,111.084501927996,4.51753185543534,15.9751153963613,0.000510811126608209,2.99570681943399,1.23478325728003e-06,2.53274815252373e-06,1.98203658317314
28.0125127410581,0.000734622575149675,6.71817596808323,2.77679053702503e-05,5.6211888453927,21.5755816363444,0.000673757869180592,0.000377120002703161,33.2597381298961,0.00334989128520125,16.9958620197731,13.9963073932657,797.898883881916,168.203254290503,0.0146465544276872,0.000631621763692048,6.01688189165696,1.74734609669052e-05,5.0886978603834e-05,0.00356344954535541,35.4666287273191,53.7124714891652,4.83621880532224,25.9653924194567,0.00105207054552314,6.99496321991094,0.000330150043260042,0.000415756487715052,6.01263649055403
20.1498074201591,0.00206288852596089,11.477783155843,1.00207498299909e-05,5.05299958540139,15.0237802427936,0.000343252810114926,0.000183313480051156,33.351598810913,0.00270755071038269,27.0527437132121,16.0219426704647,837.832247926732,84.9007459636499,0.000702070235517682,0.000120571802312965,5.00623585769324,1.24709280915272e-07,0.000456931668315504,0.00258329051368319,32.3091714995459,76.3244424762631,6.20566049305927,20.9902199955344,0.00219233810173535,9.02408192204767,0.000174262944929997,0.000253475109482621,2.9981863035952
11.393897766464,0.000702011704745911,6.46793584854203,-2.18278051481896e-06,2.74543050933582,24.5737867936134,0.00032765841444646,-0.000186149019229325,27.3237940404743,0.00183490516745693,21.9618343611992,1.82666725739804,458.124027699695,52.2868593467251,0.000729134461845996,0.000336144984607727,4.96853230309147,7.91214064541096e-07,0.00014498006359297,0.00266930077924715,47.4261371370678,84.4286799102348,3.6214535883216,23.0046011411118,0.000887018032423457,5.9947544359212,1.13071193988576e-06,5.9738381800247e-05,3.98676329773104
6.61872674935828,0.000326440704387159,5.02977202411856,0.00030408744705313,11.8545360229708,23.8862971628589,0.000912466858246397,-0.000113205253914247,22.3651707946938,0.00407004911732262,22.998758642198,6.00752636748014,1568.37682341493,211.996279345651,0.0147264743159094,0.000918299449109824,10.0052784718597,0.000455369439699021,0.000551919961757373,0.00419687207601025,27.6643716953408,42.5932137407522,6.01704392133943,25.0592874348775,0.000685481396069852,4.02875345789128,-4.29093283870382e-07,-3.32595496733952e-06,6.99114080120412
17.7719273522796,0.000999601480444694,3.61410439228613,6.30352208263029e-05,5.99433845203891,9.08327011753121,0.000387269049502482,0.000116187480006701,36.3712214063905,0.00349561360636535,26.0067730871334,16.0173062773726,4.76793139328271,100.054635549824,0.00265532736380163,0.000490568076369424,5.00555628667907,6.13933012570294e-05,0.000150408077157377,0.00319496224916708,27.5245878445329,68.1248248281011,5.06404514568348,12.9554102927873,0.000698720776722162,3.99803632916146,-1.7117570853909e-06,8.65107874465622e-05,5.01819969129024
20.5669481038056,0.00118172361863746,4.96348889594194,3.66654308489429e-05,2.15464079105702,16.5531013105775,0.000142533852619051,-6.04617135944385e-05,39.2631608232304,0.00293230624097014,20.0149177385664,9.89542679113067,-64.9793045095932,60.880295970252,0.00172285826716981,0.00033111128677946,3.00717334682813,-2.11221120850987e-06,6.89846648763343e-05,0.0029861107238232,36.5009914799001,76.8907858241027,3.22248751853756,12.0731641173595,0.000895855045190063,6.00112461156799,4.67392716876434e-07,3.77262329288668e-07,4.0087478692566
23.2515597871699,0.00174246255177658,6.14474828637097,-1.70118968478212e-05,6.07904670389672,30.421506535553,0.000750765754015126,8.23767833710184e-05,27.9164476474404,0.00519369003942611,19.0536222731087,20.0992012281572,745.668128537968,216.351662989042,0.00614824247906823,0.000821563245396583,7.02219271391568,5.61622570666433e-05,0.00232285947095926,0.00500595359564295,20.4959879985373,35.3897254555544,6.58935936935752,27.8784899361841,0.00184904210753875,5.99061446305678,-1.42504110977955e-06,-7.77750356192149e-07,5.99480450620716
13.44658763124,0.00121349431309051,7.75376561632904,9.81805318937122e-05,6.03814985387511,24.3270016630891,0.000419040139081322,3.8900253258171e-05,27.2832151405306,0.00526140539160274,24.0410465848572,13.994645514847,168.650363008508,144.703959391223,0.00167117291207864,0.000334975738573077,5.01545023303855,3.11988999462256e-06,0.00136272021372296,0.0051332455903837,35.2517243149133,41.8784422796522,4.84500629290762,22.1261359571219,0.00121551527707756,7.99455995858123,-2.48843911918195e-06,-2.64635441329225e-06,3.01799177221954
0.452397380581438,0.000130813524178594,7.96171665764935,8.01417563678993e-05,0.0785434329761688,12.1274375033449,0.000379962035448444,0.000216834812573382,50.392238242403,0.00256587651708109,19.9026300246681,9.80680509135656,-94.7794693362274,47.8643220505222,0.00198262166204774,0.000492582743630329,1.04824663173057,0.000101509923757441,0.00035079576404124,0.00251908535282849,54.9670670435499,100.532351275855,2.96992022603464,12.1536267774661,0.000485910828436459,7.00061509805422,1.40028707757086e-06,0.000110095740974545,0.996087754782882
19.7924186671518,0.00149424205781432,5.57261348990514,0.000209182841589218,3.21472904775614,10.9251903529066,0.000330213968643437,-0.000122641519766918,29.1633563821976,0.00267387336322574,22.948921389247,24.0796288251771,-18.3337875761038,92.002243771337,0.00207386892503436,0.000397267279121492,4.96584699590323,0.000152332343673176,0.000341691261791783,0.00292808707842288,40.7539655545141,69.8879852689998,5.23742708395993,16.9552753175559,0.00101866443528483,4.99387801296505,1.57448572306754e-06,1.67211619627503e-05,4.00234772702665
11.5195244333001,0.00108401606706356,8.03457751216802,7.88549657634855e-05,7.06514149527118,7.30203283915553,5.79121329206137e-05,0.000201325271696901,59.053012805429,0.00328913564568661,23.9956719232931,8.10432988161414,540.047129354231,128.070848076421,0.014650760531729,0.000163906255468172,4.98959121834258,0.000113638441897158,0.000139788422073413,0.00307473355020249,59.2648407431681,94.2597170243316,3.2690746685129,12.9371886170377,0.000832510168869174,8.04487144470434,5.09745216255212e-07,0.000248576370540025,2.99459387285731
15.2954779558583,-0.000103827331060085,6.89059000533277,0.000296390578459656,7.15366353160953,17.2514909992441,0.000506191577118172,-0.000115639674143146,33.7697248610753,0.00387868541772971,20.9571333394485,10.1101592153808,640.569731970704,113.180647019225,0.00302674110574481,0.000490029258766048,6.98494409039626,0.000333492126417412,0.000214674658891055,0.00393197020012005,31.2381687874815,56.9745170366435,4.66372530392498,18.0964109661483,0.000560554991438543,6.98953546082382,7.61042126020176e-07,-3.45968799518768e-06,4.99870094106067
28.6716971603992,0.000560762169959313,10.0565719279505,0.000212864770802084,9.09789293861293,22.3329144034628,0.000748351195528551,0.000415526822910549,24.259271878353,0.004422743154637,16.0211367494257,27.7721524650011,782.130523130843,214.242118538532,0.0181325507000585,0.000701046712478014,9.0162108065754,9.66344167588607e-05,5.62781066582258e-05,0.00456609353210747,35.5986586511127,39.8739943655079,4.98910251812572,24.9776759147291,0.000710761234561927,7.98960577336298,0.000288722528029858,0.000396817675066707,6.00220410963168
3.27732660957256,0.000379784346780894,5.88269877556052,0.000150273286663769,6.99262999900367,19.3574786036036,0.000123291790505621,-0.000254366814292399,33.4094311458894,0.00383894951696871,28.9880632191227,12.0192134047465,1228.70605930612,80.6218826222527,0.00111601916919687,0.000323598491798367,6.99756282581031,0.000164634683309248,0.000751839601682571,0.00340097570485704,32.01648055612,65.2417960594819,4.13819038484414,23.0795869899918,0.00106499761535682,6.00489684359378,9.37285702290992e-07,-1.96874789313643e-06,5.99999337603293
9.19713074088291,0.00119172032947027,8.07119850312914,0.000122219569876182,1.89109026397264,32.308677105676,0.000573283315277117,0.000109782560105654,51.2772000186241,0.00338302044290903,19.0396602439356,10.2867435871529,327.796190734184,121.348319024381,0.00244447755528529,0.000439834262847841,1.96976269055035,1.75636452978228e-05,3.63695266886777e-05,0.00317823301296065,49.9636359923407,52.8890429744221,6.56876744848643,26.8494094908771,0.00169732508798867,6.01334392723302,0.000393070921706987,0.000258296418981244,2.96752368393294
7.10319096740022,0.000804909635037141,2.81321780124928,1.33984739052218e-05,3.89066282873641,6.79535179533349,0.000277652666356568,-0.000109713714922691,52.1016140426989,0.00167388189758957,35.0527820977852,7.82469092000527,340.722455235127,116.936943797245,0.00478841973532983,0.000122524766948509,4.01519302841016,7.04579824204685e-07,8.87168376076097e-05,0.00175655890560386,55.9043341078069,76.6272119151878,9.70442305800837,10.1583570314584,0.000606775328486944,3.01470856184587,2.42504507079255e-07,-1.2042635315221e-06,3.98654231775425
13.0386232155831,0.00115502123570158,4.01623185150578,8.60932173515376e-05,5.57057266709056,20.1451989474015,0.000419075560116867,2.15361055731673e-05,45.3411331452955,0.00196837982463951,23.9778069452978,11.926665940158,513.407411615664,95.7982385580998,0.000923662299746515,0.000271559888704649,4.99503541971587,0.00029736817787168,0.000119848864191363,0.00218229632398767,43.435781344014,59.0993772495105,7.92753158671239,17.0592332508356,0.00120866922812557,5.0151451236601,3.2062826556859e-07,-1.20282951972674e-06,5.00509828928814
11.4678399409069,0.000366658478469501,7.27461469705116,0.000164640536050445,2.21551353362619,7.98094509603501,0.000284510040221306,0.0001659652228855,56.1059517439736,0.00210124226906151,25.9684391403796,9.8297523354444,576.621362268335,72.6148218014869,0.00330213330850302,0.000133770726448668,1.96006299766126,0.00011094563851769,0.000138266040486345,0.00260443449160136,51.2099729492676,79.0264332829427,4.12607121981612,17.0598229461516,0.000649739804969053,5.99302594255479,2.28767825563352e-07,-4.02874466854766e-06,2.99170352816887
15.7483246779345,0.00144422186457172,7.64867360602299,-0.000118918982233862,8.09751974763302,33.8320327982566,0.00018205298800327,0.00120730931210858,30.4261530096211,0.00325737007665362,21.9946242199591,10.1259757714389,1033.27009420991,105.685676134347,0.00102303608955426,0.000157091076665879,7.96037166198786,1.21016242887583e-05,0.000743025124848351,0.00330010841567729,32.374707174056,70.2997074140282,6.08934619160515,27.0282751458657,0.00111229000799078,6.99084642521105,9.53965204665459e-05,0.000981191476730485,5.01224430406955
