"1","2","3","Cement..component.1..kg.in.a.m.3.mixture.","Blast.Furnace.Slag..component.2..kg.in.a.m.3.mixture.","Fly.Ash..component.3..kg.in.a.m.3.mixture.","Water...component.4..kg.in.a.m.3.mixture.","Superplasticizer..component.5..kg.in.a.m.3.mixture.","Coarse.Aggregate...component.6..kg.in.a.m.3.mixture.","Fine.Aggregate..component.7..kg.in.a.m.3.mixture.","Age..day.","X"
20.4387302729513,354.54835021837,1057.28674310899,397.336338289135,-0.622592187370252,-0.300499511999179,185.565024167878,-0.0366938043412873,1041.36808260636,734.586173639066,6.20849907387852,25.6607621379711
8.03395540822232,274.178264268225,1022.51984317362,187.961637715136,124.361276784735,0.0819552474796845,185.707290195305,-0.0877521862529307,1083.35330352774,763.778340758412,28.5490099256828,17.780966950133
136.696345688118,185.219739136963,975.260705806276,135.770658056555,162.544706304611,126.697678308669,171.798076740098,10.0669845912208,923.068660854316,763.570678228609,27.7307986366199,29.3029395969574
-32.3219461854914,310.349528776084,1041.06556802016,385.783221694991,-0.0204812604923751,-0.114571050678358,185.866640873148,0.00538290809940116,966.231083005618,763.129143547175,3.71394312834451,14.7335757845903
188.710597776662,213.865782313727,1019.24724184406,166.921859135221,75.2975923017428,167.163528445333,163.994341245304,7.92580103548735,1008.34839901232,770.380091229603,56.3430295947594,53.4860603000718
121.858425804843,165.265198099959,1004.96732900355,170.878223933336,13.3214752491819,172.332728553816,156.841068399122,4.05671520945913,1006.21693520615,855.975485430732,1.75118917443473,21.3300520138498
134.93885744445,206.830505356108,1041.5049513204,182.952928393781,0.38162401144117,166.882042909516,169.706956813159,7.63763057591238,1056.40729072548,778.361813443026,99.3903332632581,45.381152000749
-6.30415629432016,116.605558069007,1068.66548333202,169.619209978998,155.577454469376,-0.296637889327032,186.008414780804,-0.0468151983782216,1025.42735477252,723.937352694409,27.8859539515947,25.91282334245
107.605114683548,328.263930091045,1077.47632079221,245.897219674009,-0.818092057816303,123.875700130439,143.13049485244,12.0899702286619,1087.96549777762,802.324589456654,56.3355741196529,60.2004534513764
-9.78254840581806,552.759765104736,1046.71344378936,540.100263546221,-2.16694467310825,-1.20536057837892,173.410171867162,0.118393888444648,1124.79188507497,612.8116097462,4.04610445603724,41.3763602653921
74.6566244722887,209.499854428224,968.485350463173,213.472086915551,-0.824511493004612,99.6071165841458,159.295759022199,8.71639994933206,1009.18743621355,902.759612263869,99.7301071225414,43.261851012138
101.95105684182,191.099113320713,1084.59047416879,228.930899372491,0.711839325546423,118.949279698005,194.754821929751,6.01868803430416,1028.66921830893,758.653108639506,3.52918054995494,13.5783025031013
53.8735406608688,234.872334582131,958.65137028418,290.336529548672,193.841286555289,-0.486039081823987,185.5238920486,-0.083390446803442,997.929690814,703.734154114199,27.8193958255136,32.8567918506854
25.6566673356876,537.247366675061,1131.72121972439,541.909217753542,-0.132988565690047,0.792535041214531,172.708900453441,0.0351428734847728,1125.17947344113,613.298337845759,6.4503862081985,52.6441168772623
137.290397587475,157.198602135693,1016.42777353935,251.76091906612,0.480817358952604,101.307335867607,146.146384570042,12.3744219250034,1004.90031436043,900.727923309195,99.5499607850214,45.5550927835061
13.1860729734971,234.670378230531,1110.6877822007,214.158482418751,98.9438585407469,23.2412183161877,182.038929440083,6.92204798839673,1065.34784660554,783.72255400974,14.3759741632633,30.4833874653554
141.053451855578,288.49847686859,988.16203530318,296.608594548027,-0.121982098749335,118.365899653782,175.028004136018,9.51108122535116,1023.05512464834,754.472456689319,100.360059897873,57.0370834592482
-30.4857460134753,322.647234117997,982.760715170347,351.074782535038,1.48071702057517,-0.0247620821308923,192.027018950651,0.0648056839345601,1046.17004232867,805.614658584254,179.933129662431,40.9100544942248
79.3887572992082,367.132432919717,866.963465279881,296.781350262051,137.989551252563,107.433871912663,201.276820562095,5.92940027840559,877.979729776028,655.222686288553,27.8007371647354,53.7870298288084
-51.9452347028274,423.9704827162,990.790133568072,276.858424940705,-0.930969550687198,0.140021462691687,190.849987818238,0.0291803543826105,968.041884457972,857.305430711949,28.0918080211881,26.091553580348
157.031572036439,215.907674966239,1089.96912814817,228.097053107711,-0.0957142414749191,117.629569427969,194.938991437168,6.12200385921099,1028.2535703533,758.371589852649,100.190817748065,41.1163775960946
132.769197737386,202.564843534841,902.697282247038,143.523997574845,1.19526578362522,175.764683533583,158.124060151464,17.8937835059515,943.20748293258,844.779267180681,29.774943421862,15.6260189949282
173.629911707604,351.025691902616,785.615495797793,356.223586764925,0.0935802647602074,140.611519921542,193.349832157402,11.0292775127018,800.447406260038,777.929406426014,29.0996716491456,40.8624587414049
85.7631092403441,321.114512419689,1044.33845094364,304.436810036984,-0.157978230587001,98.5081398560767,195.731757463693,9.79126504089263,959.234737622935,706.483558516112,28.018155742417,30.2031737830512
-57.2226506112861,558.749269776879,780.141807154105,533.448220758249,-1.16812433869025,-0.021015336589497,141.814386784906,28.1348812263774,852.344169797113,894.035360053624,90.2595289561878,59.148762320231
66.7586869006985,188.422918651619,928.647704334137,223.959950765215,-0.0365843160779215,97.8005621798234,189.523885120295,4.53979363111363,967.072858929699,870.788805279514,14.4471778083522,24.7583360004638
35.5367642411464,37.8129977995732,973.429361753474,101.338428605373,152.031148073474,0.706519615235136,191.780839978571,0.0121832342829518,887.118882889183,942.478382674975,89.6448616045958,25.4018793214633
97.0315998499698,219.691473431719,864.965171260769,250.623305958182,180.536268445244,95.6723943856166,158.810575934381,9.50649221380457,860.202979647858,799.358549535442,27.5761398539482,68.1453224569179
138.404745058088,265.109969125513,974.01796935571,154.412035342133,143.829912536407,111.415678704842,220.478097269489,9.82030286022883,923.626969737718,658.467245102548,27.7141977250731,16.4820247760137
-34.958074984293,513.208859670267,941.330474372301,474.052309597817,0.263011626200795,0.110587237127184,228.138096776449,0.099717646865767,933.475904122161,593.174920434034,364.39354367788,42.0461087392217
48.9749624138253,308.429245732437,992.233415695923,305.29131933393,202.819365511999,-0.149567776485557,203.547350574333,0.0178465138987513,964.514676591338,632.831238707024,6.90664742608971,25.7019392987971
128.993446532507,187.205928150692,1006.25387240002,144.775423015595,168.803255672295,142.447182722597,190.87459826718,8.42227673109648,967.844527556638,643.374368628248,28.1300292797536,29.2946275618034
125.966895245359,265.735329271947,985.350763287723,211.680471718309,-1.15711092625326,100.165780465109,159.326844234016,10.4974464622392,1004.48798047588,905.015105848325,56.8157918644932,44.2688729655579
21.3755896633562,331.71959716873,1017.90659880754,339.439007238359,-0.251735262278929,0.451377303640337,185.411770609512,-0.00583121794956221,1069.2220407374,754.290713003531,28.8439985611819,31.6988201166626
-37.7332054000548,235.290907625202,856.758958312564,286.823393488039,190.326560498053,-0.238969816205553,191.989985646863,0.114501330418772,931.548779597178,716.997896315298,89.9631397378472,50.4931144453651
3.64537920886006,373.198281854926,965.433957494114,373.208481054834,189.382435419871,0.399134981056737,170.204626771409,10.1084132240892,924.596992516703,756.443637674678,91.7519821163784,64.904809829359
150.633664465597,202.903761246775,952.99174433789,212.714322351034,0.524003339032289,100.630582493166,159.220372773653,8.70489725812671,1007.37343649306,904.55910706418,2.67862290090949,13.6700693719516
135.028079212078,194.223599949422,1039.51112058868,165.422716203208,0.124505521633093,142.92606125102,163.865171835969,0.0164791187526221,1004.43508996424,901.088802820286,13.866949136726,16.9418515755444
-34.5660366253109,286.551591687778,899.333510620905,266.064626757597,112.523390295177,-0.270469819406425,227.601115190794,-0.1445381289958,932.26599274026,670.551628366247,363.854149888145,52.6977076342051
115.650585369001,280.950825690228,887.150199433751,251.169853104899,0.784200131924273,95.9530415777865,187.344180010163,5.53855459949348,957.447447192307,860.660674396088,99.8499188438483,42.6208059316969
154.208162862431,121.996379402503,1092.43289578371,214.91581114174,-0.964029198735587,176.070069942056,155.110009823331,10.2094615960893,1053.50733192013,776.501651343221,28.5295555027052,40.1353028124321
16.8043353385391,495.431439709598,986.742726615368,374.389044569715,0.491717740792919,-0.379656035844577,214.851680888815,0.000884383576961,1003.34284150574,762.572711549138,99.5986366347477,42.8476549744161
188.582738281649,103.640011802874,1042.00625295848,167.502807447315,1.22072425377817,163.435328449156,176.167323828597,4.59080171584736,1058.0416504996,779.080313111348,100.756157007252,33.2724266458491
-25.5922878706008,558.654553969727,1134.05696466821,500.517844376388,-0.211818443275344,-0.365617849804875,199.855227338928,0.0681381813180838,1124.38665859514,614.570902352606,3.16475291161439,25.9209484777195
-21.4637861221548,235.840032993097,1016.51655133145,288.296520922558,120.491306783889,0.147422817894274,176.869312517051,6.96126026919595,909.139197244457,830.251899570189,27.8849149137837,42.2551130649195
20.1086586624879,308.602186486695,872.095813269538,255.344757008908,-0.514212810729124,0.00904010926295922,198.03037706898,0.145641437118724,966.906845739803,863.378393425945,365.061206613872,29.8978886693879
-13.4410040500323,428.010894975666,915.42144972417,306.036707948663,-0.233066556421712,0.4041171172191,193.147132122388,0.00974505032527589,969.577218960417,812.23475236291,90.0897956669191,33.0634051792858
33.2713574022421,422.168173405788,916.921530257058,426.213525529914,105.384940976118,0.408172912413816,151.461356975361,18.5932869451582,936.343219152493,803.818354847274,2.03667583808817,36.2474447840283
156.532956068817,221.4201301845,793.018478662131,274.064991282625,180.970006138322,119.731397723559,161.960954703357,10.4923220350226,830.505386033134,763.563698648876,27.7808013692392,76.3464385535915
166.282253773479,275.054179664311,933.094674949341,163.447270721241,0.129517799700361,143.168510188698,163.808080330057,-0.0364710058866974,1006.05814632291,901.02413454929,56.1406584103506,36.5768369701722
-14.7902103908149,390.029633013393,835.270173224599,375.129286769097,94.7585808422159,0.580969706859101,126.867969781864,23.383211722238,852.232277910641,992.581471717736,2.825512256198,29.1368173592913
106.705938119209,319.887232198137,911.006718789404,249.0980808151,-0.123283667085266,96.1383853577018,187.724033772156,5.48096586443583,956.733283122963,859.727871843571,55.3726534754885,38.1961398306226
24.6380235403364,243.982956053513,1064.3526424549,284.899482520418,201.174755895755,-0.387946531143198,144.76192237445,11.2157862970176,1005.04913492939,803.426168194331,3.10600014292562,24.2049319112165
44.9943982409442,255.117704336239,918.644617111233,322.431082916488,282.503539446635,-0.599118687184423,184.018833520839,10.3238681996505,943.639912765106,658.912719011853,27.9773865741649,74.9661844791247
36.1448189812053,274.714805250678,951.730230846769,239.433915796672,-0.698372856956826,93.4921682221456,186.065746500059,6.92927056745402,951.204556003157,848.169129215022,13.6621596280464,25.571366404701
127.433030849307,238.93296387703,931.496560126785,146.354158017777,-1.12691402392908,134.049845128708,181.259954857792,11.1877927362537,978.212674883464,811.499490139041,28.3434076791411,13.3381570039745
47.0957732830171,240.54964511091,939.422524049203,337.533052738178,0.230025053011715,-0.351053181142322,197.200139616201,0.0173020983469782,967.186116129247,780.80800377836,365.569527867998,38.8401685026187
1.17595019972989,387.725204679698,920.693445300674,388.518199807067,187.899443380776,0.944294967194278,145.695154918834,22.0902859346336,943.398609134444,755.625877006318,55.6132171559316,79.3484847465199
12.3052326159688,303.298573438806,870.695188052878,320.244825676544,212.024225481407,-0.420276248137405,155.787933172482,14.2825983673978,852.037641941829,880.685512535559,56.5457256853739,66.0408519974957
17.11015515938,277.253285746635,998.422761347399,361.743756258169,189.591812477232,1.02865933405728,165.226114270632,11.5377288608124,943.599347628296,756.341222189049,91.3798322879793,79.4868212588647
74.9588892157246,203.212595381731,988.478117599587,150.568887898832,2.41056557700281,111.897223124344,184.417650893053,7.96007543398181,992.081882126163,816.2676070811,27.6175982994143,12.369149974161
62.6646193598236,304.839406123098,1108.16403494073,281.822681317425,0.884713217691599,-0.267707227213811,185.114297148738,-0.0331160911479894,1102.23763340567,774.079099968876,28.3604608231673,22.7439389493077
-4.45612179652725,525.241248733885,896.8264413534,438.335121232408,177.138419188471,-0.246157847580476,186.056512950798,11.0866471526581,885.828960833112,706.308018127316,28.6484137036284,65.8733233097337
113.901360468745,221.036459134799,1022.15209509514,174.125681141119,49.0040937854001,173.277146641024,164.952800076429,6.57853070982724,1006.31448109434,793.196021314769,27.9688736254929,38.1438944479989
98.2401820006897,176.849499671721,920.874775027269,299.164479409913,-0.0684726501843794,106.749391046181,209.453654206964,11.1413867774109,879.194468896203,744.409873365572,27.6591180871829,31.9291959102763
-26.2054325732865,325.463431874478,938.184699885158,341.914293360155,37.7950825659091,-0.160139806510377,228.017434023055,0.0954195698533562,931.027302032163,670.040092641548,364.785469772927,56.2952463107767
6.0441732902093,400.346753300774,974.954831252296,402.508773997795,95.1267034459659,-0.529917099379836,147.33012752909,11.3722071210842,945.633716225195,852.119193041529,6.80314574073753,54.0870432492733
117.273367881297,184.02049446006,1029.26307215393,193.946482304105,0.729856203966244,100.895611839615,165.63623775222,7.47073459749196,1006.19718567218,905.971005542236,99.6544757107298,37.3739728398802
24.7199341450738,352.830058806028,915.780969724988,289.895046102194,120.25562880781,-0.484524513196231,176.875311053142,7.0495906000091,907.216344502867,829.50023115283,28.6980717602238,41.9691944814489
-34.9147481900652,199.578155672986,1017.84011127584,232.754108240969,156.434890263879,0.326946410741747,191.99643445194,0.0631537979972447,972.749338465115,749.122923452478,90.2915099895327,47.6193991427077
160.251212108501,256.044471336254,868.17922919614,285.422150738141,15.3683081722749,140.410621625111,179.131634885861,5.48448526665659,841.124431416623,801.558226679106,55.5129722366746,44.8755881861992
-34.5245316748844,480.977884868583,1154.99301590306,525.441766907221,0.414566824676631,0.125560775821269,188.868954791113,0.0341973675751446,1125.61243356474,613.388327723541,270.598887856834,66.9045869556895
198.869519113703,102.863952723389,930.962575130432,142.583479261428,168.148329508143,130.319649105085,174.09018764354,10.9781479357401,884.659383280429,785.626366584559,28.0199821374567,44.6591507652386
8.17778575608626,270.605214287761,947.376305062391,287.474617246639,193.254714981602,0.956874665211554,192.221756532227,-0.0679728772253808,931.823216901153,718.084497075376,4.27481099488427,15.8377540144782
25.9832089998119,510.778071727614,987.033526075842,444.441704177041,22.8852992839866,78.1943686006997,162.058357618314,11.6475876879262,966.563375654229,712.695896298263,2.91883025859617,25.1782246121602
60.5839989586508,308.022315545221,1024.78912486533,298.731029758368,-0.0991638360656411,0.419315277415464,183.370512262489,-0.0268267728922142,1075.28963788755,794.292890558938,27.9886926139077,27.0108116737151
-45.5059493449315,85.7899642226575,1038.02276783578,140.536930052642,209.299546980505,0.344674378858918,192.166966235557,0.0372756399780161,1047.26901872915,806.433942083904,2.88737754094897,8.03003251807373
156.822434521238,304.462658248292,935.608611242463,202.137417652902,9.91488059170992,141.197015325876,206.180758382309,1.68909821976434,941.428006851079,800.020029237101,3.72678066251969,9.99225601285517
-11.1374184358727,201.417972496931,934.320852705321,202.939422363382,305.839702400148,0.558201762624337,203.468537757528,0.0725457265971593,964.347245897548,631.129466365664,27.7591189545109,41.6367371915071
50.2326529072681,372.425902526561,926.602126126774,323.928392844522,282.514801162072,-0.376426238582557,183.578483952601,10.2687718412722,943.889431601345,657.318579701421,56.1336045044006,80.2321148479714
12.0349729816973,332.404413347968,890.275341986871,306.837276510494,-0.871749621320545,0.144435628667785,192.671572549827,-0.193434835559052,968.297786210095,811.894088549861,364.924296001341,36.0479412748043
49.331798848386,196.149663103086,975.5286387854,272.496184996171,-1.85579114162068,90.8682822542572,198.861594886132,10.8364629222471,930.096765053666,761.494448760096,27.9057384019149,32.277579126789
67.2513935926181,424.310806093387,938.836540996428,361.49899603013,189.251631832309,0.136472981563026,164.771955878496,11.7369075678288,945.880385210325,755.259096812196,7.76578457289374,55.8296231213449
-17.2123040367183,421.25332353463,837.556914977553,376.746821656293,96.0840263879927,-1.01243262159234,126.477005322283,23.3208754841534,851.951441309439,992.250740761381,5.97641429827224,45.6957176841274
-50.0951746648149,328.167985833278,982.18937045446,338.557938507945,-1.06677356352154,0.724212018481277,196.820118316496,-0.0284733422992183,967.921886277724,780.285477909921,7.27628241056111,20.8585671629193
103.227965007619,145.638039127697,900.816113917217,148.020724677638,118.576208000587,91.7688188695449,183.044396380721,6.99337270958274,953.147588717727,779.579193339033,27.7741110659651,23.8511122530903
-51.1708628602496,268.25172762958,1064.34481371955,240.445413111878,157.919983990221,-1.38190992964596,185.935248263783,0.103535264685574,1041.09153553617,735.368507213951,5.33851854264628,15.9212561369633
173.508616045054,175.297799949997,1026.41023414464,213.623052052841,-0.773759360626431,174.267611870039,159.214213558873,11.5828452443308,1044.22254622572,772.746641307443,3.38371591536416,15.5136862940195
31.633428665056,305.802435569623,888.73872875429,332.234869128462,143.792793974686,0.890687490334637,228.261022989537,0.0331929495566172,931.791166765138,594.298035633145,365.856180140449,41.0740083446271
-5.44225937825096,402.221457574148,928.973546099932,387.706586224457,96.4680769163632,0.257850727788407,158.31650396348,12.0014514177043,850.362161873753,925.463402441643,91.8891382239207,57.5462346017015
7.33711492973928,178.987928599154,965.779493935961,236.180183552602,0.0511109794622173,1.50466255309099,193.025379264999,0.0443524075358032,968.197973027694,884.990547236822,7.39657007988103,9.95790107370285
0.791804236853117,175.109642991248,914.528002671884,211.56875420164,316.145640554513,0.769291250362203,186.077630996087,-0.00227826023061371,977.653806635759,688.159673589369,6.83160427904915,21.9183666678281
-22.541692577276,279.580284094614,935.569349923189,316.496444289703,212.393524341497,-0.436956526492823,185.50325611323,0.0980403420153222,977.296038456622,689.098911991092,6.79082553534584,24.6001616242328
-3.71969374986895,132.407844603396,949.442998295752,116.246652788225,172.574715024775,0.434564305451404,191.591209245557,-0.0767473474313354,910.412377671459,891.937198391753,7.11177736299844,10.145818928922
13.2463364468119,450.934964921894,805.089681985034,427.516038954717,104.767725783498,-0.367585144380163,153.646648995642,16.5513060593363,852.407431144111,886.949061081769,6.37556287765159,49.3675978632408
91.448537599374,140.06791464803,1044.30116557195,228.139749972494,-0.314025238671935,118.276163982867,195.171544734107,4.57368022731404,1028.99965620582,759.007415276352,3.44356974516695,10.3541697536739
130.347482519892,376.198664349412,976.762850215745,313.644164408309,145.986660094335,111.931692661162,178.845317841634,8.15955662951389,869.299979305526,690.950477769554,28.0390663567084,46.2620463706055
46.7855786807391,404.508046012666,1038.7980907255,391.691312409791,0.753900778154114,-0.809238361711845,192.21951673608,-0.0619379310137303,940.226216899117,757.355600351413,28.8082262787931,39.3465803029759
31.5518532756647,296.320599455722,889.34957929416,333.046733919202,142.370272755691,0.0883275235308955,227.983909320237,0.137809392599856,930.797654597977,593.894347049195,89.18126989039,37.5680902697606
99.6106304002961,497.455300597186,804.415507712324,490.193383620659,27.5081768935502,122.833154530564,200.799669673089,3.85781469626527,822.115443176223,698.553012201032,3.48043034714758,29.4793159410704
124.012366760524,252.798311156974,1084.700167543,219.030542672902,0.172157548958981,123.769971245291,158.87872459078,11.3070897298374,1078.95708680172,795.742008017197,27.8668537785762,30.2491045848625
108.390420769331,99.3012228839293,946.132335118511,164.56776997407,162.359516656003,127.036535250118,196.77660319964,7.99466788498163,961.801335421382,641.573197361825,27.8380552854863,27.1029454405001
19.3976659582966,472.019125705976,838.922120049826,441.012093287951,178.024044254595,-0.202410133702945,185.684582793311,11.1752630445809,885.671494150237,709.066317011011,6.05674465733007,56.2361748634323
157.899791877473,158.116919958445,1004.38779189287,229.760519811971,-1.36663295608684,119.053352258618,195.537085096168,4.59795272907621,1028.7944623494,757.444333986137,29.1166989465298,24.4335813560293
17.6996713649166,423.851828566321,883.558016711473,391.118171075211,189.435698816757,-0.375016250871724,145.99813348267,21.9647624231088,943.781295359024,757.073643978675,6.75107905101208,58.998964134613
-1.33131269458031,577.701813030391,866.782523796228,520.673384652699,-0.014381188530079,0.311483582249182,175.262587564783,5.1460313341691,870.009125877979,805.333504241279,28.0045103655835,50.9663210414459
20.388823242053,246.461149378351,960.90293720392,192.255588445901,189.42429676269,-0.254151927411703,227.777629923624,-0.0137010431941668,931.466748702216,671.048884833939,269.488978621735,50.8457369502087
114.770347955966,149.847808966474,1054.79847246845,155.740808281089,-0.293680557315465,142.457132382133,193.093335867513,8.97033243412309,1046.19213755328,697.635937359752,28.1989631698782,12.596082593022
159.597471548369,319.638641837143,974.760499423252,276.218864709194,117.652771769192,91.0210705138995,191.063069691058,6.90283450346146,945.862895739787,665.37496369089,27.5310426640776,43.7605206810838
-34.9549386969434,173.07849245195,921.468889861105,200.196246022496,133.566552791864,-0.194642722082694,191.530942466341,-0.0595091421849189,964.906624781735,804.835422502223,28.9889474674609,30.6390953481085
232.86600491349,185.157861886018,1029.3657146447,213.979600694739,-1.47632520500932,173.607374276639,154.671037484705,11.6844017173618,1052.07792971584,775.327852150571,13.563757265664,33.9949734861671
138.172036509954,249.414877578067,1050.11545496149,180.254696135319,45.4707230639151,121.914246620253,169.937317667112,8.24227329213216,1059.88508863939,781.061177290301,28.4997559749769,31.1930244386809
131.769515300439,308.63514855733,1028.74172396605,250.165069650073,-0.386197592104233,117.803987971847,192.798513000103,5.81403481271707,1043.5027623583,755.367485569916,55.4609707511083,39.3445589517673
105.447109254506,200.598555085037,1020.67461618431,213.806683581714,52.9105207677502,121.319105377275,155.403420581609,9.59612241755012,1014.80504276092,782.121973341398,3.12103455387124,18.2067248278771
169.546114883983,113.729877247011,1032.95674067269,170.32856220215,42.5039894966837,163.858326366564,121.603356683425,5.56980391172578,1059.19444650185,781.53750106636,28.2241887146118,24.3288936184152
54.1204004204852,210.354449867403,952.323396701401,236.954977172992,-0.272647288656197,94.19184106787,186.855589227698,6.95159825052385,949.256458066691,845.91896816783,99.7352037757191,44.3317519376322
48.9841716151177,320.370509856372,1010.67942819931,304.511062886948,203.086857683062,-0.437622052532198,203.377319594888,-0.00261312020673328,966.126889414975,629.07043224676,3.70058741008266,13.9494103517392
236.892792270033,122.437077976909,919.612305550539,148.449937351351,153.432273664737,194.18160218464,192.11746264124,7.98998528812847,934.437911855735,624.16058630452,27.9264623838154,24.7617434660627
158.040784771323,194.375966775344,1027.0470297646,212.991112859505,0.746675849037269,174.044959647532,159.454585982892,11.8424784884441,1044.38523867553,773.193232110618,14.2377319952685,29.8052729894788
70.3150626428109,379.209824097137,951.567949796708,387.216404367383,19.8311434773797,93.4362462480948,157.184888411793,11.6124348296033,937.753187484594,844.242074964964,55.8912103640993,61.432168871206
42.1512002662765,210.516726561257,1028.18304309371,159.638315724143,187.585204827371,0.44850339500186,175.778574326804,11.2021811806899,989.465810879101,789.464010704378,28.3061760759471,32.9376236198723
137.628108146073,193.053820775523,816.66653169208,159.120124886011,187.54210543483,145.548330977619,203.244959918955,11.3327586770808,829.087623096521,710.804624868297,28.3742973715561,35.2203282062115
101.830801399952,249.366151610973,1022.6890536368,215.6128223065,53.3468404347716,122.849882558593,155.449609870772,9.54650018598638,1014.41249380604,779.931282172621,13.651107704418,38.8241691044557
166.186588387241,142.415996667606,1144.87737748181,168.443873829746,41.8841620950281,164.695892257544,121.410274143865,5.60574065163852,1059.65225827701,780.278257072614,55.6007901378784,33.1323195861528
26.2031768230667,341.049585809346,899.561910272093,312.059161808376,160.741753328949,0.390303060735902,177.893217310052,9.97057700361892,916.517547431667,758.9683497349,27.6814695595011,52.4056613730507
44.4520798083398,255.938433033471,931.48088470068,237.138993713158,358.381095507121,-1.37782786409602,185.709693261345,0.00335823916674106,942.374838230039,666.594618612063,27.8190287425673,39.4134246271027
30.0289843688262,141.76493212309,1006.32660164909,140.983541208398,211.418285453044,0.375005179897344,203.129595153938,-0.0479724678305135,971.008787243785,748.313415101104,27.7524596146889,30.2816716403959
1.96378175410863,368.494822842967,951.614138518365,329.725193474657,-0.0250634801803207,0.555833889005358,191.9387854246,0.0408688292772641,977.684654690452,823.883664183138,359.231090466797,41.227333718873
-44.0140948105593,486.1697807633,924.207506248605,480.268687652166,0.174618272158758,0.53175507807927,192.255272336416,0.140203551335278,934.914595360684,713.002176213858,28.5841394555684,43.783343058319
-20.4163936481316,468.035807725472,1000.23530454809,380.904315114298,0.990473883777175,0.348189615397238,185.725546345722,-0.00582967459108053,1046.23873472738,738.948539298362,6.84571446851465,23.9421818884952
68.8770370479462,322.943348104322,1014.33561368356,195.574715743061,0.867236549151315,100.104841950651,165.80803836951,7.47086315298114,1006.44325832499,905.579862674411,14.0189953210556,25.2342365926111
134.721520228784,148.933682695302,935.423941332183,152.043557718363,177.959105371532,138.962151659047,167.86865384711,17.927165746998,944.504079741401,694.419955872598,28.7867976018288,36.2022321395726
-40.3721016357143,7.05439166125703,891.414913499363,114.114631562956,172.380063360053,0.468700662566281,192.141499427864,0.0189220330506682,908.727207087354,892.254830246188,28.2779997552697,22.1509463285079
4.10137298793995,523.69520132146,1168.31897824896,450.379327827721,50.7789807838239,-0.58846180676407,200.223538412835,2.98754276263773,1125.09944055265,612.645583791034,27.4881432769948,39.5053315485859
118.295524563481,385.016234591438,867.290117183843,299.567693547043,0.784412258589195,120.676481835898,211.709252920708,9.94864930066525,877.256657917669,728.162602084486,27.994880026256,23.8614490787997
10.0955837996039,349.513235121496,1025.05642075533,297.050477165442,-0.396310760625556,-1.36016905917291,186.172340323714,-0.0228267838886323,1039.2946517561,734.107408529621,6.24025790394707,30.7020522311558
92.9225299254824,370.704409927779,837.484350837152,284.870115337744,14.6639270704192,140.402718890106,179.021398019267,5.39056808422938,843.129060618427,801.585458706863,4.23341726486548,13.4342417619785
214.958983849641,154.416902805583,1001.85413893308,149.51191137485,0.32552752238557,183.711976637587,166.415028055712,11.6318485205869,991.790556342551,771.511499412223,28.6064762940895,15.9668163591174
-27.9325514377929,467.521856852291,948.300539002961,427.954365578303,47.379197566244,-0.727220070171654,228.079785352772,0.0652526515161463,932.368534721599,594.169815030931,7.88462451122192,34.8967352276323
-20.8238727719333,200.445309123528,998.157736128312,157.036864655456,235.158290219638,0.367861716023955,192.516420137878,-0.00490649000144009,935.075573832936,781.058039337395,7.48083877034687,16.9550288870905
34.6772610216316,146.440297050974,940.697944801008,212.650338055363,142.08908633722,-0.394297031620025,203.140910950573,-0.0831537129528197,973.843264214332,750.808803487761,2.7098085102481,6.94433074917042
43.885637566766,216.670027596718,779.763288872663,320.438277566494,0.0458156770226375,115.978194493232,195.9349360735,10.0128833462058,819.354994229448,812.857536166846,28.1471549005854,31.3189718195803
104.392957624557,240.511789266844,981.017664425251,223.35351631641,0.451061592129768,96.7709658462789,189.153348469219,4.47736430049282,967.323009926028,869.549763915753,56.7583141013893,29.4950357777965
64.8544987399479,270.716137183153,1059.63786946048,247.610807764455,-1.86343963300459,125.600399400844,143.199156087657,12.0888124412109,1085.51392812554,802.074900820355,13.8918724011274,42.0589850435201
9.66686246806101,159.158011639395,1069.82084015663,223.520257140582,-0.471062344079791,1.23901830748821,180.815725178208,0.0883202379644726,1113.2707866696,831.962112996492,28.5576202658151,17.5888575494945
9.60696895408391,397.714666948704,950.340616739943,360.958553094858,189.640705873477,-1.33383876443284,165.262356485874,11.5726565087312,945.040294559166,756.707717857609,55.5255218308915,77.1454225041723
-24.3422307858078,503.557507104686,903.908475542631,424.689147380686,106.710707806837,-0.249113555195738,151.347769231566,18.6319313873887,936.116537450448,804.116247975032,27.8065494536197,61.961136052564
47.4650499054444,337.466607794566,971.925018400308,296.057191024124,-1.08033388873873,95.7240203676445,171.724891481175,8.87453174401323,954.870913016429,858.69443362434,13.5591516637385,34.9496514160718
9.78065051797113,406.918494501879,999.458844349268,311.659331411874,-0.151861076543892,0.185808294157284,192.07621215375,0.0255079865224513,969.854062079478,850.684820386896,2.66302531365701,10.1177013878026
69.6262877925295,318.223465595762,890.522890120217,331.071084975252,142.836642985061,0.3649495866879,227.99613801373,0.00273028042670531,932.437889264766,593.569097325154,7.60513713523867,29.9517468752279
-24.6021166958075,283.362993300577,909.784921836432,333.046435023499,-0.462863037284818,-0.565139256315138,191.800431736771,-0.0384031038054478,931.679208033856,843.74404467939,2.66605728943398,15.6911275037497
119.237812009107,249.684150942848,968.094344595738,233.677383858436,-0.774120417666544,94.1715696030009,197.7147168514,4.62063031115,948.724525170226,851.868063243117,13.9003653171215,21.949551268292
