"1","2","3","4","5","6","7","8","9","10","Cement..component.1..kg.in.a.m.3.mixture.","Blast.Furnace.Slag..component.2..kg.in.a.m.3.mixture.","Fly.Ash..component.3..kg.in.a.m.3.mixture.","Water...component.4..kg.in.a.m.3.mixture.","Superplasticizer..component.5..kg.in.a.m.3.mixture.","Coarse.Aggregate...component.6..kg.in.a.m.3.mixture.","Fine.Aggregate..component.7..kg.in.a.m.3.mixture.","Age..day.","X"
73.810242829866,-28.0327073011052,952.92702631148,854.48795764684,183.41822347151,43.0390426578448,9.06796408422106,178.014067438074,13.4084732834068,49.2098621589679,239.433915796672,-0.698372856956826,93.4921682221456,186.065746500059,6.92927056745402,951.204556003157,848.169129215022,13.6621596280464,25.571366404701
77.7507959612478,5.99038486771581,967.681242200664,866.618842768525,186.792542968929,-2.81876524258874,42.8770122596568,163.042239598357,96.3467233519555,21.5749644923144,146.354158017777,-1.12691402392908,134.049845128708,181.259954857792,11.1877927362537,978.212674883464,811.499490139041,28.3434076791411,13.3381570039745
28.5784618507414,11.5327148135962,1008.05061617423,826.689339250979,183.812081266293,12.9192893134395,-1.43393077540875,433.271991796853,-12.154646831228,380.659586834832,337.533052738178,0.230025053011715,-0.351053181142322,197.200139616201,0.0173020983469782,967.186116129247,780.80800377836,365.569527867998,38.8401685026187
147.097400395219,183.4681836421,945.844562992248,803.74627187477,147.974240262952,197.792669342259,183.038677195201,354.530465053103,177.693082796739,99.6007278171428,388.518199807067,187.899443380776,0.944294967194278,145.695154918834,22.0902859346336,943.398609134444,755.625877006318,55.6132171559316,79.3484847465199
260.3747229596,226.704926762332,827.62983394479,876.57965484755,137.077102467251,228.715344621674,212.32123436852,353.021564141833,288.325769036684,6.64903553010621,320.244825676544,212.024225481407,-0.420276248137405,155.787933172482,14.2825983673978,852.037641941829,880.685512535559,56.5457256853739,66.0408519974957
170.520966182343,239.213055296682,914.165001155031,757.518306641917,173.304777223973,294.862999957466,156.365983225077,387.964181655634,223.716081028286,69.9620226531127,361.743756258169,189.591812477232,1.02865933405728,165.226114270632,11.5377288608124,943.599347628296,756.341222189049,91.3798322879793,79.4868212588647
11.5855483823936,55.0229982954928,964.804634831149,833.319368264655,179.304094085709,15.6832029383826,-52.1893729541493,202.935629140881,27.085196805721,-1.81694359828593,150.568887898832,2.41056557700281,111.897223124344,184.417650893053,7.96007543398181,992.081882126163,816.2676070811,27.6175982994143,12.369149974161
76.341092021646,-2.39379463870798,1107.23876041227,800.129347377571,195.733024028872,4.22768237678848,-39.5326286366418,230.80167581211,-14.3134564149294,46.8283234868589,281.822681317425,0.884713217691599,-0.267707227213811,185.114297148738,-0.0331160911479894,1102.23763340567,774.079099968876,28.3604608231673,22.7439389493077
108.033252905832,220.864444345731,929.786561291503,723.872439691941,184.85188103316,211.766666543334,179.67936500867,417.768248731551,104.536254389712,7.69975861150449,438.335121232408,177.138419188471,-0.246157847580476,186.056512950798,11.0866471526581,885.828960833112,706.308018127316,28.6484137036284,65.8733233097337
45.6574052721922,14.98023955039,1027.51742550492,774.58108917723,161.890829084647,67.8296706330194,50.5444975540601,174.354688127612,42.5907644855521,2.51895034645579,174.125681141119,49.0040937854001,173.277146641024,164.952800076429,6.57853070982724,1006.31448109434,793.196021314769,27.9688736254929,38.1438944479989
5.52565177068083,130.693096637022,906.509778721041,730.947194104959,192.835693383832,21.1100752974525,-3.60418772416344,331.681427735831,5.79742708480113,24.2376141268648,299.164479409913,-0.0684726501843794,106.749391046181,209.453654206964,11.1413867774109,879.194468896203,744.409873365572,27.6591180871829,31.9291959102763
-15.9736161180584,68.8441168786707,937.01001741488,525.95863626568,211.349792014285,6.42726036971179,17.9427514759627,383.915310812197,37.5553506315531,354.356501575349,341.914293360155,37.7950825659091,-0.160139806510377,228.017434023055,0.0954195698533562,931.027302032163,670.040092641548,364.785469772927,56.2952463107767
130.968313668063,145.883074064755,867.642921401002,836.462790097775,154.602811479237,60.4096112622821,175.825357657426,427.478179702958,169.054587822907,-38.9369899176096,402.508773997795,95.1267034459659,-0.529917099379836,147.33012752909,11.3722071210842,945.633716225195,852.119193041529,6.80314574073753,54.0870432492733
78.1358242841864,-30.9421040701773,1019.57305877643,911.052632190415,168.114987180846,25.2569557390834,101.567429875259,160.82922919056,27.9378565373859,79.7050998042938,193.946482304105,0.729856203966244,100.895611839615,165.63623775222,7.47073459749196,1006.19718567218,905.971005542236,99.6544757107298,37.3739728398802
124.848874983035,112.13012011317,908.671444835448,887.523177009951,167.830707608088,161.131586229879,150.143539825536,385.018917618227,67.8619976860813,19.2987914167943,289.895046102194,120.25562880781,-0.484524513196231,176.875311053142,7.0495906000091,907.216344502867,829.50023115283,28.6980717602238,41.9691944814489
155.793360144959,127.241080147003,975.704382877533,694.644261115804,173.728463183998,76.1090378878144,107.630557654699,184.97520329797,194.042331010662,78.5086854316405,232.754108240969,156.434890263879,0.326946410741747,191.99643445194,0.0631537979972447,972.749338465115,749.122923452478,90.2915099895327,47.6193991427077
41.1540163599438,127.796040010996,902.399141625682,784.188716026674,178.453893662235,12.1303536217555,10.2476054670248,268.398372963751,15.8657557039095,41.5170427286523,285.422150738141,15.3683081722749,140.410621625111,179.131634885861,5.48448526665659,841.124431416623,801.558226679106,55.5129722366746,44.8755881861992
17.6095992232749,-82.0396034929193,1124.65879610967,630.838310447014,193.320277089177,-19.2619050571699,69.8101208306757,565.511737464581,-13.6622487916522,264.637082856274,525.441766907221,0.414566824676631,0.125560775821269,188.868954791113,0.0341973675751446,1125.61243356474,613.388327723541,270.598887856834,66.9045869556895
189.6185050692,156.362463446531,907.254988810639,728.156696319195,167.935913617938,96.0108260912231,191.814396726916,183.023722815496,168.859910341784,46.3689278508515,142.583479261428,168.148329508143,130.319649105085,174.09018764354,10.9781479357401,884.659383280429,785.626366584559,28.0199821374567,44.6591507652386
196.06055127621,222.416763910932,922.894564278563,731.214887940399,191.050389848379,210.992590359237,81.6317259723682,281.79415822962,189.565302183026,24.0036636815704,287.474617246639,193.254714981602,0.956874665211554,192.221756532227,-0.0679728772253808,931.823216901153,718.084497075376,4.27481099488427,15.8377540144782
30.7720680259863,-13.8330693971008,1032.84539100173,709.970576420723,163.963867837783,-37.7323867363556,39.5458270302845,424.468938205088,33.8552549874535,15.1679109105387,444.441704177041,22.8852992839866,78.1943686006997,162.058357618314,11.6475876879262,966.563375654229,712.695896298263,2.91883025859617,25.1782246121602
8.12580193761731,41.4504309708629,1052.15186339659,788.514557119625,171.120328629508,61.7698935858686,-26.1008458821663,269.558385872831,50.879839561937,3.69671483301807,298.731029758368,-0.0991638360656411,0.419315277415464,183.370512262489,-0.0268267728922142,1075.28963788755,794.292890558938,27.9886926139077,27.0108116737151
203.467650756503,219.738789649448,1038.46450859673,790.296055987337,194.717047532147,207.481672444062,240.626451720935,139.16504896451,205.863917249299,-28.4876852870079,140.536930052642,209.299546980505,0.344674378858918,192.166966235557,0.0372756399780161,1047.26901872915,806.433942083904,2.88737754094897,8.03003251807373
-47.1646128103753,-7.17484930478524,950.673857383087,844.486828214102,194.20493972218,-6.0363813492647,21.0443749261848,166.920738341258,-16.7836588153466,-45.0162537238894,202.137417652902,9.91488059170992,141.197015325876,206.180758382309,1.68909821976434,941.428006851079,800.020029237101,3.72678066251969,9.99225601285517
346.798578854118,295.85049567232,988.046904193099,609.563705134113,200.161530536695,196.160906562682,310.177892359722,217.905535785375,297.060140790684,-28.6659533353453,202.939422363382,305.839702400148,0.558201762624337,203.468537757528,0.0725457265971593,964.347245897548,631.129466365664,27.7591189545109,41.6367371915071
317.734529187762,266.0917937019,953.562296444489,630.133618977675,188.841174335831,343.743172289505,311.635025552494,292.538944090933,273.157178694084,49.8487596071006,323.928392844522,282.514801162072,-0.376426238582557,183.578483952601,10.2687718412722,943.889431601345,657.318579701421,56.1336045044006,80.2321148479714
8.63841507557061,-2.71824219359472,1024.15064998655,872.014064458311,192.087812363087,64.4370492919824,24.3936340294444,307.292159515,-54.458800841609,334.590989455262,306.837276510494,-0.871749621320545,0.144435628667785,192.671572549827,-0.193434835559052,968.297786210095,811.894088549861,364.924296001341,36.0479412748043
-15.2917274663297,-4.56982564963021,941.511883750239,852.639484248098,200.629871182747,37.014319142282,21.4533894151952,254.973120655166,-33.0728635177091,9.61759912426875,272.496184996171,-1.85579114162068,90.8682822542572,198.861594886132,10.8364629222471,930.096765053666,761.494448760096,27.9057384019149,32.277579126789
232.164623493909,147.11514588042,950.583221910922,771.350864449557,167.585078262814,238.326152606189,224.798029933227,447.886729079154,209.961085733886,55.1912668056527,361.49899603013,189.251631832309,0.136472981563026,164.771955878496,11.7369075678288,945.880385210325,755.259096812196,7.76578457289374,55.8296231213449
135.054146980685,80.1064457668902,855.771198808327,1011.09860869783,130.558483938864,136.083216569776,89.1177139220812,358.394472689113,106.764888936969,-3.04965878606074,376.746821656293,96.0840263879927,-1.01243262159234,126.477005322283,23.3208754841534,851.951441309439,992.250740761381,5.97641429827224,45.6957176841274
-33.3804084965359,-14.9837623086694,919.904334227006,712.610284884947,200.209365972794,-55.5912600696837,102.013679463219,313.81619949603,-2.2490642900738,104.644860000377,338.557938507945,-1.06677356352154,0.724212018481277,196.820118316496,-0.0284733422992183,967.921886277724,780.285477909921,7.27628241056111,20.8585671629193
93.6932485580978,115.015329180793,908.871228699318,836.920589622465,182.178575398701,144.60612631396,139.365596254419,130.219508596863,84.6417273601685,-2.45855783344983,148.020724677638,118.576208000587,91.7688188695449,183.044396380721,6.99337270958274,953.147588717727,779.579193339033,27.7741110659651,23.8511122530903
162.521048741568,154.308116861439,1113.73323190257,760.872387814369,200.010744389243,242.159922974703,279.05682250153,278.388882481597,179.21454421159,21.4845723181596,240.445413111878,157.919983990221,-1.38190992964596,185.935248263783,0.103535264685574,1041.09153553617,735.368507213951,5.33851854264628,15.9212561369633
-1.12759176355252,-6.97815295083936,1083.99407668203,878.856717436575,150.566888193326,4.44314178582104,17.418942730122,227.488314033298,0.746216697086401,44.0123605698448,213.623052052841,-0.773759360626431,174.267611870039,159.214213558873,11.5828452443308,1044.22254622572,772.746641307443,3.38371591536416,15.5136862940195
122.152079948943,70.7606882675999,965.568114514521,549.689667720392,216.543224173544,84.5037298175449,116.778925753814,319.958037814064,120.189194300107,367.573959251041,332.234869128462,143.792793974686,0.890687490334637,228.261022989537,0.0331929495566172,931.791166765138,594.298035633145,365.856180140449,41.0740083446271
109.461799219887,60.651662756593,831.988785211473,1003.36417084081,153.885839854638,72.3283824156515,9.00485072044931,324.88947533735,62.0047832896518,112.418482334246,387.706586224457,96.4680769163632,0.257850727788407,158.31650396348,12.0014514177043,850.362161873753,925.463402441643,91.8891382239207,57.5462346017015
-102.591100501035,55.0967061450127,991.392774389844,837.058257500692,194.206749505586,13.3001594737056,0.447578713859797,230.937327547851,23.6677244351225,-51.6348500061033,236.180183552602,0.0511109794622173,1.50466255309099,193.025379264999,0.0443524075358032,968.197973027694,884.990547236822,7.39657007988103,9.95790107370285
223.017005752726,293.295257384405,911.244901988279,724.049554547182,192.996992771771,350.688101707552,411.147405740402,180.079070023493,348.547506789135,-17.5219982569062,211.56875420164,316.145640554513,0.769291250362203,186.077630996087,-0.00227826023061371,977.653806635759,688.159673589369,6.83160427904915,21.9183666678281
188.694119660992,324.793855781281,987.198311611693,719.056574289059,193.515351267054,256.168299140375,265.071652130725,388.18383433602,296.391674357266,-6.82892385490224,316.496444289703,212.393524341497,-0.436956526492823,185.50325611323,0.0980403420153222,977.296038456622,689.098911991092,6.79082553534584,24.6001616242328
196.753377106509,141.894208350805,857.899640276378,826.455791838675,199.899806836849,158.961209731117,183.356144318256,52.8490600515264,205.956227095374,54.3562340995024,116.246652788225,172.574715024775,0.434564305451404,191.591209245557,-0.0767473474313354,910.412377671459,891.937198391753,7.11177736299844,10.145818928922
75.568945741261,139.247870657694,849.601586603001,876.479209736783,144.795620595219,88.6316804962975,49.8184553713903,520.135510807071,137.242143791588,67.082806931051,427.516038954717,104.767725783498,-0.367585144380163,153.646648995642,16.5513060593363,852.407431144111,886.949061081769,6.37556287765159,49.3675978632408
-30.0793985099116,-5.77913668902208,1076.34833073359,802.882943969974,200.794211468509,9.18238164944338,-56.0088367818196,276.387744257775,-6.31738875269885,-1.9192031350875,228.139749972494,-0.314025238671935,118.276163982867,195.171544734107,4.57368022731404,1028.99965620582,759.007415276352,3.44356974516695,10.3541697536739
183.824626231153,250.972697255592,813.238540179601,680.396479379803,178.128607197123,175.107824877067,109.783510764283,325.601650686701,114.858364097066,58.8021426993672,313.644164408309,145.986660094335,111.931692661162,178.845317841634,8.15955662951389,869.299979305526,690.950477769554,28.0390663567084,46.2620463706055
-36.2308929238267,-39.8561790743292,1025.15715681922,809.322774241821,212.98818332097,-75.4789032980445,50.2351805189658,393.330297530211,5.20971216677843,8.4502046591206,391.691312409791,0.753900778154114,-0.809238361711845,192.21951673608,-0.0619379310137303,940.226216899117,757.355600351413,28.8082262787931,39.3465803029759
201.841932307171,68.6297112281749,952.307284168727,607.809720250825,242.181756931965,109.547097591177,101.861673029972,332.539928888495,63.4997026522509,90.7395131163179,333.046733919202,142.370272755691,0.0883275235308955,227.983909320237,0.137809392599856,930.797654597977,593.894347049195,89.18126989039,37.5680902697606
1.8815760884562,78.5754445732308,893.817633528551,685.187291775627,211.419009916509,43.0638578397682,65.4850563975312,541.790650915077,-11.5812195496162,0.969275761956583,490.193383620659,27.5081768935502,122.833154530564,200.799669673089,3.85781469626527,822.115443176223,698.553012201032,3.48043034714758,29.4793159410704
67.7488315055084,-77.0511528245212,1147.21052815287,798.190844432986,133.339649289168,-66.4013315386832,92.6945826404519,257.104607654092,-11.6601264478337,57.3813955607324,219.030542672902,0.172157548958981,123.769971245291,158.87872459078,11.3070897298374,1078.95708680172,795.742008017197,27.8668537785762,30.2491045848625
163.423827626069,241.520562089493,908.530606568337,625.840146881119,195.541988193959,184.931463477733,98.6183288559893,161.36920387301,108.218335000994,-62.5270140037151,164.56776997407,162.359516656003,127.036535250118,196.77660319964,7.99466788498163,961.801335421382,641.573197361825,27.8380552854863,27.1029454405001
214.174636267425,205.904578423783,870.626431765309,635.285987233288,184.078688754239,202.397489757686,128.226397119575,384.655137574434,171.205821342008,-88.6171405002262,441.012093287951,178.024044254595,-0.202410133702945,185.684582793311,11.1752630445809,885.671494150237,709.066317011011,6.05674465733007,56.2361748634323
41.6125455328759,9.05855085963439,1048.67950475997,760.21412345961,194.678485127544,21.8048048649363,-74.9422054918641,248.713197450211,-16.5824159038791,16.309371940731,229.760519811971,-1.36663295608684,119.053352258618,195.537085096168,4.59795272907621,1028.7944623494,757.444333986137,29.1166989465298,24.4335813560293
160.415650071474,163.284554092753,945.485374342779,782.636419703681,156.7556047607,129.414800414188,159.962232317969,397.420936753796,188.541973086727,-11.2747327226657,391.118171075211,189.435698816757,-0.375016250871724,145.99813348267,21.9647624231088,943.781295359024,757.073643978675,6.75107905101208,58.998964134613
3.0308554446485,20.6852703401922,871.584455045754,847.643070126281,184.816106361626,28.065784960053,-51.1167134439781,529.844116551232,21.2313626546765,21.3259242966793,520.673384652699,-0.014381188530079,0.311483582249182,175.262587564783,5.1460313341691,870.009125877979,805.333504241279,28.0045103655835,50.9663210414459
169.73902292579,220.054808231225,963.84751039847,686.962420582457,217.202106167836,135.928311235847,182.976027754977,235.38968972551,191.326911738824,264.785954229453,192.255588445901,189.42429676269,-0.254151927411703,227.777629923624,-0.0137010431941668,931.466748702216,671.048884833939,269.488978621735,50.8457369502087
-1.35630916795098,46.9999457876561,1073.77623510694,680.671615112047,209.15164762573,40.6616889784751,16.7898593774521,150.423911759595,96.4119605314143,-10.1564213289629,155.740808281089,-0.293680557315465,142.457132382133,193.093335867513,8.97033243412309,1046.19213755328,697.635937359752,28.1989631698782,12.596082593022
150.845794333882,108.442110422396,984.153947295969,645.126203705669,185.921849228714,138.253316159266,85.2484044792612,274.044765923219,134.940158060379,79.8003570934204,276.218864709194,117.652771769192,91.0210705138995,191.063069691058,6.90283450346146,945.862895739787,665.37496369089,27.5310426640776,43.7605206810838
65.5647611108543,193.902252962267,948.761124924409,809.345484316341,191.233007589614,184.150831732889,114.207229050894,218.642133866941,123.969487428058,90.9845290302491,200.196246022496,133.566552791864,-0.194642722082694,191.530942466341,-0.0595091421849189,964.906624781735,804.835422502223,28.9889474674609,30.6390953481085
67.5864425069531,-2.0367357825249,1070.23237150304,824.428672679665,155.446146106553,24.578015469176,0.484702175240738,239.169242600162,8.2348393953272,34.8452427717383,213.979600694739,-1.47632520500932,173.607374276639,154.671037484705,11.6844017173618,1052.07792971584,775.327852150571,13.563757265664,33.9949734861671
44.2335643443669,17.9086450411898,1051.46484464773,749.739529858183,163.593228744247,-21.6193826864062,1.71430496413231,183.239067815509,41.7329240173674,10.0136368273837,180.254696135319,45.4707230639151,121.914246620253,169.937317667112,8.24227329213216,1059.88508863939,781.061177290301,28.4997559749769,31.1930244386809
49.9425578307576,-8.58022984969802,1048.96252486162,777.869405405486,191.953139545183,7.03632262827318,6.4891494013505,266.844156912228,47.907549288665,59.9636570709203,250.165069650073,-0.386197592104233,117.803987971847,192.798513000103,5.81403481271707,1043.5027623583,755.367485569916,55.4609707511083,39.3445589517673
47.9747185490039,93.3815774082305,1025.82674644477,760.715004787869,159.864856210555,74.394531548655,39.1626450861892,184.84131796985,-15.5264197422642,-49.8589668504225,213.806683581714,52.9105207677502,121.319105377275,155.403420581609,9.59612241755012,1014.80504276092,782.121973341398,3.12103455387124,18.2067248278771
25.8474607006005,50.7348134112069,1011.34972699845,830.001645297894,113.943294847269,61.8833752183422,66.4427412260519,151.105183055073,41.6311566147974,41.4873452179307,170.32856220215,42.5039894966837,163.858326366564,121.603356683425,5.56980391172578,1059.19444650185,781.53750106636,28.2241887146118,24.3288936184152
-33.5460790887954,-23.6803160376398,963.633946171783,834.871726276656,188.084462419089,6.84123941654851,37.676305874631,236.976580112274,39.3465602015438,128.77864682625,236.954977172992,-0.272647288656197,94.19184106787,186.855589227698,6.95159825052385,949.256458066691,845.91896816783,99.7352037757191,44.3317519376322
200.619493196657,210.296664153425,985.958784897458,639.356800283403,216.500041885851,177.767782237476,278.735437224096,356.791621938871,195.710654415012,16.5854495824065,304.511062886948,203.086857683062,-0.437622052532198,203.377319594888,-0.00261312020673328,966.126889414975,629.07043224676,3.70058741008266,13.9494103517392
268.945137552592,151.96654884845,900.905688767379,665.125059010958,206.584025165228,195.595205871306,251.527883068062,174.125539560852,124.673973263228,67.7322295098541,148.449937351351,153.432273664737,194.18160218464,192.11746264124,7.98998528812847,934.437911855735,624.16058630452,27.9264623838154,24.7617434660627
-36.0601737334008,-54.2227464651123,1088.43927754439,710.529700344018,143.929181982745,25.8518372049326,11.791727438964,197.62583356542,-0.134474850359536,-11.2390267038487,212.991112859505,0.746675849037269,174.044959647532,159.454585982892,11.8424784884441,1044.38523867553,773.193232110618,14.2377319952685,29.8052729894788
-10.7017465794265,29.4652914551672,966.893342938783,854.191190010169,149.905365568124,46.7744453966356,99.8089182528838,438.117600603141,25.125802896493,101.076696725319,387.216404367383,19.8311434773797,93.4362462480948,157.184888411793,11.6124348296033,937.753187484594,844.242074964964,55.8912103640993,61.432168871206
130.575708807028,142.0323374817,989.513987340726,789.825676569313,185.947413263887,194.511847421135,143.81063562527,202.450517159532,190.511177730513,-26.2788050142671,159.638315724143,187.585204827371,0.44850339500186,175.778574326804,11.2021811806899,989.465810879101,789.464010704378,28.3061760759471,32.9376236198723
173.53478223367,217.483856690172,791.964392375412,665.422934179213,176.471872456724,71.7469389333342,145.746373523487,235.842199495488,258.025181915638,37.7200701719048,159.120124886011,187.54210543483,145.548330977619,203.244959918955,11.3327586770808,829.087623096521,710.804624868297,28.3742973715561,35.2203282062115
124.357806552787,6.52414533176873,989.646431287027,730.897416650634,161.15247165197,56.3748819768117,81.9784185784316,221.602027004618,34.1191724313353,-8.97574399037152,215.6128223065,53.3468404347716,122.849882558593,155.449609870772,9.54650018598638,1014.41249380604,779.931282172621,13.651107704418,38.8241691044557
-34.1393042264458,46.4941400571474,1019.95701490069,870.124996728605,117.057717916065,49.3523797941063,29.4014313538464,208.607307572448,-5.35491434723379,47.6618428604394,168.443873829746,41.8841620950281,164.695892257544,121.410274143865,5.60574065163852,1059.65225827701,780.278257072614,55.6007901378784,33.1323195861528
186.033469968775,196.279062576653,899.942143511978,847.12185387692,175.676505698699,151.207859590955,118.192516869733,286.382891874712,138.94569133331,12.2783130635505,312.059161808376,160.741753328949,0.390303060735902,177.893217310052,9.97057700361892,916.517547431667,758.9683497349,27.6814695595011,52.4056613730507
358.315359048437,415.601633492,863.837527431909,582.982182398524,178.735427637878,340.236726238872,385.794902707014,278.266171805894,392.487198542013,-1.17396513253338,237.138993713158,358.381095507121,-1.37782786409602,185.709693261345,0.00335823916674106,942.374838230039,666.594618612063,27.8190287425673,39.4134246271027
230.340733256681,246.796549470599,968.634134359051,782.906970385709,207.361048157248,192.174674424323,192.98081673879,156.274062640047,241.988699072674,16.9528471394004,140.983541208398,211.418285453044,0.375005179897344,203.129595153938,-0.0479724678305135,971.008787243785,748.313415101104,27.7524596146889,30.2816716403959
1.17361219360328,-62.3623998911639,1013.3615934402,874.640593953028,196.396798400785,-37.8471842825942,-40.1852541828779,335.40193742404,-34.0976348123641,351.373895802219,329.725193474657,-0.0250634801803207,0.555833889005358,191.9387854246,0.0408688292772641,977.684654690452,823.883664183138,359.231090466797,41.227333718873
-19.9148063392916,24.8791030273183,968.097562741955,681.663430592167,196.145189632275,-23.1206136277149,14.0199391108835,462.808567863329,13.3724835515683,38.4345023078486,480.268687652166,0.174618272158758,0.53175507807927,192.255272336416,0.140203551335278,934.914595360684,713.002176213858,28.5841394555684,43.783343058319
-19.3663641189796,30.6505648879376,1031.58777413328,760.925560305065,194.605631040784,-22.3665450703014,-22.7019564563239,422.104886024398,-35.1196572872442,17.9437474148167,380.904315114298,0.990473883777175,0.348189615397238,185.725546345722,-0.00582967459108053,1046.23873472738,738.948539298362,6.84571446851465,23.9421818884952
-7.36076279811489,-12.0305324700373,1026.01776130611,937.759486792679,144.059909931295,-14.1571537004434,25.4003533263019,203.853800396482,17.2428737637627,7.83113014829083,195.574715743061,0.867236549151315,100.104841950651,165.80803836951,7.47086315298114,1006.44325832499,905.579862674411,14.0189953210556,25.2342365926111
157.639010896667,166.088897792257,964.398123033325,711.29130076488,165.807561073118,210.077170763871,262.708909491563,108.00560780812,189.031851956926,-90.2545775388506,152.043557718363,177.959105371532,138.962151659047,167.86865384711,17.927165746998,944.504079741401,694.419955872598,28.7867976018288,36.2022321395726
211.989350357944,133.961920188959,897.741455114486,838.19003018481,169.320952982284,217.972711225223,283.728997197771,156.360658486585,152.264821811383,51.187012717546,114.114631562956,172.380063360053,0.468700662566281,192.141499427864,0.0189220330506682,908.727207087354,892.254830246188,28.2779997552697,22.1509463285079
51.6654140167562,87.938701267098,1160.31099585105,567.281909645033,173.939993785621,72.4918477754564,48.6291438697452,511.450255648882,1.64126525439314,5.95686265545936,450.379327827721,50.7789807838239,-0.58846180676407,200.223538412835,2.98754276263773,1125.09944055265,612.645583791034,27.4881432769948,39.5053315485859
40.956895215391,24.901343754058,861.81238666743,769.324771503867,207.345101443639,15.9249548163806,6.66144720242363,303.173333966059,31.2813839637266,58.8526843609094,299.567693547043,0.784412258589195,120.676481835898,211.709252920708,9.94864930066525,877.256657917669,728.162602084486,27.994880026256,23.8614490787997
-25.6427757743786,11.3943524100167,1104.47739582669,733.095454986003,188.243167671371,-44.079904702136,45.800067629225,336.266533093997,-7.39078695087079,-8.77468863931249,297.050477165442,-0.396310760625556,-1.36016905917291,186.172340323714,-0.0228267838886323,1039.2946517561,734.107408529621,6.24025790394707,30.7020522311558
-14.6492249805406,-7.52556167359144,869.950631387112,801.577587017053,194.193591893359,-94.8530962860085,60.3368215607533,221.824598595399,-31.3020057259952,26.9170555507554,284.870115337744,14.6639270704192,140.402718890106,179.021398019267,5.39056808422938,843.129060618427,801.585458706863,4.23341726486548,13.4342417619785
-28.6900758097446,50.8497110178983,1054.77231118629,772.506109426983,155.955841085059,-42.2584763691918,88.4138137831779,163.243605359855,8.19882644850492,-40.7922987514361,149.51191137485,0.32552752238557,183.711976637587,166.415028055712,11.6318485205869,991.790556342551,771.511499412223,28.6064762940895,15.9668163591174
-12.2163208619924,7.21189612323096,928.118958918386,615.2381488197,220.773056072096,10.0100403728422,85.4269446430378,474.097148675284,40.7438245471396,73.9049585085439,427.954365578303,47.379197566244,-0.727220070171654,228.079785352772,0.0652526515161463,932.368534721599,594.169815030931,7.88462451122192,34.8967352276323
266.362886052104,213.185053177264,985.62444723357,774.334816944429,203.171714266383,249.72062449171,289.62562124194,57.9410246554913,187.68474328771,18.2554295233088,157.036864655456,235.158290219638,0.367861716023955,192.516420137878,-0.00490649000144009,935.075573832936,781.058039337395,7.48083877034687,16.9550288870905
74.4239776808846,219.868432841414,1009.77698782601,717.698143371836,211.764198408661,45.9744510315881,189.555157758128,203.21366954061,172.825907579886,4.01945921046648,212.650338055363,142.08908633722,-0.394297031620025,203.140910950573,-0.0831537129528197,973.843264214332,750.808803487761,2.7098085102481,6.94433074917042
-1.74871894992036,-69.9948466788986,804.444810100271,785.820273505427,173.128920054659,51.3622036587073,40.0692765407379,298.505292733804,-8.265938061891,56.2760729601754,320.438277566494,0.0458156770226375,115.978194493232,195.9349360735,10.0128833462058,819.354994229448,812.857536166846,28.1471549005854,31.3189718195803
64.1121278309915,20.1345308392642,988.146007996997,851.444611448998,182.289597590555,-58.0936747436454,3.23679905289946,66.5196261089897,8.36543809797963,68.0401242835434,223.35351631641,0.451061592129768,96.7709658462789,189.153348469219,4.47736430049282,967.323009926028,869.549763915753,56.7583141013893,29.4950357777965
-43.5653128854491,-8.62390837251126,1122.74211471361,794.232900492633,130.721608505717,-39.7222389316016,15.7203343121773,321.64298747989,19.2503960528565,-15.4691812398514,247.610807764455,-1.86343963300459,125.600399400844,143.199156087657,12.0888124412109,1085.51392812554,802.074900820355,13.8918724011274,42.0589850435201
-10.9460749160954,37.7489485623885,1133.14256425054,807.447063558429,189.14019996867,-4.5564929481696,29.0131093708286,178.844912305079,-37.9980205884209,-7.48231445968341,223.520257140582,-0.471062344079791,1.23901830748821,180.815725178208,0.0883202379644726,1113.2707866696,831.962112996492,28.5576202658151,17.5888575494945
178.148077361192,189.506181223578,969.713583911557,677.978541167132,156.582262277022,180.521833076174,151.65341989185,317.920208321876,240.539641039192,12.3934691809546,360.958553094858,189.640705873477,-1.33383876443284,165.262356485874,11.5726565087312,945.040294559166,756.707717857609,55.5255218308915,77.1454225041723
53.4679638813471,80.05730393655,894.662740621632,843.366167123215,149.854113664584,70.2969342342466,13.8621078280364,385.220778629006,92.4725840868912,20.0777542426113,424.689147380686,106.710707806837,-0.249113555195738,151.347769231566,18.6319313873887,936.116537450448,804.116247975032,27.8065494536197,61.961136052564
35.0491220137075,20.1467633152387,910.072827009856,864.739478463507,167.64552407635,-28.661014039538,8.85374707200637,299.36368358445,-62.7911321424961,-17.2165470011699,296.057191024124,-1.08033388873873,95.7240203676445,171.724891481175,8.87453174401323,954.870913016429,858.69443362434,13.5591516637385,34.9496514160718
-7.3083030050185,-0.66748292740122,982.387195123756,906.766912432959,202.072244812965,8.91500564415388,94.6099026366434,283.720336957787,39.1479205444771,-27.0231251001119,311.659331411874,-0.151861076543892,0.185808294157284,192.07621215375,0.0255079865224513,969.854062079478,850.684820386896,2.66302531365701,10.1177013878026
