"1","2","3","4","5","Iy","PF","e","dIf","X"
0.175772296064893,0.739202859187665,0.0622164600954199,10.425790795976,0.821760614262722,3.80014814059831,0.881408641262037,0.120377302747884,1.44049306546441,1.39072082787873
0.0172175102037785,0.817616251846751,0.13361485630102,527.437053303488,0.874645103014605,5.40861348982076,0.870818918196497,0.130648908824806,287.008526513992,1.46461942865064
-0.111174803429582,0.932060726380147,0.0696191045986467,17.4234611355108,1.11689633104003,3.51689807104339,1.00146562082258,0.00165423137853409,60.3431102869232,1.23347014475408
0.197934212524101,0.711936988560009,0.198161321834315,502.608866793097,0.831869361247322,4.20507488378369,0.779128727153647,0.219880647814038,423.484440376673,1.60388479686427
0.218113727904469,0.816054205604055,0.252169276733658,135.048210457902,0.782776259216415,4.89686258666544,0.810226165567923,0.189214575772978,365.86638220413,1.54461882910185
0.221875857053851,0.851516381101751,0.123330991582467,70.712849150157,0.839387783144721,3.09125488115892,0.839588502206474,0.160691713150773,277.407204597569,1.4556025374724
0.326883358630986,0.705749926113414,0.212011560437148,467.261809129382,0.828383869641902,4.69155482457302,0.769309318085653,0.22898307875887,473.321586791846,1.65668417157676
0.173783485514712,0.847037657928604,0.131304320543778,267.645961258591,0.856570040042659,4.5115534092101,0.818408317387541,0.180172565910684,302.552383553839,1.48127419954048
-0.020324752260974,1.02103414672837,0.0182260753467861,283.288084848591,0.926288941026335,5.79146035613721,0.970186287798613,0.0310269722452662,220.062853422215,1.4016941116941
0.419738314587048,0.728821320573963,0.259451609914235,394.259434070174,0.668742921401922,3.30966409212659,0.679849238070143,0.320295180282306,401.983016461385,1.58213321477842
0.111573451741888,0.896056434661102,0.082960959831004,-6.8645064665337,0.92292773381114,5.40307798235524,0.929448252325615,0.0705937569879878,165.547390194757,1.3442583935975
0.267388912980428,0.777542747515763,0.337056900983237,740.9405627205,0.782020252702238,5.89434116202479,0.691590214748969,0.310363358141199,722.182335728168,1.90489165774206
0.328592255517946,0.70287595824849,0.320237058686548,593.578517437382,0.696322401703026,3.80846392362532,0.660422569747239,0.340250590781337,446.1839449994,1.62746685065707
0.159071751126877,0.902611592941947,-0.0573106923472003,177.445003662299,0.903092235784036,3.19584976944137,0.900911047650862,0.10091895193257,202.400949710287,1.38021581490774
0.172763467732091,0.694021969016002,0.34646283380265,618.372426121697,0.70372165226289,4.39260966476568,0.700677534438897,0.300774790791343,551.728160941622,1.73085337559133
0.188517899663029,0.588072245597892,0.315627757197335,818.418849361389,0.620127370242693,5.09533924880612,0.672816444983394,0.329164236580169,670.489913441494,1.84628607587706
0.146835283158739,0.872415589982924,0.152652308744187,113.136831490236,0.876381286800606,4.39208074238664,0.859047051234256,0.140737208641669,221.424891687674,1.4021849702016
0.293233509544902,0.61433304879945,0.365762976477091,520.546647822976,0.849746561643722,5.00124025506906,0.730406487458986,0.271870513482472,518.481536167238,1.69965840790019
0.00799679282000066,0.992525781856628,0.0219906787953761,217.609043992428,0.922037561147656,4.59529196731207,0.993133130606398,0.0100367968947937,205.781721102233,1.38565690353381
0.149058352215306,0.896901994391934,0.162738946514425,383.133166447849,0.730574583452174,4.19258500436368,0.839632150394778,0.160403173068616,366.17238649856,1.54344374033472
0.316155002426931,0.705356330293962,0.259619250644226,542.966710438638,0.646039439707205,4.70445664209915,0.671470868004804,0.330868206974306,594.273311243566,1.7758283216464
0.0072827101587847,1.02154739206533,0.097724445639463,176.933761173068,0.888550582575387,3.69940296853332,0.978897132937342,0.0185200986679972,-0.423262769223573,1.3203072497752
0.20320320806016,0.793645023231467,0.0595597414074168,402.943944160184,0.8228836641457,4.78211770280589,0.868222801956689,0.13022217040514,275.58996547809,1.45627343537749
0.130595155205326,0.741901323896355,0.186676211842505,486.441051888753,0.920463429106118,5.30029064741137,0.869365731002001,0.130811686672544,305.461995010864,1.48589871655249
0.198674304252345,0.767964562187384,0.1722702905199,462.436863422298,0.804471547824687,4.9042067630269,0.769451977584663,0.228672338299298,455.749656609889,1.63231581203573
0.0313027596160538,0.96660056290874,0.0528778908573755,128.494298177834,0.933754446786549,3.50856322710715,0.920271503306178,0.0801901930271363,46.8370074531495,1.22308528626216
0.238072282021755,0.686764333421213,0.284362057931983,748.241698195399,0.695824839920132,5.68333379983331,0.708711430672853,0.288690759109968,641.795524036194,1.82042299682368
0.118223676814347,0.935926316110449,0.113632185848637,80.8398550808951,0.783017351029636,3.1182162562355,0.880027558000861,0.116913109092418,1.64371895630588,1.38322437612982
0.261534486280898,0.671187350534193,0.120716283407417,104.06433970259,0.78614685452537,3.08993315738893,0.760540174912599,0.239293258964225,0.0629929948184542,1.48899071840976
0.069874609547002,0.939123683573887,0.0866010495708014,12.4273501607599,1.00732100489174,3.59648742724641,0.939530418230897,0.0615097698233052,141.208074492175,1.32962261471037
0.143591894565842,0.767725348052892,0.216765190081881,23.098971041417,0.781721596313756,5.58538230418629,0.810795800202501,0.191133747769646,-0.525555438606148,1.66976022855511
