"1","2","3","4","5","school","sex","age","address","famsize","Pstatus","Medu","Fedu","traveltime","studytime","failures","schoolsup","famsup","paid","activities","nursery","higher","internet","romantic","famrel","freetime","goout","Dalc","Walc","health","absences","d...i.at_home","d...i.health","d...i.other","d...i.services","d...i.teacher","d...i.at_home.1","d...i.health.1","d...i.other.1","d...i.services.1","d...i.teacher.1","d...i.course","d...i.home","d...i.other.2","d...i.reputation","d...i.father","d...i.mother","d...i.other.3","X"
1.05014601743818,-1.15940919909967,-0.717333950165709,0.886913173721776,0.259623030683137,-0.00586184737763699,1.0077940509233,15.9984707061008,-0.00283005582422567,0.989307707603002,1.00228941263684,4.00642119163,2.00589914737917,0.99955499970958,2.00362408887462,-0.00226733627918345,0.996170625283297,-0.000168153647471418,-0.00169897393069199,0.998906567981817,0.00257108962222286,0.00137201930042582,0.989722800133547,-0.00480452271514346,3.99228534641224,5.00911217698899,0.994993968940388,0.99689777706841,2.98517087366611,5.01381873855038,2.09534513880737,-8.94804837786997e-05,-0.00478843705912487,0.00182023784775822,0.000326312461211073,0.998561038886394,0.00405629118502389,-0.00224131491228767,1.00469384421255,-0.00212195952155199,0.00460514583848359,0.99887163060843,0.00268143076068924,-0.000532391133536555,-0.00321193232041882,-0.00210050176072181,0.995211020838423,-0.00143627654910045,15.3523376605963
0.368779926579465,0.297831902717405,-0.522634460482601,-0.728084350694381,-0.655057444927347,0.00639666202664908,0.00090260880316423,15.9807548243957,-0.000657184006283298,0.00337954628327342,0.999267835123989,1.9801249888708,2.00797119968794,0.990219339126848,1.9893708273967,0.00485387216357873,1.00619584909391,0.995795461884197,0.987728988369873,0.00587943211463119,1.00182116273293,-0.000990868020088876,1.000313869465,-0.000428233129621321,4.99825459905922,1.00574760797101,5.0024885205228,1.01041130853202,1.00665945149256,3.99909735443932,0.066275735242253,0.000455507191276846,-0.000597859420724162,0.99766727194377,-0.0034010123416603,-0.00141468128494532,-0.00508893064470437,-0.000831701908532136,1.00321595988634,0.00147452939538557,-0.000934265668799144,0.000586424199134735,1.00188777860821,0.00207379145317032,-0.00324797037833539,-0.0033739722436723,1.00738666882073,-0.00151069631709662,4.25459892178086
-1.45020344411565,1.12900957338182,0.169017242536137,-1.37933686422153,-0.390933398963346,1.00235159581105,0.000439708998141376,17.0044465741071,-0.00224885734550559,-0.00117108278006855,1.00087652199499,2.0052298120646,2.00099830940336,0.980605808796073,3.00039015774429,-0.00110885535115879,0.993832238228471,-0.00069099604747791,0.00381019943240637,0.989760488706668,0.00449322202240719,0.0056223732541005,0.00146448641427118,0.995747357908632,2.99673319575666,3.99930932035595,2.99660415569514,1.01370075704252,0.984918264583887,3.01824338339591,7.9185049830204,0.00256565940015223,0.00296990697557967,1.00636649032227,0.00437685273408685,-0.00108932333328966,1.00006154611169,-0.00287236591676432,-0.00399405591156987,0.00214995242074652,0.00165588152294038,0.00240380083221613,1.00001182343193,0.00225984096275131,6.43907158369388e-05,-0.00240572704085657,0.99326242754047,-0.0016089629210102,11.6679870307629
-1.35432640958225,1.61865987689687,-0.511736056585169,-2.06923806674256,0.90231939812574,0.00227299800302376,-0.0102538869481768,16.9819786798191,-0.0049941680399038,-0.000853317181637975,0.997610978039844,1.00185443673235,0.999963400537794,0.996000038771007,3.00343279787528,1.00092020216533,0.993762151246164,1.005958800789,-0.00523473311771201,1.00560992725624,0.00596356139759786,-0.00157965445827172,0.000157960082215693,0.999212177693886,4.01423476643615,2.98243639468989,3.99727819927821,1.00802635862495,1.01268952427883,5.01131512528544,0.00800442427355044,1.00151851409936,0.00130140193887184,0.00203087742234548,0.00666705403340335,0.00292867660630313,0.00164604985662115,-0.00255067411188883,1.00051226188303,0.005601369487503,-0.00145882559049486,0.000823257305096444,0.00702783661065963,0.000577086228826406,1.00279370666344,0.00349971419888915,1.00491685390263,0.00346489415669424,3.69587657509941
-0.594817950088622,1.43099895453899,0.159815319973092,-0.273985105631716,0.00520773214629872,0.00479782894688742,0.99404764713915,15.0144899347537,0.998035904268901,0.00176394130431408,1.00232451337375,1.9791201667845,1.0052865888544,1.00407141673477,1.99333854484082,0.00900361841440373,1.00293750921141,0.00580845024599718,0.00981646653459754,0.994354561436156,0.000326767258617509,0.000589121915370366,1.00412284089954,0.989128626590058,4.9910749642498,3.99129817815601,1.99465536055278,0.999287113475941,1.00405696658995,5.01562822881066,7.96499106294242,0.00632997979083787,1.00228988018436,-0.00476511879652039,0.00579563838259964,-0.00119151749043886,0.00370382116396518,0.000785611304288461,-0.0036893307755532,1.00037514292172,-0.00336630257674553,0.00206061314048701,0.00499997948129578,-0.00511399226523564,1.00001311145279,-0.000490680769410482,0.998194949677566,0.000410866639024523,9.00489925908372
1.25493725708639,-0.549103685999925,0.25037946209381,0.190179752310796,-1.19733057570942,-0.00133284753762025,-0.00490682485493368,17.0072349040608,0.00340289241794499,1.00159964838091,1.00235635074752,2.00720394296004,1.99874163785229,2.00298724943789,1.99733931357759,-0.00179067169228891,0.000799572712312278,1.00019677227247,0.998488503518848,0.00310559311328053,-0.00117526463124484,-0.00250525824177226,1.00026708765363,1.00279704930021,4.00043956772596,4.00582344162212,4.01724293495909,2.01017372283596,2.97144118597788,5.00661841029106,6.02506502901949,0.00747999646003063,-0.00090108909653492,-0.00154974184921802,0.994398658053432,-0.0033358034846427,-0.00164292451305502,0.00495732741468482,0.998870000232744,0.00566623373274726,-0.00335025995834069,1.00793682261032,0.00477371441980758,-0.00175572339869248,-0.00134813392894471,0.00316663577524805,0.991987852351791,-0.000549522917653528,12.0222937066347
-2.26819642110101,1.9289287847204,0.0570744845117155,-0.96817803606926,-0.344351580827617,0.00305045041297635,1.00893796908773,19.0086923088429,-0.00632836591967975,-0.00173156223456477,1.00117332274181,3.02300657410361,2.99630248345235,0.997010340933672,2.00641263697705,1.01406689790146,1.00528425323185,1.00022531836815,-0.00593133405255167,1.0038990346656,0.00126190984983343,0.000930556717655117,0.993496395082264,0.999468527932897,4.00316030115558,3.99489386210129,3.98525386075902,0.988992061599578,0.992830926792397,2.99092878013741,19.8300582302072,-0.000472628554417137,-0.00168540691580714,1.00143925807769,-0.000820520309499495,-0.00468176892554955,0.0031935652378793,-0.000223492962881931,0.998131766150689,-0.00348292315942795,-0.000702608088024367,0.00390875250083032,1.00438686676975,0.00243937814089806,-0.00243287984682632,0.00537767234332369,-0.000201213021300897,1.0045913969132,13.9825636568025
-1.27713508094671,0.582135793331929,1.01853796516394,-0.112279251861505,-0.811625916793414,-0.000292369146503589,0.991258659611504,16.0123026297175,0.00317271128815374,1.0017080980276,0.995163270417391,2.01726074004995,0.997232849523925,1.00086635861711,2.01292625663582,-0.00602400038024985,0.9994148518558,-0.00386515721013155,0.999272507053211,0.99877447789499,0.000557410251034226,0.00155047544908088,0.997964525791086,0.997656224279514,4.00722782788502,2.00146468234067,3.01318439388867,1.01917988858895,2.00905854569991,4.99078466671266,-0.178526328076732,0.00619718795109198,0.00122391947806671,1.00709249555703,0.00114481913845603,0.00176761896027636,0.000603335947576344,-0.00178989217994988,1.00050949488603,-0.00435450002481952,-0.00280430629247123,0.994857251334515,-0.00659148058830848,0.00479237673883978,-0.00882241204207555,0.00440773447873328,0.999756489127123,0.00245937040304924,14.9776921796085
-1.66657512699931,-1.79517055319689,1.39935412720834,-1.52003699524979,-1.42350853106996,-0.000963001609697385,0.00136187553090073,16.0125169894337,-0.00705812514015322,1.00795054320992,0.99794593925902,4.003400490835,3.01468341706197,3.0039270136716,2.00184290381944,0.0035663169434962,1.00153424000338,0.995155339075916,-0.00190934398122456,0.998581579519437,-0.00453855249269104,-0.00188658736445871,0.998074742342053,-0.00240167259522434,4.99848015415517,3.99940948031811,2.99403755131967,0.984966370502984,2.00113706324401,1.00138663410673,1.99168885835717,-0.00467782424436266,0.00221682189583874,-0.000733732430423843,-0.000616160865293945,0.995550744137179,0.00138656091394891,0.00223307529789391,0.00662635249182356,1.00939327341603,-0.000980942195817266,1.01167817517526,-0.00389275897323384,-0.000694417406823837,0.00625173646794034,-0.00597041786579801,1.00158665590864,0.000671703835190112,15.3010035495614
-0.074550036073132,1.78925137507419,-0.0615087971007455,-0.743309272557319,1.94533425247646,0.0050906340821806,-0.00208293854438697,16.9979521847419,0.996010962772803,0.00200971440444527,0.998708271789304,1.99501500163786,4.01779625936447,1.00269930859514,3.00948788155932,0.00388966290305905,0.9974983057851,0.999401878197576,0.00680752729946618,-0.00414923141874534,-0.000556884194382811,0.00501530390713863,1.00288738510611,1.00209825510479,3.98268081828974,3.99937415034448,2.99392375087058,1.00450130312451,1.02003183108312,4.98884421434524,6.99800324815262,0.999753374151615,0.00418962372465485,-0.00475105554332195,-0.0010957924182449,-0.000175240783243988,-0.00113710846437119,-0.00174185524337552,0.99912332136318,-0.00296539166062848,0.000391184060187539,1.00042348640341,-0.000441564448961162,-0.00096652535413785,0.00027871351929461,0.992568517474232,-0.00450224692401753,-0.00613450747826571,13.3793853469604
0.347474625159045,0.201913280452432,1.96628376680645,-0.0341562760584115,0.534539833485658,0.00128034087869559,1.01287121603534,16.983193020764,1.0027176816471,-0.00544246518522123,0.997054300130721,2.9974715231564,4.00985924721403,3.00133009882951,1.99545929931986,-0.00267125399199695,0.998828940731647,0.00424223239166377,0.00322284860696376,0.00147249598911791,0.00570647044443071,0.00119308406624925,0.00439598823477151,-0.00346541528802392,4.9874487462066,4.00692386194118,4.99633764378665,2.00731300767875,4.00911866512203,4.98854351344012,0.0484195420969489,0.998155366984652,0.00382814006601024,-0.00233497405746264,0.00332925071746022,0.0018063370999498,-0.0018726452406576,0.000223899589593991,1.00083312935841,-0.000186900753743792,0.00287336878767223,1.00345721094652,-0.00231585690578626,-0.000154353030304301,-0.00472837178601574,0.00574523237425089,0.995251449341293,0.00294217803791477,3.31451802718267
-0.666004564298822,-0.092087853257857,0.502696425492955,0.016481999762816,-0.426839267864195,-0.00067799090038219,-0.000530784072245956,15.9852067466966,0.00486917920342509,-0.000165086306635884,1.00097145155315,3.02013098951285,3.01723443018695,2.9988992342237,1.97960470590593,0.00550783364629837,0.000359909414341982,0.99310454930069,-0.000889199305329778,0.997730600644396,-0.00284156450843626,0.000429735529582938,0.0044437063799303,0.000468608819183412,5.00038240492318,3.01116677856199,2.00002659955295,0.999435785502639,0.989965839228948,3.98169435218755,3.87680645457882,0.00473720684391975,-0.000128832493731385,0.995972864886542,-0.00423983901080405,0.000288724674398764,-0.00358491408623884,0.00364798998161077,0.993265749145969,0.00602565972120672,-0.00433134639840706,-0.00381393392639471,0.00223430597274055,-0.0045864867546647,0.999015569108998,0.00491899111768033,0.996758475553365,0.000724396993006377,9.36536022869061
-0.76026726372456,1.90963045547454,-0.358989539857853,-0.39404608100818,0.0381083487592827,-0.00499496270847292,-0.00500190311847269,16.9979486996816,1.00068856154027,-0.0100069609577442,0.992622245444515,2.98920584848381,3.99695752062079,0.984548587607588,3.01168196430085,0.009584104680255,0.9985453884679,1.00216779299937,1.0042968129378,0.997399267727525,1.00294156460639,-0.00309755562453623,0.99831502070364,-0.00239201734944763,3.9980750586475,2.99964775670318,4.00444573893913,2.01745634011352,5.00652651921157,4.9956340953267,0.0964373643641879,1.00063607443961,0.000500604742570823,0.00311245623790679,-0.00338784343304107,0.00208552724400949,-0.000380618818513211,0.00284965171417299,-0.00419425765897468,0.994527251386944,-0.00414908224080436,1.00537598319521,-0.0058168749360268,-0.000162000296544876,0.0017107697358988,0.997823048298313,-0.0096458924540185,6.95812864686604e-05,10.6488560207473
-0.122985385636991,1.24210807118914,-0.502338182983542,0.74976903323197,0.940725412615393,0.999927868868494,0.00895563206773256,16.9766379629129,1.0008908683342,-0.000774530169181123,0.999644748034898,3.98944043540968,4.00400371595709,1.99287852972825,1.98899421964298,0.00175474834436786,0.999279619818392,1.00073977250643,1.00112584866671,0.99986064517414,-0.00383465436250846,1.33588778446138e-05,0.99852485473601,0.00100215176241007,4.00321431962209,2.9985283535404,3.00527521945847,1.00559605044193,1.99075093666979,5.00200081228189,4.07622178349301,-0.00036705145082424,0.00082152341005089,-0.00055596323295683,0.00666448408925701,1.00520961988536,-0.00223237690770782,-0.00285117678818928,0.000409339648035472,0.999992052003084,0.00172431616228337,0.00538931995153784,-0.00264708857985824,1.00001782317776,-0.000695053804240559,1.00222162855922,0.00183554164350854,-0.00192171447710138,12.6029280403727
-1.1251782007968,-1.17475773232742,1.38865227131689,-1.65183534786576,1.23962919862669,0.00140050002600378,-0.00270314985960154,18.0002617129318,1.00524475434575,-9.65219724308123e-05,0.999440637581095,1.99602787997156,2.00824258586728,2.00838820483892,3.99117813277475,-0.00111768442843264,1.00191659816429,0.00818936414883331,0.00660394545560248,1.00129710947484,-0.00330181933040017,0.00323849353180081,0.00548119254241017,-0.00328420810801875,4.00053717405773,4.01892686194529,3.98093869914577,1.00744931383122,0.999615486585867,4.00155347401379,-0.133011493836779,1.00440263281327,-0.00165627298329685,0.00135099913781761,-0.00622034942950264,0.000590448895102616,-0.000607229985173097,0.00154154913214305,0.981824825296322,-0.00270236321642353,0.00475350540020898,0.997703553056514,-0.00167087527331156,0.0023208284159228,0.00377421933094853,-0.000698221185875126,1.00993849575093,0.002334797275884,6.29358734150548
0.66691239560655,-0.269108898142283,0.0774425504827491,1.43780424129988,-2.41455069666308,-0.000757933200324352,-0.000579798625123853,16.982416374233,0.00126015326070424,0.000567945027150873,-0.000692806500346683,3.00152963967989,3.00387798665243,1.00274051089636,2.00967598007756,-0.000308592850482565,0.999608291683199,1.00318231017953,-8.85964542385064e-05,-0.000790538079532541,1.00234282055172,-0.00118099047122471,0.996959593130829,1.00087473946778,3.00500248627923,2.99098861749974,3.00732106010821,0.997365146097254,3.00458799529579,2.98983028487276,6.04466808095178,-0.00600260663138464,0.995915674981419,0.010973881569159,0.00229636234132087,-0.00179775510776148,-0.000413574053369306,0.000760441389222769,0.994926754912962,-0.00399006450297249,-0.00339376935177068,0.00280514832749223,-0.00657311571865778,0.00205745741481118,1.00866987535106,0.00526407218141702,1.00290278056581,0.00149072049241037,7.98680122660977
0.224076070816604,0.107575758091243,0.265050871544035,1.37481063599874,0.810037547701338,0.00341920980405656,0.0055823992230267,15.0053493925525,1.00244603138777,0.993015492642423,0.998691537091523,1.99929573739579,2.00340714071379,1.9929216242168,1.99521366675675,-0.00232944311164458,0.00381222120430426,1.00766798067269,1.00389695688988,-0.00686406819382304,0.0046134302626197,-8.30899321480871e-05,0.99730779481418,0.00119515646112727,3.9833329895118,0.994616401165816,2.98226126502074,1.00168172118004,3.00790786307419,3.99435448087576,2.0444402220572,0.00263094099252738,1.00195894350483,0.00412972497198769,-0.000824362331564536,-0.00304903032520086,0.000595529229371228,-8.77882947383616e-05,0.00314668337547665,1.0048885821954,0.00085382895306742,0.000968195348353383,0.0045007340823451,7.81425440555777e-05,0.996573230420123,-1.39557293081017e-05,1.00253905408341,-0.00413679976383569,8.34680531856625
0.326785976566828,0.419182589677531,-0.778288591854419,0.0481795682816002,0.169029741982306,-0.00143075092851259,1.00235896456684,14.996175148093,-0.00495344682155443,-0.00530904968989228,1.00299375509122,3.99694753116619,4.00971882737184,1.99024196723021,1.99461303300305,0.00346119700955341,0.99981027807737,0.996510447770056,0.00336280000791197,1.00129079772735,-0.0103666742020112,0.0014172182293319,0.993160495775928,0.00165325334904624,3.99292616874418,2.99769496217008,0.994801468330116,0.998618289468493,0.996494296027013,5.02109581671404,-0.0353654141333069,0.00160648563040486,0.00110911651919353,0.00848775317394259,1.00694032297602,-0.00207349108991369,-0.00364022823625264,0.000480623513942207,-0.00167232250187817,0.999722091280796,-0.00136506407721399,0.00245849466543045,0.00246027527884246,0.00172268293451412,1.00257785220549,-0.00243705745304243,1.00456548495204,-0.000733513739759924,16.6892680240635
0.193739291316522,0.0532971870140463,0.761969529109735,0.929015858822927,-0.47504671030058,-0.00210540503504484,-0.0118251393410878,18.0257694471715,-0.0052875571222433,1.00059125630119,-0.00280278737661909,3.9946656511919,3.98858613161307,1.0018667402899,1.99979331777607,0.000696685552459962,1.00311568502507,0.997002935527966,-0.00305477176941618,-0.00194273557758324,-0.00316708501013714,0.00166298380163746,0.998182112762059,1.00168173832149,3.98152385156844,2.02639508758021,4.00399394986928,0.968693261646414,0.999663944334042,4.00635820565215,14.1015729725788,0.00133440742938095,0.996544436355998,0.00325125473676466,0.00428298945688731,-0.00191870337622374,0.000846143298573402,-0.00355446762853277,0.990033761343728,-0.00120797823455303,0.00375119970163566,-0.00537933933610342,1.00165283243901,-0.00612806182308327,-0.00354311629176935,0.00324881031209186,1.0031333960768,0.00497952211304646,11.0215473626435
-1.21476066225961,-0.0482800153883406,1.30241814423567,2.39855200855936,-0.560230335440152,0.995125025710904,-0.00108516046048153,18.9859201897414,1.00711154262998,-0.000842243404703636,0.995064987919266,1.97959848699811,3.0076440363647,1.00730435522797,2.98965432167934,1.00416802736872,1.00627001975921,0.0109488896522199,0.000697011519925405,0.997869169733914,0.999083576354166,-0.00609744964282687,0.996340865293091,-0.000666393735523233,4.99384306780657,3.97552881178285,2.01462870842701,1.0002404987057,2.00840075295335,4.99042074844176,0.0211282575264529,-0.00707199887613335,0.00279981953776995,-0.00455900286241313,1.00241857357532,0.00285000007919444,0.000398826246642051,0.00442074313078552,0.991295252953631,-0.00204202857006972,-7.39827656858491e-05,0.996094998070647,0.00563483572262898,-0.000910296418045685,-0.00321987275785039,-5.12470726367727e-05,1.00003857211706,-0.00196587633161084,4.04689302227983
-0.584791932595248,-0.0534128706706555,0.219998798383678,-0.480364216713851,-0.495027436555289,-0.00205117366542796,0.998190115850127,17.0036756026951,1.00288094918113,0.00600282299373256,1.00174577373669,1.99667700190929,1.99842791102362,1.99567434152939,1.99057362934053,0.00347307226537126,0.999933999442298,0.996245612511765,0.997170906122519,0.990232756853304,0.00289182551546625,-0.00152539224992088,1.00095086492675,0.00025879488053522,3.99941278683777,4.99387211067207,1.98973281693461,1.00068911209031,0.987070979584808,1.01438171353146,3.98641654613772,0.0035358090923592,-0.00182980444828184,1.00413267801339,-0.00496762205513303,0.00087710288018441,-0.00210068690415845,0.000956822854062302,0.999384613295345,0.000694391946239908,-0.000532031881382021,0.996706547857889,-0.00458301822913574,-0.00162103713033421,-0.00251685131344485,0.995053838446562,0.00124721698933725,-0.00199751082379178,10.9521194120229
0.232869042880866,-1.00793515127024,1.14250441510538,-1.29806278373101,-1.03563643989624,0.000624753007636337,0.999931272543185,17.9994451486405,-0.000518825067142614,0.997700970496357,1.00066910845065,1.00093095261814,1.00475169491273,1.00149553740079,0.999599316194465,3.00475902336084,1.00092312477111,-0.00303620177436226,-0.000771542801557177,0.00672664885122879,0.00513485978996153,0.999453893562943,1.00040704663384,1.00634958831557,1.99334504001452,2.99923934745069,5.00524207923411,2.00020751074818,5.02015464064637,4.00463381736831,-0.0401544172316479,0.00675363284026817,0.00118014631389118,0.995092723325009,-0.00653494709239319,0.00449010083664638,-0.0010605825677685,0.00234703146022257,1.00344400104143,-0.00477653729509734,-0.000901223851608712,1.00215214111501,-0.0019073595950099,-0.001211106821029,0.00795424342112343,0.00507748207161399,0.997950675345061,0.00114687384100247,3.63077660792536
-0.133069508824674,-0.128784422905061,-0.317990939119047,1.35505878062545,-1.27883524048803,0.00235962957150641,1.00653453707325,14.9917922613373,0.000457908005502522,0.993647450083044,1.00085391497356,1.9938766185079,1.99425384378426,1.00074335111087,4.00403355233798,-0.0154991416016992,0.995841110762527,1.0034362140759,-0.00308144389864617,0.996956561411206,0.00692268854080075,-0.00308136233422631,0.997295679062783,0.00505318112916654,3.99710165067434,3.01132583329759,4.00142301820932,0.997679062610199,0.99308349740403,4.00993314360405,5.8910968831879,-1.16173322072523e-06,-0.00213179530195039,-0.00687647733883017,1.00101746898842,0.00262471645257626,-0.000357176432145685,0.996511411439952,0.00136385148917341,0.00550956054653182,-0.00224508902017425,0.00146512176850277,-0.00528704262307301,-0.00359478721976025,0.998549366717671,0.000297024137200107,1.0041456814795,0.0021788343009326,12.556181604027
-2.15582592653763,-0.432375229512358,-1.172057380143,0.898881054006938,2.32506055322847,-0.00163352453025382,1.00648141493152,15.0182823109193,-0.00327537934529134,0.996342897190911,0.00287030349011693,2.99043321236004,1.9935558814592,0.99639492798487,2.01122343054088,-0.00559598070254542,0.994201110392355,0.992512701627355,1.00081943911915,-0.000339288697068089,0.0033758164206457,0.00330008387971363,1.00197229509103,-0.00615470873414904,4.00409276764811,1.99767787135615,1.99631385145837,1.0177860233425,0.998242279190397,1.03291246194915,0.0496872393609248,0.0128626311243854,-0.00352249007775558,0.0012748281007726,1.00640234832707,0.00272289047453369,0.000873687262763752,0.000728147719988407,0.997423307013134,0.00227887118978703,-0.00163603077702168,-0.00477461503131025,1.0017183179771,0.00121096697661913,0.000360244011877808,-0.00281365435929895,1.00066667709123,-0.000716225071955414,17.6873766854187
0.732423434635513,0.572185746165033,-0.266789549204562,-0.766359457110955,0.204495664800989,0.00171013494860428,1.00522166649035,14.974202889653,0.00298359264772018,0.00120477354927181,1.00188180688343,3.97664173766106,2.99524288098143,1.00402146013383,1.99761010685353,-0.00583171363822121,1.00284598009067,0.00555340054559957,-0.000168760974690129,0.00970912897255395,0.000748604231758324,-0.00195418811107722,0.999344669283979,0.00522206318808058,4.00634182530045,3.99791738105236,0.986735941053922,0.999806196132624,1.01278726831547,0.995693486602678,0.0131376467322951,0.00167492562751448,0.000977941553860848,0.000809388607687673,0.000559188350187998,0.997728925062404,-0.00121957492334212,-0.0042351773353693,0.999663925205405,0.00232763292418658,-0.00282055661903454,-0.00192462029835121,-0.00615584604475287,0.00085013269881144,0.999934656409834,0.00325955114986972,0.995866270803068,-0.00140620090943272,14.0334396798193
0.541825018760952,-0.846423919633335,1.21533226806285,-1.71930602497274,0.803001100070571,0.00403614611590663,-0.00234320582661885,16.9954300315566,0.0115660579763249,-0.00161819885733752,0.995825819782161,4.00569038886669,1.99435284624682,2.01380955467896,2.99961833330032,-0.00592471640007754,0.99976605445373,1.00383297745298,1.00674826344989,-0.00183570844104506,-0.00072821652880222,-0.00233654813030256,0.996284097455419,0.00642159577216522,3.99455912506529,3.00939522438527,3.00880975367181,1.00212101368333,1.00553042022311,3.02312843024804,0.180579373857674,0.0087638343271577,-9.6892591432653e-05,1.00095921867875,-0.00283721133526002,-0.00904397142887966,-0.00421042532332382,-0.00147437781423165,0.997629862083513,0.000333288393757754,0.00122297364911969,0.0026751214692157,0.00614988140145623,-0.00308997440010101,1.00327407569613,-0.00419729722790244,1.00081138324836,0.00340605981149079,13.59242375165
-0.676496977761067,-0.453488388840696,-0.912097906343473,-0.29512741038121,1.76670983017334,-0.00117413388251524,-0.00574166771127104,17.0123605273993,0.000696276301503379,-0.0024851349531322,0.999770087418273,1.99417303946676,4.01600874887437,1.00029386615837,2.00155538160224,-0.0078972077637779,1.00503652051026,0.998233260376234,-0.00401779395540514,1.00020878045881,0.0011408589764918,-0.00337089053605645,-0.00208844151914812,0.00237837911553386,4.99629887386086,4.00256450987468,2.0190915253516,1.9971054804592,3.00321011477247,5.02296440737985,-0.0148328715173363,0.0044510726616903,2.48791609119014e-06,-0.00342408161326545,1.00203795992267,-0.00371224735743528,0.000990251204456589,-0.00249161553930531,-0.00743702929325698,1.00805981902595,-0.00384928421686732,-0.00179162708462218,0.00932543429652975,-0.000205659135310967,0.999583470964284,1.00885793216658,-0.0026875451981347,-0.00093567147159253,16.7022655460587
0.125897172587868,-0.453412638752917,1.2448701487383,0.987345313083209,-0.140076873880497,0.00625167228057427,1.00030280491887,14.9882838038412,0.00519047020431389,0.00278574944479076,1.00033134895975,4.0007499003676,2.99583481197761,1.00889792391567,2.00895504824386,-0.00150587897205433,0.995285568743613,0.997936048335474,1.01087866899455,1.00228596130802,-0.000836213328622984,-0.00049003161605624,1.0035979013858,0.00313615328836951,3.99915455762311,2.99735615389647,3.00799681008819,1.98747975564762,3.00132896260419,5.00984470641457,5.89750329251964,-0.00278687867986524,-0.00298819947699286,-0.00703202125020913,0.00106790245623086,0.991318444404845,-0.00291110874090051,-0.00320548223815165,0.995217491296922,-0.00639362677648593,-0.00221228447438536,0.0014919075045884,0.998655379608638,0.0030449011237513,-0.00469917772908759,-0.00344556826851716,1.00307565621799,-0.00187426059412794,9.30115006067898
0.83463622825655,-0.244064944741727,0.246364675312436,0.0422854940579442,0.512741384073026,-0.00163069678973438,0.993310801291458,17.0127891919097,0.00266539281049189,1.00138054858776,1.00223091617122,1.02537411372374,0.993295066321677,2.01168109622055,1.00449938275301,1.00774355180084,0.994477571580536,0.99359112626035,0.00708987410251002,0.998903504182421,-0.00479011076308013,0.0014995335934566,1.00190184949765,0.00320838890264335,3.98346618865172,4.00121460995687,4.02697430290002,1.00210877636077,1.99762915717024,5.00363264012149,1.99479704026325,0.00176472651043153,1.00031383068216,0.00287873105480173,-0.00295467735075128,0.000939271980820137,-0.000909589023326243,-0.00323094329205131,0.999944062183732,-0.00209844563310436,-0.00141404144154631,0.99870821956349,-0.0108281457323092,-0.00217686995746491,0.00232924674039641,-0.00154566986591125,1.00676110814941,-0.00204636096813881,8.05774763130548
0.260220884769992,0.284916154079942,1.13068819851453,-1.51209767641771,-0.30776978630863,0.00127090345990441,0.0086727364254815,18.0028255085785,-0.00154972284482407,-0.00477867875117063,0.997719644101958,3.98806208655974,3.00208075781381,1.01158583089134,2.99269448929267,0.0129182038874942,0.999595059730441,0.992543602956233,0.997342804552885,0.991265992803692,-0.00222844856423567,0.00285336955305509,0.99382538408169,1.00459284387824,4.01177960039785,3.00603626159181,4.02319796119071,0.998484511798482,1.00252557101723,4.96794167596073,8.98448586681613,-0.00681809141405124,0.000529214696932915,1.00028101264545,0.00209735943391214,-0.000266465146597671,0.00150624389133008,-0.000405394924678862,0.994531945818181,-0.00131773741347636,-0.000724931369206392,0.999819968842102,0.00321830433091253,0.00204538857159887,0.00766453785410354,-0.00171562126636971,0.999370332876566,-0.000883917174847301,9.33158015006283
0.424742449711484,1.35111221868312,1.14080768889259,-0.637853408977594,0.231749694412083,0.00161341689719021,0.999890885013735,15.9997262674591,0.00128578329726444,1.00120874078068,0.996090313541715,2.01006912358108,1.98683607776931,1.00056246999264,1.98848538341395,0.00149314276226987,1.00389057662907,-0.00433317735195048,0.00640898668593152,0.00752197009561558,0.00184076939156745,-0.00105164231453553,0.997483548525421,-0.0064057062088824,4.00468892251416,4.00732689748501,4.00971093104677,1.00425309914513,1.02514025100748,3.00286137489391,0.0994149416553076,-0.00447783436221877,-0.00102088096154878,0.998061555458903,-0.00601218805062371,0.00260700871803179,0.00324113564473751,0.000448406349443367,0.999861016347736,-0.000671898270707384,0.000879859619020517,0.00625687596645358,0.988693430461415,-0.000399829847672947,-0.000377951340978107,0.0070248491263879,1.00641205019263,0.00331079442520913,11.6651266337532
-0.300155680940975,-1.54392793341548,0.0858094937151812,1.62283279259806,-2.51462865464553,-0.00490196776809959,1.00061587302097,16.9942644579337,0.00250987797833207,-0.00183104707581249,1.0065518970172,3.98505277505532,3.00166500321926,1.00258528740961,2.00239368083861,0.00573247973789556,0.999364247916758,0.99803344632201,-0.00722063552376166,1.00211012815526,-0.00443494625092367,0.00264077494994382,1.00536351406382,0.998162504333993,4.98966448639478,1.99244797197735,2.98845961535864,1.00966847009718,1.00194966580554,1.99799001446448,3.98665381131698,0.00214411932486494,0.00235799777878117,1.00808516092713,0.00739862925408035,0.00450121868351195,-0.00274805286877769,0.0020249562832912,1.00594724322831,-0.00779684212628241,-0.00220521977722629,0.995348691503236,0.00506301403334475,0.000944902638211321,0.00252019803111115,0.00226881628426131,1.00244109334727,0.00262395208458556,10.3561770078026
