"T_offset1","Max1R13_1","Max1L13_1","aveAllR13_1","aveAllL13_1","T_RC1","T_RC_Dry1","T_RC_Wet1","T_RC_Max1","T_LC1","T_LC_Dry1","T_LC_Wet1","T_LC_Max1","RCC1","LCC1","canthiMax1","canthi4Max1","T_FHCC1","T_FHRC1","T_FHLC1","T_FHBC1","T_FHTC1","T_FH_Max1","T_FHC_Max1","T_Max1",""
1.55425396713834,35.474205351525,35.4069716748596,34.832899432913,34.554736842601,35.3825387350515,35.3922888787942,35.3294927965983,35.4856748538415,35.4854911626734,35.4616135896378,35.4781177497631,35.4979121927521,35.2165908512542,35.0280520028673,35.5112310008019,35.4807677595241,35.0572008090726,34.6946374218564,35.1775484802191,34.9030786425514,35.462910953862,35.7670106091139,35.5442423200254,35.77997028665,35.0423873509294
0.66558575705896,35.3494769576424,35.2653302921166,34.6053835020248,34.629789889908,35.3812745484183,35.2723053403268,35.3603466740953,35.3854156818422,35.2626214622278,35.2642934873047,35.1744086654824,35.2685914754927,35.1508449000459,35.1427913140074,35.3861058831601,35.3745560332237,33.467165316925,34.0919748472778,33.8057496869556,33.5805192543618,33.8708102586781,34.9881309002751,34.3173776680268,35.3916232529305,34.2596740674337
1.02001033288817,35.3115604615544,35.1878238739332,34.7886223570343,33.2744749085207,35.3113958833228,35.2770590223333,35.3261869847355,35.3205414722699,35.5381855201375,35.2841453606328,35.5422922370042,35.6370681478456,35.0181716113441,35.0560684361652,35.6320284538558,35.5367669794419,34.6084728838562,34.7046623937451,34.7441721929941,34.6202804435072,34.5484311935087,35.4858495123712,35.1880819923165,36.1664048598777,36.1147659435097
1.84960874230943,36.0093795777999,36.3431008011925,35.765376082905,36.092497228908,36.0251325831295,36.0212700937616,36.0165952774867,36.0277444106247,36.2938187363548,36.2846672586684,36.0871843404838,36.3297092653496,35.9232663980162,36.008971213957,36.3258620117314,36.2976615470741,35.4083399601464,35.694517763775,35.6071752198329,35.3322718226442,35.7605985043158,36.299611299368,35.881647302984,36.3244902667344,36.0173827827983
1.18369297887656,36.6956692888141,36.4080591959516,36.1891663566644,35.953673316002,36.6749460499733,36.669664547333,36.1177747233524,36.7007604978395,36.4490732106626,36.4467986687406,35.9798554606853,36.4767423858385,35.9986271131899,35.8673277753582,36.7042007605941,36.6764183211258,35.592497439626,35.7679075668315,35.5202387080891,35.2527041784382,35.5321106265337,36.1750858264573,36.0458658709654,36.6949457778259,36.3032967666042
0.811122695914295,35.5296633142314,36.0201129014232,34.8500782526864,35.2465697140608,35.4992800195933,35.4999115655611,35.0124026888301,35.5203405123901,35.9835883730911,35.9762833174207,35.4771991344956,36.0258779585367,35.0024740592385,35.4369073538726,36.0260663633507,35.9797254750677,33.9479079740681,33.6846751771808,34.4419763382554,33.9768627441507,34.5964176318351,35.1749323793959,34.9269774733542,36.0263202115078,35.4926941970218
1.61144455363331,35.126746626,35.4831482138979,33.7738075635725,34.774483435402,35.2460461307623,35.0901112262886,35.2296296905968,35.250213535601,35.4433735819559,35.4486374865066,35.2278119974708,35.4849781719327,34.7060267522125,35.2506597702707,35.483312945323,35.4525443497038,33.3204722669749,33.5355275396913,33.0961865688337,32.6347765443205,33.6496808827294,34.2977751712809,33.9469526161627,35.495810024744,35.4300209745682
0.907709732502208,35.8161980355153,35.5234420949857,35.4774666435202,35.3044831802514,35.9551374751715,35.9694229935934,35.414349162485,35.9876889158671,35.5155552446256,35.5162348229131,35.3415301374763,35.5336010166102,35.2220727076551,35.3181961625135,35.9856586358858,35.9550520202908,34.4941333321236,34.6651280458461,34.6348530513623,34.5680665357124,34.5530185044204,35.3892358912116,35.0982727948596,35.9968858652571,34.9611639604135
0.811877013637861,35.3994258359847,35.5079790292748,34.4069015372647,34.5479597280414,35.6975360549267,35.3659479323412,35.7179643707422,35.7295141158985,35.584174503648,35.5166573374807,35.5695496760433,35.648374552046,35.1353867846461,35.0868058610678,35.7275873093808,35.7096091282959,34.0071390522078,32.7445028904408,33.5221762109863,33.080247519751,33.6064736960416,34.4224666876222,34.4007016218289,36.0348236547025,35.9778086043253
0.864350465936688,34.8890899153971,34.2922170319388,34.3160752669014,33.506770781021,34.8625033631338,34.8762082631965,34.3188691073178,34.8947901035022,34.5982345931284,34.5734282575252,34.5741131118508,34.6164160464895,34.0624643246285,33.7313308076353,34.8835820040129,34.8716817718882,32.9967456141532,32.3348842265908,33.1041346259292,32.6162091182108,33.0167416601482,34.0777960474187,33.6166123364946,34.886840869912,34.7396788835713
1.07436931571311,34.5509989687549,34.4049949927042,34.2222286030157,34.1291558539162,34.7776977054796,34.7850445402948,34.5537579019675,34.8078457234823,34.4594076260232,34.3610861103724,34.4605619048137,34.5206140786472,34.2838473136504,34.2233940674676,34.7842628243296,34.7861242716736,32.5177570279639,32.0678654824507,30.2117888038322,32.1887069610702,32.7011790960098,34.5907992441323,34.1990711193485,34.8918717942818,34.7633565430465
1.20825182555764,35.3570238847671,35.3215547645258,35.0005151267577,35.0822375788283,35.3475201297448,35.3443324042151,35.2758067471237,35.3815678272845,35.2928530724827,35.2931987569296,35.1695432786313,35.31216366091,35.0832391019597,35.0453291459472,35.5304033340705,35.520360833993,34.6651881059432,34.6970500866355,34.822647480549,34.6260384547533,34.7317792188743,35.4505034494448,35.0535784046358,35.6548978676096,35.3217088575472
0.843343627444625,35.2556998092635,35.0763173922687,34.135678282035,34.5665141273274,35.2458736772466,35.1710739277692,35.2431747886398,35.3183247575819,35.0320376735158,35.0396667700137,34.4602357175639,35.0689147660111,35.045161344186,34.4259231199021,35.3150313123581,35.2582789758278,34.3572303145514,34.3758622183038,34.6170299442637,34.4696931432536,34.366640791002,35.2260947145678,34.8297601035,35.5678353860494,34.9144297404889
0.953576986079586,35.2499134280875,35.2669164864737,34.7988419620006,35.041663069692,35.4237222220998,35.2815858827041,35.4123984779172,35.4252829278008,35.2757844732833,35.2630067544683,35.0964402062524,35.2736767508582,35.1731895728445,35.015418260756,35.4164275948318,35.4008119857926,34.6151851147102,34.3929099711123,34.9390885379198,34.5603554210091,34.7143002621632,35.3911184972388,35.1760969716901,35.4203236108037,34.4960363172411
0.563999688733436,34.6052618187019,33.7268556882463,33.54325735606,31.5390150190906,34.5428142621448,34.5476743106828,34.3568201700571,34.5971844334328,34.5762954164918,33.7718391223529,34.5721556497096,34.5893030553719,33.8295454298887,33.354336494895,34.6018638817859,34.5914225744093,33.1040607322137,32.3909461055812,32.9933853548696,32.5550930109767,33.2879080732399,34.3234352348273,33.4551705662478,34.6080465063642,34.052362840962
0.999645574912329,35.6325226516542,36.0156557086934,35.1925384386183,35.5491037715586,35.6001007694118,35.599402577883,35.5902764053375,35.6259455091369,36.0000042336634,35.9449325755408,36.0034233587953,36.0353368496153,35.4309744479081,35.737250242716,36.0376708044238,36.0036587150169,35.1317820932708,34.9045918359541,34.9546493650379,35.1012307354293,35.1226538402724,35.4715626282239,35.4664752202645,36.0415415132078,35.2883095561128
0.867246377029651,34.8758012672061,35.1695369490673,32.7427621409749,33.8253589515584,34.9183561003918,34.8537133207485,34.9151314829796,34.9637121858408,35.1618067105853,35.1665697712874,34.7985857372939,35.1810694303416,34.2943691420992,34.4301720116269,35.1807169970049,35.1550482497668,34.0162630148583,34.3364096989248,34.3162290714658,33.6191108140723,34.1825876922314,34.8411870082673,34.7963876957286,35.1840849033795,34.8949866598845
0.625184405003428,35.5091405267406,35.9255692250742,35.2191650197939,35.6692725795469,35.6259181375683,35.5928529524983,35.6272920753908,35.6406837157607,36.0481923867846,35.96420967616,36.0506276453129,36.0984009014123,35.1972071998698,35.5033696040246,36.0952640099702,36.0506420994781,34.3117519721627,33.8849196829285,34.2116070487909,34.4970633389105,34.0749207658297,35.7932113113123,35.3590135545091,36.0902904019278,34.8159766350719
0.672786261137651,35.4006115966903,36.1586340611251,34.0187634352363,35.7317971747947,35.5585385388612,35.3414518767228,35.5624948603227,35.5672183342326,36.1366726837928,36.1418242975292,35.7948311112495,36.1546599681168,35.2911156747571,35.8151642420089,36.1478307603319,36.1421840281003,34.2655102544774,34.2459926494763,34.4193789010892,34.0480425006488,33.7829262828645,35.1888127350914,34.7101330552476,36.1427711269757,34.8905207250854
0.773547599083127,35.2017928011901,34.9832943161517,34.0803196754586,33.6237086638794,35.1467264250724,35.1507932009164,35.1107179324268,35.2049918704855,34.9715585777718,34.9644115891252,34.9578374165449,34.9791008261651,34.9782319145696,34.6448929421853,35.2055682913243,35.1499554638819,33.7263854667437,34.247676781045,34.3438678594211,33.9663355505265,34.0647204019181,35.1373238812685,34.6984908558745,35.4900852836831,35.1989382937751
0.820912449644666,35.630717380495,35.8298630177284,34.4733685956242,34.7945009494982,35.8755043221516,35.8760177965934,35.5974311639944,35.9314005945322,35.9965829585181,35.9929950385767,35.6299477560791,36.0501420987884,35.0576413062009,35.273658187311,36.0695022484464,35.9965861322887,33.8394941652808,33.6430014847665,34.0403305467905,33.7510914013651,34.5219456316716,35.167315346295,34.8287180543101,36.0632686816887,35.6515434833587
0.824456316093283,35.2836772130689,35.0195300134324,34.7439880726139,34.1410145485509,35.2389840935726,35.235682192192,35.1970427181987,35.2962629563507,34.9707499204269,34.8739844444851,34.9685291482018,35.0300323272551,35.1962559081637,34.8770437918555,35.2795753765147,35.2392125166988,34.0899562909779,34.1970487603076,34.1172244895324,33.8922843315717,34.3480845022843,34.5675359796472,34.5730669033896,35.6966311838002,35.6964272038361
0.910624190487399,35.2378844715702,35.6523662470025,34.9662359253557,35.2723243754636,35.2020138963039,35.202747769236,35.1671431592275,35.2542401383781,35.615493387097,35.6303682310975,35.5537032816653,35.6535527896891,35.0538061750411,35.5210323623539,35.662932709352,35.6240975089496,33.8450098612203,34.1416890898095,34.0861856035078,33.6401112723406,33.8651367976253,34.6161020242757,34.4519058289329,35.6492914763174,34.6942709617694
0.731283106740204,35.0409840684916,34.8264498545307,34.444201150633,33.7762549447667,34.9782619314377,34.9719999942573,34.0766320251206,35.0576454528789,34.8219655429601,34.8178036766618,34.6905797501094,34.829801942447,33.9431338954631,34.669419642353,35.0621790816927,34.9843815350845,33.2026758445794,32.8655496985815,33.0775840419245,32.3830531675301,32.9165361883404,35.1591045145054,34.0815188992248,35.1964470778504,33.4069396969728
1.34055113726486,35.2820228376961,35.4632270232906,34.0425545093137,34.9102059558878,35.4736865047329,35.3990157712473,35.4748484487721,35.523886542264,35.517768106411,35.4690661512176,35.5092391547373,35.5289819909553,34.9559106526481,35.1640715915746,35.5175544247194,35.505673466526,33.3508684313078,32.6686165888353,32.5842717250718,33.2671287457696,33.5946376960409,34.7706292181344,34.0517716794281,35.5142995616091,34.9184645928787
0.86250021626731,34.5714212046254,34.7512189205003,32.9959565332383,34.4656271321776,34.7007515528029,34.5368433751318,34.7059611639499,34.739034099325,34.9462808305012,34.9448781725653,34.636758461075,34.9704697056443,34.2985092056488,34.5776236999654,35.0054270362916,34.9766569931184,34.1762049337054,33.8969128075882,34.1415204408035,33.7525719150042,34.2807395268079,34.8537813462221,34.4527836915598,34.9942787571963,34.8254075720401
1.28221707216929,35.9113880081112,35.902810068426,35.5976349363392,35.5129290263727,35.8944769157029,35.8982223237871,35.7516374610053,35.9042607865915,35.8663858140451,35.7780280738794,35.8615321631878,35.9066671058453,35.3735927749365,35.7799550711549,35.9161838801786,35.8964724739408,34.8696075435537,34.9015334178981,35.2350090365799,34.8700343110018,35.2784941494289,35.7343923843212,35.7051452406876,36.0416917448052,35.7717506411908
1.0143766038034,35.6794396121762,35.8916928789784,35.2223711441251,35.2107239883472,35.6657537993094,35.6568438114257,35.233984790759,35.677485097312,35.8376854437414,35.8353764910413,35.4688288873979,35.8753782029207,35.04411526214,35.1147921731479,35.8808142097838,35.8369424901366,35.0364807940711,34.9647831349792,35.2526314084088,35.0670294891584,35.1367008963594,35.6225585208398,35.4536941833757,35.8832937378735,35.3477691583246
0.50040149911642,35.2581630552324,35.3272109619248,34.9423642545004,34.9113703041016,35.2373744350702,35.2101123619783,35.1524574062796,35.2546869847757,35.2908016631548,35.2761444873438,35.2375387884054,35.3406638309773,35.0123325691541,35.2062458313196,35.3244257397074,35.2848134143207,34.0758324004614,34.3758826412888,34.1404109889566,34.1339877390113,33.8721378261627,34.7638197738866,34.5540938002863,35.3261718956028,34.6896869408402
0.877749098164227,35.8147110500305,35.8122478054743,35.1992480476419,34.879533556077,35.7868841412623,35.7898378246729,35.6259673362419,35.8185562906526,35.7745166684645,35.7827316411358,35.6763642917208,35.808850282283,35.3718742862885,35.2249460754571,35.8224767678451,35.8021177974973,34.4586613681514,34.7898428538748,34.3344406263948,34.6114765042997,34.3384086223003,35.0011034192343,35.0134428534412,35.8215120111869,35.7264958558407
1.09696133145188,36.0155761152669,36.8713632306665,35.5967040170552,36.0643157417148,36.478218599405,36.0349352890201,36.4801271457185,36.4922825957992,36.843557745035,36.8472470220285,36.6856835922466,36.8845858513332,35.7431384418028,36.3077125129522,36.8810133772958,36.8511793849826,35.0632191962903,34.8726133893745,34.8041065211206,34.8242256229843,34.8749797041794,35.6947458380527,35.3153131674894,36.8834291978826,36.7949022135478
0.7296681474255,36.0661469804841,36.0964511822286,35.7447153911358,35.3411419245629,36.0612660803789,36.0537634710894,35.9758367840442,36.0716102633648,36.0409611202752,36.0260268079676,35.9083394031892,36.095209721206,35.7832317008539,35.5020994283472,36.1038411624677,36.0761307876589,34.5252295512083,34.6690493742045,34.5178346395263,34.8803561616781,34.5267081369021,35.3412485404972,35.2961705540299,36.0971686006563,35.4520006675383
1.26137925080089,35.7027126933463,35.6471644545188,35.1255863664892,34.5886312539344,35.6734812206755,35.6793732212113,35.3725341955281,35.7209363509681,35.5819618986338,35.5848947288511,35.4704037497608,35.6443119638208,35.1844130677166,35.3475304370164,35.7176685449863,35.6735294783876,34.0335697495635,33.5358661504312,34.0169251856868,34.0843529954348,33.5694339912789,34.7582682186969,34.7449258491371,35.7134003943656,35.2484258209356
0.726200412505314,35.4624074330662,35.6746700104741,34.7788400083017,35.1696772905945,35.4563638079282,35.458637780327,35.3034616353011,35.4543881435695,35.6655152478968,35.6577418826607,35.6232791541878,35.6678514634508,35.2336591415083,35.1884380211166,35.6834098816318,35.6701758195994,34.3697558414661,34.4030895101406,34.3826729887518,34.2116462669653,34.5160555789482,35.5676843929278,34.7056503231556,35.6903844507718,35.6396516252509
0.966127646302083,35.6777503965629,35.6008494344057,35.21778360438,35.2786608090136,35.6999251947282,35.6873695164733,35.5258862003911,35.6912851223705,35.6063945890584,35.5627539704078,35.5554101038197,35.6717943625091,35.5360397112599,35.437314848807,35.7022229634117,35.6907011842053,34.227578892546,34.3897803575616,34.8066214779325,34.0647261945218,34.0289189354474,35.2728378387803,35.2814418536295,35.6977580962924,35.5651192898448
0.917329554446794,37.3258388877531,37.3975422253693,36.8594082765199,36.7730078598809,37.3193400478008,37.3261216427427,37.1030588236751,37.3409328096047,37.3868960232632,37.3864220958183,37.1674053605605,37.3927898009412,36.8829389436744,36.8130528490325,37.3993671059648,37.3894218637448,35.7150896958825,35.7826145207941,35.0545093086165,35.7939503707837,35.6151082321034,36.2468087910059,36.2406640427484,37.4019614727731,37.3527096150354
0.965916507489493,35.1027725991725,34.7303189078628,34.5610143930652,34.336913080629,35.0427371360073,35.0489523514433,34.9915152250131,35.0983535141535,34.7195258518522,34.7182741870323,34.4431510020216,34.7562737802692,34.9383364196667,34.4190197482603,35.1050355255759,35.0505708954133,34.3803059137056,34.5285308712605,34.6261603562517,34.356673076169,34.7784478369203,35.4110709098067,35.1219929765796,35.4183940115793,34.6501437387563
2.18176121297546,35.6396353847795,35.5935014767765,35.262284293365,35.1926335097891,35.8122970166814,35.702163592221,35.8055721969336,35.8144478115947,35.7304885039961,35.6733657930315,35.7443407769695,35.7856643954098,35.2607195371715,35.2124985382154,35.8106304139038,35.8020443593232,35.0864674598647,35.1798754995708,35.2358082286161,35.0044630018685,35.0326975447678,35.6216815049495,35.428977911127,35.8374172535045,35.8259275990143
0.847339686868884,35.5725058519279,35.5113486592352,35.0946009979945,35.0181270116487,35.5232582916666,35.5161240477471,35.1624422940219,35.5716975208008,35.4823852039815,35.4717091821503,35.1274256146314,35.5084789738033,35.1583850575268,34.9426023483031,35.5721765512628,35.5390116608839,34.2135021199966,33.9902929043653,34.0119552764298,34.2125783730612,33.9869340347322,35.5037878268956,34.5514151223115,35.5650252115107,34.8839667964791
1.05318659034377,35.8387026521284,35.7260541938514,35.4180072084114,35.1456732275958,35.7484777507871,35.7443575604971,35.3664623459568,35.8401672968414,35.6522765144097,35.6665271874777,35.5246197356787,35.725588757993,35.4447557967913,35.5334297262823,35.8347333795505,35.7379515554882,35.2128286618133,35.3232960903188,35.3293437315393,35.0970361357448,34.9264515258639,35.5136767043512,35.4580722561751,35.839146403267,35.0810785868445
0.754562114797845,34.879867202408,35.0399718646468,34.5208950677088,34.4659971893986,34.8757834289449,34.8773941560225,34.6252252082409,34.8898901850389,34.9763621805005,34.9801223989083,34.672772357514,35.0417013342866,34.6094052314519,34.4923582947405,35.0334442698624,34.9806262598222,33.4341220794618,34.2042572232481,34.1651054624426,33.7119459079349,33.4561672949973,35.1909447073283,34.3091061141381,35.2430367721917,35.2621217350314
0.831766611220178,34.7015042453858,34.5079535674631,34.4559734082182,34.2371050694768,34.6749379949732,34.6795985181158,34.4343989176168,34.7152089174362,34.6544884120979,34.5636573058936,34.6479009127066,34.6902603824907,34.4969866086369,34.3643060530938,34.7023131796263,34.6949703924095,33.6445098646945,33.513542398241,33.392003371315,33.5529005673716,33.7095100085886,34.5089173531144,34.5103885946322,34.7922321357821,34.4871547277716
0.808859180140412,35.5367629825937,35.1734020128939,35.1431989233054,34.9232123252705,35.484730104109,35.4920272532006,35.1276461526781,35.5406987916625,35.159937369308,35.1684600973528,34.772870617089,35.1912271517991,34.862915606069,34.6902392019329,35.5366865948298,35.4891893528089,34.7856965619924,34.9478746145329,34.7248537417239,34.5620474974309,35.1166291436219,35.5792939012568,35.4679558863342,35.5820245675708,34.80758437084
0.918529537387854,35.6775553294414,35.2486892506592,35.2034622765339,34.752999015664,35.7546530457296,35.7281494404591,35.7057172614294,35.810534403212,35.2538865762525,35.2516239122552,35.1426546906062,35.2595099695875,35.3418632494319,34.7227171853528,35.8096271689872,35.7447735853186,35.0874094834828,34.872326185157,34.5642400925283,34.9367766763015,35.0038110897969,35.7768920861899,35.1938888092883,35.7986153168635,35.5586555006123
0.822475712141181,35.9948811165274,35.7992663502864,35.6483908632688,35.3940311200816,35.9776834021776,35.9855055272822,35.9257075071404,35.993396399887,35.7803244624603,35.7605003932397,35.7443121820731,35.7951978604988,35.5856783640841,35.7047388696187,35.9970713876563,35.9920123853453,34.3267931969807,33.7433736494551,33.5159852862852,34.1388177262096,33.9227954905914,35.2885588898114,34.4795828165611,35.9969756916856,35.4578108958348
1.03390007004554,34.9108473802044,34.6692334410861,33.2836776364057,33.1061078370193,35.1784327374359,34.8156784540627,35.1699378590965,35.1926554315965,35.0263839069866,34.950317165502,35.0118426248393,35.0371554620747,34.7613459803188,34.523687957613,35.1913372754433,35.1652628759966,33.6750685738789,33.8721957435437,34.4075016117545,33.3831452932279,34.4013145322757,35.5964680225041,34.8643213458777,35.5987171458086,35.5301443114757
0.869424736818812,35.8307236595227,35.6547800303005,34.6573491171745,34.9627133583567,35.7815462675137,35.7585983867014,35.7243092282893,35.828762164759,35.6315092532765,35.6098402808014,35.4297993203222,35.6513679247573,35.3772024729289,35.4964835291051,35.8234466750535,35.7651155111074,34.8894668223916,35.1796037284978,35.012504345853,34.7915468484167,34.8233739615726,35.4541248044717,35.2139383859216,35.8316121669432,34.1397560452641
0.498332769506345,35.247988555406,35.3909214239775,34.1488124116477,34.3102737994309,35.3619014325108,35.2533635497533,35.3582116708738,35.3594365234151,35.3459161369259,35.34335513317,35.2946174587961,35.3974010944165,34.7887123555788,34.6003327818478,35.3871986474212,35.3714726390483,34.5857829361982,34.8407017313609,34.9361937287778,34.5379125928995,34.8017855661713,35.2598263815721,35.0577098197408,35.3943978622941,34.9596697212764
1.06007617761801,35.4892778815635,35.1426151143655,34.887030158271,34.7618293358952,35.4753646333756,35.447221769677,35.4629567583943,35.4898253448758,35.1525672316191,35.1262306939948,35.1392714961107,35.1799671058921,35.3615143454217,34.9214903420859,35.4944141975314,35.4761273803065,34.2070976280392,34.6715622408495,34.017270385396,34.1857010802261,34.4821593806808,35.4161369972125,34.8616999233185,35.4877473640084,34.5369122580395
1.31899143894426,36.419259624528,36.2480429901212,35.1792553094028,34.9592743797731,36.402851234024,36.4062630091298,35.9636649786639,36.4157035910472,36.2221369040119,36.1482041108583,36.1605838997676,36.2392092309067,36.1163532767236,36.0736002122102,36.424839268227,36.406929073327,33.7570658611463,33.3816809442002,33.3800748039234,33.4701898917735,34.7334332156946,35.262300972325,34.8562437231117,36.4232497878963,35.4882791365661
1.3943168476846,35.7792290131362,35.9324579058883,35.5179583453266,35.6834748173786,35.7718308714754,35.7604051618263,35.7476541967547,35.7835285025333,35.9054971293616,35.9226309566572,35.8119520812568,35.9463458077342,35.7182836301458,35.8220230510505,35.9477439335372,35.9243693262092,35.4757177180553,35.5532620202281,35.5368301655545,35.4214003185624,35.6955721123005,36.3107425371814,35.8111494976764,36.306662356542,35.6513756210258
0.666251670954405,35.3826517344388,35.5615837938127,33.6339616781562,34.7919066159726,35.4560558314486,35.3772118593992,35.4531394000379,35.477768998408,35.62520074269,35.6276520207472,34.7645851942908,35.6520616576218,34.4124623045308,33.9230401555015,35.6563956188765,35.6224160736076,33.9764787108017,33.6832258917581,33.4293515160245,33.544519044716,33.958381594487,34.7985196312915,34.2669889604322,35.6447264284849,34.1095688530888
0.914006597900628,34.6999951676756,34.7644342579728,33.0650247486471,33.1970377928431,35.0431398721587,34.5196384723652,35.0532026227678,35.0609365940857,35.0683850070943,34.7027314320836,35.0716350588567,35.1051172767221,34.4730060369743,34.5261090946522,35.0977190199495,35.0722581956009,34.1070951907285,34.2614158451412,34.1008604792977,33.964020301414,34.1613387500932,35.1493955350314,34.3745113866854,35.1530083725932,34.2158541941141
1.24997133934422,34.8130485688927,35.0124678628807,34.6300899411861,34.3810931441626,35.0932260800628,35.0928031006038,34.7133152403712,35.1323857022413,34.9927673168806,34.9177892866621,34.9900495204008,35.0200238778524,34.6658379013821,34.8791518351968,35.1139635889034,35.1076475878652,34.4163834797738,34.0007307154457,34.4227015837509,34.1733421268868,34.3873732838374,35.2819558430431,34.5942072961119,35.4101003722984,35.0672874100052
1.11197963576286,35.2003870367518,35.3190774044342,34.7791063718348,34.6730553231872,35.167148261073,35.166804660672,34.9599256682759,35.2035587282763,35.3086477755868,35.312572008729,35.0838606914289,35.3218148850461,34.9996264987293,35.0101729187052,35.3209846471633,35.3113360768949,34.1906999417373,33.9763952295392,33.4323996139431,33.7314957580168,34.5814238572571,34.9825008807504,34.8855329982993,35.327719703616,33.4770497713848
0.851971681370839,35.1713754313676,35.0367665572021,34.3439619141178,34.6874726685594,35.1215728064688,35.1141915311974,34.9052515176078,35.1716754925144,35.0244764522853,35.0334016758595,34.7354139058137,35.0346284019902,34.8364712415429,34.5876047888335,35.1655861333394,35.1366551907873,34.293093070343,34.5452949401162,34.8445590479475,34.3768905303624,34.4716009701411,35.6333235060761,35.1178896688672,35.65368801237,34.2993225646031
1.54397338269042,35.8967680502665,35.9427407607012,35.3641157155908,35.5033593711419,35.8944785780977,35.8878749672633,35.6801216473619,35.9114764019204,35.9199619718351,35.9082032325487,35.8127660136242,35.9539379162027,35.5720668438876,35.6126914705159,35.9527742683858,35.9191220930957,34.7322200647126,34.8889144591243,34.6173854824297,34.5904892272964,34.7737661911016,35.3385967125661,35.1261136784932,35.9481177135781,35.2910083753139
0.680488170478703,35.5429577088517,36.0415340321178,34.9421851113382,35.3659423733264,35.6256334832301,35.6207645581312,35.5673730862599,35.6497945773357,35.9863833939972,35.9894281327673,35.4947123469915,36.051961877818,35.4401926884085,35.427759900902,36.0420021543913,35.9929641126895,34.5720051066884,34.6173544122482,34.8455066098726,34.004413326554,34.4945098966052,35.3131719417514,35.1209340547489,36.0362136048972,35.2570038012464
1.48724354773888,36.3558252286872,36.2030557716154,35.7472321540181,35.8717671899023,36.39782977395,36.4003829325221,35.6096259584411,36.4187654944256,36.1784476098428,36.1810532359972,35.7791567375676,36.2019569310231,35.4616099604194,35.6817777273449,36.4141374285853,36.401201509162,35.2160110785823,35.2991240937113,35.3281221881993,35.2169542523456,35.2600630454119,35.6444108568937,35.5692063848841,36.4141315404301,35.2362438216641
0.599822287495187,34.8829390985463,35.284706668842,33.8748582043995,34.1156742114876,35.0376941041291,34.8493274833209,35.0455529681389,35.0556022605104,35.28320290095,35.2455031099275,35.2776088719093,35.2993432496383,34.804465284156,35.0136733867111,35.3001650229583,35.2870277624794,34.110426541692,34.1311011381559,34.2187159336761,33.9362594936526,34.1309297607498,34.9008049302364,34.5723740983022,35.304029071066,35.0063544943194
0.959438632996734,35.0316707221769,35.1409948007542,34.7976788217582,34.8282054137913,35.1022853055725,35.017614042496,35.0913758075261,35.1906930204215,35.0994208130173,35.1029324849644,34.8617093310301,35.1412776122371,34.9240738850739,34.990377900437,35.1912974323879,35.1527292688344,34.8328092061655,34.6143391122118,34.4589711812255,34.776566180937,34.914580881086,35.1134024001178,35.0653951782476,35.1859819702213,34.477126796769
0.461546575038827,35.3366152705947,35.217294902113,35.1869177014897,34.9996951497269,35.3094255248179,35.3098524163576,35.2386727181616,35.3256598851916,35.219301776289,35.1993454837844,35.2159744861361,35.2206761170861,35.2391696986612,35.1108530801428,35.3325278003152,35.3109514115824,34.4857637513085,34.5061057303924,34.8450607789815,34.7206608455068,34.5257193099171,35.1053050510558,35.0462258153395,35.3300582735581,35.0959153900339
1.31698114106409,35.8257751586303,35.6255835599508,35.6119199082776,34.2303136245701,35.7822177068851,35.7958418829353,35.6811009759705,35.840563509768,35.757069364396,35.7618205116965,35.2733608215521,35.8535345835741,35.6685066650841,34.7293984427707,35.8575989203812,35.8041247839118,35.2462745059467,35.6203647799435,35.2351316610929,35.1030407052122,35.2980607403517,36.1380095902465,35.7748400597984,36.2855663018925,35.3117160139984
1.72205800857825,36.0915712481594,36.3630350476019,35.1376838244186,35.2229265240777,36.1412107341084,36.0401066517204,36.1389468577597,36.1481625881471,36.3437764097412,36.3394508250462,36.2581037694489,36.3902247538404,35.9070185986708,36.2164522747983,36.3805495329763,36.3421417852131,34.6790416888864,34.7582668602446,34.7490613652957,34.3122449004274,35.2282335693183,35.9249154310907,35.7084356570986,36.3815511579026,35.6160135208129
0.890711209947231,35.9540170232237,35.3274391452877,34.6595656704102,34.5752723188218,35.9566538812622,35.934250945812,35.9467656920656,35.9560160544824,35.5945273331966,35.4068037231025,35.5961473145445,35.6161040370469,35.8370031856695,34.8963542866218,35.9638311323481,35.9658089463399,34.9578203856545,34.6455444798533,34.9827626763942,34.6823428137008,35.2578956306102,35.9078915275487,35.7144543839126,36.0044010460311,35.9669486477902
0.865252008958213,35.2608180825215,35.3779947696186,34.8300357632901,34.9737416449022,35.2485629066732,35.2379706396429,35.1403245349528,35.2600894173661,35.3541978943442,35.3550440710011,35.2964714076022,35.3836312522623,34.9039890484867,35.1662249257623,35.4929996637658,35.4399856240882,35.2177389685709,35.1556867029093,35.3142752883453,34.8918134698516,35.3203063071376,36.0379486295349,35.5529460660053,36.0363009309216,35.0947871800642
0.85625053822979,34.13378965929,34.4135932114204,32.7990294904011,34.0399488411652,34.3376458501194,34.1424873559428,34.3384694577005,34.3677297602627,34.3978191354352,34.3918136422806,33.5782807907144,34.3876383787587,33.9431350288731,33.6034614039158,34.4044601698229,34.3859064391296,33.0507676070152,32.5922820209006,33.3736565457859,32.6521642053951,33.1385512925859,34.2405303244369,33.9746612658799,35.1956394287405,35.1895948682612
